# Header: 
#   Title                 : 22-TI-49 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11626-004-2 
#   First Author          : W.M.Good 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR,151,912,1966) 
#   Year                  : 1966 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 22 
#   A                     : 49 
#   Isomer                :  
#   Nuclide               : 22-TI-49 
# Reaction: 
#   EXFOR Reaction        : (22-TI-49(N,EL),,WID,,2G) 
#   Incident Energy       : 3.7200e+03 eV - 3.7700e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11626.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11626
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.7200E+03   7.4400E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5300E+02   4.5900E+01          NAN          NAN          NAN          NAN
   8.1800E+03   1.6360E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.6800E+02   5.0400E+01          NAN          NAN          NAN          NAN
   1.8100E+04   3.6200E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.5400E+02   4.6200E+01          NAN          NAN          NAN          NAN
   2.0800E+04   4.1600E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.2200E+02   3.6600E+01          NAN          NAN          NAN          NAN
   2.2100E+04   4.4200E+02        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E+02   1.2000E+02          NAN          NAN          NAN          NAN
   2.6400E+04   5.2800E+02        NAN        0.0          NAN          NAN          NAN          NAN   4.0900E+02   1.2270E+02          NAN          NAN          NAN          NAN
   2.9400E+04   5.8800E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E+02   4.8000E+01          NAN          NAN          NAN          NAN
   3.1100E+04   6.2200E+02        NAN        0.0          NAN          NAN          NAN          NAN   9.2500E+02   2.7750E+02          NAN          NAN          NAN          NAN
   3.5600E+04   7.1200E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.4200E+02   4.2600E+01          NAN          NAN          NAN          NAN
   3.7700E+04   7.5400E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.5800E+03   4.7400E+02          NAN          NAN          NAN          NAN
