# Header: 
#   Title                 : 79-AU-197 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23067-008-0 
#   First Author          : C.Massimi 
#   Institute             : (2FR FR): France 
#   Reference             : (J,PR/C,81,044616,2010) 
#   Year                  : 2010 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 79 
#   A                     : 197 
#   Isomer                :  
#   Nuclide               : 79-AU-197 
# Reaction: 
#   EXFOR Reaction        : (79-AU-197(N,G),,WID/STR) 
#   Incident Energy Type   : 4.9050e+00 eV - 4.8288e+03 eV 
#   Resonance Energy      : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23067.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23067
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.7370E+02          NAN        NAN        NAN          NAN          NAN   3.0000E-03   3.0000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   2.9320E+02          NAN        NAN        NAN          NAN          NAN   5.7900E-02   4.0530E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2920E+02          NAN        NAN        NAN          NAN          NAN   2.0200E-02   8.0800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.3060E+02          NAN        NAN        NAN          NAN          NAN   1.5300E-02   6.1200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.5530E+02          NAN        NAN        NAN          NAN          NAN   1.8130E-02   7.2520E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.7090E+02          NAN        NAN        NAN          NAN          NAN   3.1300E-02   1.8780E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.7540E+02          NAN        NAN        NAN          NAN          NAN   4.3000E-03   8.6000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   3.8180E+02          NAN        NAN        NAN          NAN          NAN   2.5500E-02   1.2750E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.0010E+02          NAN        NAN        NAN          NAN          NAN   3.8000E-03   7.6000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   4.0130E+02          NAN        NAN        NAN          NAN          NAN   7.9000E-03   2.3700E-05          NAN          NAN          NAN          NAN          NAN          NAN
   4.4010E+02          NAN        NAN        NAN          NAN          NAN   3.3100E-02   1.9860E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.5080E+02          NAN        NAN        NAN          NAN          NAN   2.6000E-02   1.5600E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.7710E+02          NAN        NAN        NAN          NAN          NAN   5.2800E-02   4.2240E-04          NAN          NAN          NAN          NAN          NAN          NAN
   4.8950E+02          NAN        NAN        NAN          NAN          NAN   1.5100E-02   6.0400E-05          NAN          NAN          NAN          NAN          NAN          NAN
   4.9360E+02          NAN        NAN        NAN          NAN          NAN   1.3300E-02   5.3200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.3360E+02          NAN        NAN        NAN          NAN          NAN   1.6200E-02   3.2400E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.4810E+02          NAN        NAN        NAN          NAN          NAN   1.5400E-02   3.0800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   5.6120E+02          NAN        NAN        NAN          NAN          NAN   1.5200E-03   1.0640E-06          NAN          NAN          NAN          NAN          NAN          NAN
   5.7850E+02          NAN        NAN        NAN          NAN          NAN   5.6700E-02   2.8350E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.8040E+02          NAN        NAN        NAN          NAN          NAN   2.8900E-02   1.1560E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.8630E+02          NAN        NAN        NAN          NAN          NAN   1.2000E-02   2.4000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   6.0240E+02          NAN        NAN        NAN          NAN          NAN   4.7000E-02   1.8800E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.1690E+02          NAN        NAN        NAN          NAN          NAN   2.3500E-02   7.0500E-05          NAN          NAN          NAN          NAN          NAN          NAN
   6.2410E+02          NAN        NAN        NAN          NAN          NAN   1.3900E-02   2.7800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   6.2790E+02          NAN        NAN        NAN          NAN          NAN   1.3400E-02   2.6800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   6.3830E+02          NAN        NAN        NAN          NAN          NAN   5.8900E-02   2.9450E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.5840E+02          NAN        NAN        NAN          NAN          NAN   2.8000E-03   2.8000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   6.8560E+02          NAN        NAN        NAN          NAN          NAN   6.1200E-03   9.1800E-06          NAN          NAN          NAN          NAN          NAN          NAN
   6.9530E+02          NAN        NAN        NAN          NAN          NAN   4.0300E-02   2.0150E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.9850E+02          NAN        NAN        NAN          NAN          NAN   6.2200E-02   3.7320E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.1520E+02          NAN        NAN        NAN          NAN          NAN   3.5000E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.3800E+02          NAN        NAN        NAN          NAN          NAN   3.9000E-03   5.4600E-06          NAN          NAN          NAN          NAN          NAN          NAN
   7.5950E+02          NAN        NAN        NAN          NAN          NAN   3.4200E-02   1.3680E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.7330E+02          NAN        NAN        NAN          NAN          NAN   3.7600E-02   1.5040E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.8380E+02          NAN        NAN        NAN          NAN          NAN   3.6800E-02   1.4720E-04          NAN          NAN          NAN          NAN          NAN          NAN
   7.9550E+02          NAN        NAN        NAN          NAN          NAN   4.5700E-02   1.8280E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.1280E+02          NAN        NAN        NAN          NAN          NAN   7.4000E-03   1.4800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   8.1900E+02          NAN        NAN        NAN          NAN          NAN   5.0600E-02   6.5780E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.2440E+02          NAN        NAN        NAN          NAN          NAN   5.9000E-02   3.5400E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.6370E+02          NAN        NAN        NAN          NAN          NAN   1.0300E-02   2.0600E-05          NAN          NAN          NAN          NAN          NAN          NAN
   8.7890E+02          NAN        NAN        NAN          NAN          NAN   1.3800E-02   4.1400E-05          NAN          NAN          NAN          NAN          NAN          NAN
   9.3180E+02          NAN        NAN        NAN          NAN          NAN   5.8000E-02   5.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.5540E+02          NAN        NAN        NAN          NAN          NAN   3.4000E-03   6.8000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   9.6060E+02          NAN        NAN        NAN          NAN          NAN   2.5600E-02   1.0240E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.8360E+02          NAN        NAN        NAN          NAN          NAN   4.9000E-02   4.9000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.8780E+02          NAN        NAN        NAN          NAN          NAN   3.7300E-02   2.2380E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.9480E+02          NAN        NAN        NAN          NAN          NAN   6.1900E-02   3.7140E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0391E+03          NAN        NAN        NAN          NAN          NAN   1.1700E-02   4.6800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.0426E+03          NAN        NAN        NAN          NAN          NAN   3.5800E-02   2.1480E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0632E+03          NAN        NAN        NAN          NAN          NAN   3.8000E-03   7.6000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   1.0773E+03          NAN        NAN        NAN          NAN          NAN   3.4000E-02   2.0400E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0920E+03          NAN        NAN        NAN          NAN          NAN   4.8900E-02   3.4230E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.1196E+03          NAN        NAN        NAN          NAN          NAN   6.4000E-03   1.9200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.1279E+03          NAN        NAN        NAN          NAN          NAN   1.4400E-02   5.7600E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.1348E+03          NAN        NAN        NAN          NAN          NAN   5.8000E-02   1.1600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1771E+03          NAN        NAN        NAN          NAN          NAN   3.9000E-03   7.8000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   1.1827E+03          NAN        NAN        NAN          NAN          NAN   5.4350E-02   4.3480E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2066E+03          NAN        NAN        NAN          NAN          NAN   5.2930E-02   4.2344E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2178E+03          NAN        NAN        NAN          NAN          NAN   1.2400E-02   4.9600E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.2227E+03          NAN        NAN        NAN          NAN          NAN   3.7100E-02   1.4840E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2446E+03          NAN        NAN        NAN          NAN          NAN   3.0400E-02   1.8240E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2526E+03          NAN        NAN        NAN          NAN          NAN   1.9700E-02   9.8500E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.2811E+03          NAN        NAN        NAN          NAN          NAN   3.5100E-02   2.4570E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2855E+03          NAN        NAN        NAN          NAN          NAN   8.7000E-03   3.4800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.3099E+03          NAN        NAN        NAN          NAN          NAN   4.6500E-02   3.7200E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3279E+03          NAN        NAN        NAN          NAN          NAN   3.9200E-02   3.1360E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3352E+03          NAN        NAN        NAN          NAN          NAN   3.4100E-02   2.3870E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3535E+03          NAN        NAN        NAN          NAN          NAN   5.4400E-02   5.4400E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3589E+03          NAN        NAN        NAN          NAN          NAN   1.1300E-02   4.5200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.3669E+03          NAN        NAN        NAN          NAN          NAN   4.1000E-02   8.2000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.3949E+03          NAN        NAN        NAN          NAN          NAN   1.6600E-02   8.3000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.4258E+03          NAN        NAN        NAN          NAN          NAN   3.1000E-02   3.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4281E+03          NAN        NAN        NAN          NAN          NAN   5.4000E-02   5.4000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4495E+03          NAN        NAN        NAN          NAN          NAN   4.6200E-02   3.2340E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4688E+03          NAN        NAN        NAN          NAN          NAN   1.5300E-02   7.6500E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.4738E+03          NAN        NAN        NAN          NAN          NAN   2.5400E-02   1.7780E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.4895E+03          NAN        NAN        NAN          NAN          NAN   8.6000E-02   1.7200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5008E+03          NAN        NAN        NAN          NAN          NAN   8.5000E-03   3.4000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.5295E+03          NAN        NAN        NAN          NAN          NAN   1.1900E-02   5.9500E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.5514E+03          NAN        NAN        NAN          NAN          NAN   3.9700E-02   3.5730E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5684E+03          NAN        NAN        NAN          NAN          NAN   3.3000E-03   9.9000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   1.5778E+03          NAN        NAN        NAN          NAN          NAN   3.9900E-02   3.5910E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5924E+03          NAN        NAN        NAN          NAN          NAN   1.9100E-02   1.1460E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6141E+03          NAN        NAN        NAN          NAN          NAN   4.1700E-02   4.1700E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6340E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-03   5.4000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   1.6408E+03          NAN        NAN        NAN          NAN          NAN   2.3300E-02   1.6310E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6454E+03          NAN        NAN        NAN          NAN          NAN   3.4900E-02   3.1410E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6587E+03          NAN        NAN        NAN          NAN          NAN   1.5000E-03   1.5000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   1.6924E+03          NAN        NAN        NAN          NAN          NAN   3.9300E-02   3.9300E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7053E+03          NAN        NAN        NAN          NAN          NAN   5.3900E-02   6.4680E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7205E+03          NAN        NAN        NAN          NAN          NAN   1.4700E-02   8.8200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.7335E+03          NAN        NAN        NAN          NAN          NAN   4.9400E-02   5.9280E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7535E+03          NAN        NAN        NAN          NAN          NAN   5.6000E-02   1.1200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7556E+03          NAN        NAN        NAN          NAN          NAN   3.8000E-02   7.6000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8108E+03          NAN        NAN        NAN          NAN          NAN   1.9200E-02   1.3440E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8207E+03          NAN        NAN        NAN          NAN          NAN   7.7000E-03   3.8500E-05          NAN          NAN          NAN          NAN          NAN          NAN
   1.8309E+03          NAN        NAN        NAN          NAN          NAN   1.7600E-02   1.2320E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8556E+03          NAN        NAN        NAN          NAN          NAN   4.4400E-02   6.2160E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8596E+03          NAN        NAN        NAN          NAN          NAN   3.2800E-02   3.2800E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8826E+03          NAN        NAN        NAN          NAN          NAN   2.8100E-02   2.2480E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8922E+03          NAN        NAN        NAN          NAN          NAN   1.8000E-03   3.6000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   1.9127E+03          NAN        NAN        NAN          NAN          NAN   4.2600E-02   5.9640E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.9390E+03          NAN        NAN        NAN          NAN          NAN   3.5400E-02   2.8320E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.9595E+03          NAN        NAN        NAN          NAN          NAN   7.2100E-02   2.8840E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0211E+03          NAN        NAN        NAN          NAN          NAN   4.7000E-03   2.8200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.0280E+03          NAN        NAN        NAN          NAN          NAN   3.5700E-02   4.9980E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0323E+03          NAN        NAN        NAN          NAN          NAN   3.5000E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0353E+03          NAN        NAN        NAN          NAN          NAN   4.5000E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0586E+03          NAN        NAN        NAN          NAN          NAN   9.7000E-03   6.7900E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.0749E+03          NAN        NAN        NAN          NAN          NAN   5.6000E-02   1.1200E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0817E+03          NAN        NAN        NAN          NAN          NAN   5.2000E-02   1.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0884E+03          NAN        NAN        NAN          NAN          NAN   3.1700E-02   3.8040E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1117E+03          NAN        NAN        NAN          NAN          NAN   2.6600E-02   2.9260E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1307E+03          NAN        NAN        NAN          NAN          NAN   4.2400E-02   2.9680E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1474E+03          NAN        NAN        NAN          NAN          NAN   5.4500E-02   8.7200E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1538E+03          NAN        NAN        NAN          NAN          NAN   2.8200E-02   3.1020E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1929E+03          NAN        NAN        NAN          NAN          NAN   3.4200E-02   3.7620E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2233E+03          NAN        NAN        NAN          NAN          NAN   1.3500E-02   1.0800E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2404E+03          NAN        NAN        NAN          NAN          NAN   2.8100E-02   3.6530E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2781E+03          NAN        NAN        NAN          NAN          NAN   8.0000E-03   5.6000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.2864E+03          NAN        NAN        NAN          NAN          NAN   4.3000E-02   6.0200E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3319E+03          NAN        NAN        NAN          NAN          NAN   4.9700E-02   7.9520E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3661E+03          NAN        NAN        NAN          NAN          NAN   5.3000E-02   1.0600E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3796E+03          NAN        NAN        NAN          NAN          NAN   2.3000E-03   9.2000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   2.4058E+03          NAN        NAN        NAN          NAN          NAN   3.3300E-02   4.9950E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.4145E+03          NAN        NAN        NAN          NAN          NAN   5.5000E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4191E+03          NAN        NAN        NAN          NAN          NAN   3.1200E-02   5.6160E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.4400E+03          NAN        NAN        NAN          NAN          NAN   2.4300E-02   2.9160E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.4691E+03          NAN        NAN        NAN          NAN          NAN   5.2000E-02   1.0400E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4981E+03          NAN        NAN        NAN          NAN          NAN   1.7500E-02   2.1000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.5077E+03          NAN        NAN        NAN          NAN          NAN   2.2500E-02   2.9250E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.5351E+03          NAN        NAN        NAN          NAN          NAN   2.9400E-02   4.1160E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.5601E+03          NAN        NAN        NAN          NAN          NAN   9.0000E-03   1.4400E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.5768E+03          NAN        NAN        NAN          NAN          NAN   2.9700E-02   4.7520E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.5813E+03          NAN        NAN        NAN          NAN          NAN   6.0000E-03   6.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.5976E+03          NAN        NAN        NAN          NAN          NAN   4.6800E-02   8.4240E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6116E+03          NAN        NAN        NAN          NAN          NAN   4.5600E-02   7.7520E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6280E+03          NAN        NAN        NAN          NAN          NAN   9.4000E-03   1.5980E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6323E+03          NAN        NAN        NAN          NAN          NAN   2.8000E-03   1.4000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.6838E+03          NAN        NAN        NAN          NAN          NAN   2.8700E-02   4.3050E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7082E+03          NAN        NAN        NAN          NAN          NAN   4.0700E-02   1.7094E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7224E+03          NAN        NAN        NAN          NAN          NAN   4.4000E-02   8.8000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7472E+03          NAN        NAN        NAN          NAN          NAN   3.4400E-02   5.5040E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7615E+03          NAN        NAN        NAN          NAN          NAN   3.3800E-02   5.4080E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.7748E+03          NAN        NAN        NAN          NAN          NAN   3.8000E-03   2.2800E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.7905E+03          NAN        NAN        NAN          NAN          NAN   6.6000E-03   7.2600E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.8054E+03          NAN        NAN        NAN          NAN          NAN   4.4600E-02   8.4740E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8317E+03          NAN        NAN        NAN          NAN          NAN   3.0100E-02   5.1170E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8495E+03          NAN        NAN        NAN          NAN          NAN   2.7300E-02   4.0950E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8643E+03          NAN        NAN        NAN          NAN          NAN   4.3500E-02   7.8300E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.8760E+03          NAN        NAN        NAN          NAN          NAN   3.6000E-02   6.4800E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9108E+03          NAN        NAN        NAN          NAN          NAN   3.2000E-03   1.9200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   2.9268E+03          NAN        NAN        NAN          NAN          NAN   1.8000E-03   5.4000E-06          NAN          NAN          NAN          NAN          NAN          NAN
   2.9571E+03          NAN        NAN        NAN          NAN          NAN   1.3500E-02   1.6200E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9851E+03          NAN        NAN        NAN          NAN          NAN   3.7300E-02   7.0870E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0239E+03          NAN        NAN        NAN          NAN          NAN   5.6700E-02   2.2113E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0366E+03          NAN        NAN        NAN          NAN          NAN   6.7100E-02   2.7511E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0484E+03          NAN        NAN        NAN          NAN          NAN   3.0300E-02   9.9990E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0630E+03          NAN        NAN        NAN          NAN          NAN   2.8000E-03   5.3200E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.0790E+03          NAN        NAN        NAN          NAN          NAN   2.7700E-02   8.8640E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0983E+03          NAN        NAN        NAN          NAN          NAN   1.2100E-02   2.5410E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1335E+03          NAN        NAN        NAN          NAN          NAN   4.1900E-02   1.4246E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1609E+03          NAN        NAN        NAN          NAN          NAN   5.9000E-03   1.3570E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.1742E+03          NAN        NAN        NAN          NAN          NAN   1.8500E-02   6.1050E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2002E+03          NAN        NAN        NAN          NAN          NAN   3.0000E-03   7.2000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   3.2148E+03          NAN        NAN        NAN          NAN          NAN   5.1100E-02   1.8907E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2540E+03          NAN        NAN        NAN          NAN          NAN   3.5200E-02   1.1968E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2583E+03          NAN        NAN        NAN          NAN          NAN   2.5100E-02   9.0360E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2687E+03          NAN        NAN        NAN          NAN          NAN   2.2700E-02   7.9450E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.2782E+03          NAN        NAN        NAN          NAN          NAN   3.0500E-02   1.0980E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3334E+03          NAN        NAN        NAN          NAN          NAN   5.4600E-02   3.1668E-03          NAN          NAN          NAN          NAN          NAN          NAN
