# Header: 
#   Title                 : 66-DY-161 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23462-006-2 
#   First Author          : S.G.Shin 
#   Institute             : (3KORPUE): Pohang University of Science and Technology, Pohang 
#   Reference             : (J,EPJ/A,54,226,2018) 
#   Year                  : 2018 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 66 
#   A                     : 161 
#   Isomer                :  
#   Nuclide               : 66-DY-161 
# Reaction: 
#   EXFOR Reaction        : (66-DY-161(N,G),,WID,,RM) 
#   Incident Energy       : 2.7000e+00 eV - 2.9990e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23462.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23462
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.8800E+01   2.1000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   3.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   5.0800E+01   4.0000E-03        NAN        NAN          NAN          NAN   9.3000E-02          NAN   3.9000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.1600E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.2160E-01   5.6000E-03   2.3100E-02   3.0000E-04          NAN          NAN          NAN          NAN
   5.2200E+01   1.6000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   5.5100E+01   3.0000E-03        NAN        NAN          NAN          NAN   1.1100E-01          NAN   1.1400E-02   2.0000E-04          NAN          NAN          NAN          NAN
   5.9500E+01   4.0000E-03        NAN        NAN          NAN          NAN   1.0680E-01          NAN   6.9000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   6.1300E+01   4.0000E-03        NAN        NAN          NAN          NAN   1.4100E-01          NAN   1.0800E-02   2.0000E-04          NAN          NAN          NAN          NAN
   6.3500E+01   4.0000E-03        NAN        NAN          NAN          NAN   1.0500E-01          NAN   5.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   6.7400E+01   6.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   7.1400E+01   1.5000E-02        NAN        NAN          NAN          NAN   1.1810E-01          NAN   2.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.3000E+01   6.0000E-03        NAN        NAN          NAN          NAN   1.0680E-01          NAN   5.4000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.6500E+01   1.7000E-02        NAN        NAN          NAN          NAN   1.1810E-01          NAN   1.7000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.7100E+01   1.4000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   2.1000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.8000E+01   2.5000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   5.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   8.2200E+01   9.0000E-03        NAN        NAN          NAN          NAN   1.0680E-01          NAN   3.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   8.4900E+01   7.0000E-03        NAN        NAN          NAN          NAN   1.0680E-01          NAN   5.8000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   8.8600E+01   5.0000E-03        NAN        NAN          NAN          NAN   1.0600E-01          NAN   1.4600E-02   3.0000E-04          NAN          NAN          NAN          NAN
   9.1100E+01   2.6000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   9.3200E+01   4.0000E-03        NAN        NAN          NAN          NAN   1.1000E-01          NAN   2.6100E-02   4.0000E-04          NAN          NAN          NAN          NAN
   9.5100E+01   1.2000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   2.9000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.0120E+02   1.0000E-02        NAN        NAN          NAN          NAN   9.6000E-02          NAN   1.7600E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.0230E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   8.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.0380E+02   4.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   7.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.0490E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   7.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1040E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   9.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1230E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.2900E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.1330E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   2.8000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1830E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   9.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.2040E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   9.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.2450E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2470E-01   1.0000E-02   7.9300E-02   2.1000E-03          NAN          NAN          NAN          NAN
   1.2740E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   2.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.3110E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   7.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.3820E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2000E-01          NAN   1.7500E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.4270E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.2400E-02   4.0000E-04          NAN          NAN          NAN          NAN
   1.4460E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   5.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.4920E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   3.3000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.5370E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.1600E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.5490E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.1810E-01          NAN   2.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.5670E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   8.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.6260E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.3810E-01   1.2500E-02   4.3100E-02   1.1000E-03          NAN          NAN          NAN          NAN
   1.6640E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.4130E-01   1.4200E-02   5.2300E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.6860E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.2270E-01   1.1700E-02   9.0600E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.7010E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.0000E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.7280E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.3900E-02   5.0000E-04          NAN          NAN          NAN          NAN
   1.7520E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.3100E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.7650E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.3800E-02   6.0000E-04          NAN          NAN          NAN          NAN
   1.7900E+02   1.0000E-02        NAN        NAN          NAN          NAN   1.1000E-01          NAN   2.2700E-02   7.0000E-04          NAN          NAN          NAN          NAN
   1.8360E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0080E-01   1.1100E-02   2.0400E-02   1.0000E-03          NAN          NAN          NAN          NAN
   1.8440E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.1810E-01          NAN   7.1000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.8920E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1610E-01   1.1300E-02   3.7600E-02   1.5000E-03          NAN          NAN          NAN          NAN
   1.9110E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   7.7000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.9280E+02   2.0000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.9440E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.9300E-02   7.0000E-04          NAN          NAN          NAN          NAN
   1.9730E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1320E-01   1.1200E-02   2.7800E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.0290E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1300E-01   1.1100E-02   2.9200E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.0600E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.2300E-01   1.1700E-02   4.6500E-02   1.9000E-03          NAN          NAN          NAN          NAN
   2.0860E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.2400E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.1060E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.1200E-01   1.1000E-02   3.7900E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.1200E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.2400E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.1420E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.0780E-01   1.0600E-02   3.2500E-02   1.2000E-03          NAN          NAN          NAN          NAN
   2.2440E+02   7.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   6.4000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.2780E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1560E-01   1.1400E-02   2.6500E-02   1.0000E-03          NAN          NAN          NAN          NAN
   2.3560E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.1490E-01   1.1500E-02   3.7100E-02   1.7000E-03          NAN          NAN          NAN          NAN
   2.3880E+02   1.1000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   3.7000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   2.4050E+02   1.5000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   5.5000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.4250E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.5400E-02   8.0000E-04          NAN          NAN          NAN          NAN
   2.4530E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.1010E-01   1.0800E-02   2.4700E-02   1.1000E-03          NAN          NAN          NAN          NAN
   2.5180E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   4.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.5630E+02   2.8000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   2.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   2.5880E+02   8.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.0800E-02   7.0000E-04          NAN          NAN          NAN          NAN
   2.6120E+02   6.0000E-02        NAN        NAN          NAN          NAN   1.1340E-01   1.1300E-02   2.9800E-02   1.9000E-03          NAN          NAN          NAN          NAN
   2.6390E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.4030E-01   1.3000E-02   1.2640E-01   8.0000E-03          NAN          NAN          NAN          NAN
   2.6560E+02   1.1000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.8000E-02   1.4000E-03          NAN          NAN          NAN          NAN
   2.6800E+02   1.2000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   6.6000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.7440E+02   1.4000E-01        NAN        NAN          NAN          NAN   1.1810E-01          NAN   8.2000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   2.7590E+02   3.0000E-02        NAN        NAN          NAN          NAN   1.0270E-01   9.3000E-03   6.7500E-02   4.3000E-03          NAN          NAN          NAN          NAN
   2.8380E+02   1.0000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   5.8000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.8820E+02   1.4000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   3.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.9200E+02   2.2000E-01        NAN        NAN          NAN          NAN   1.0680E-01          NAN   5.0530E-03   4.8800E-04          NAN          NAN          NAN          NAN
   2.9400E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   1.0385E-02   1.0360E-03          NAN          NAN          NAN          NAN
   2.9520E+02   5.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01          NAN   2.8710E-03   2.8700E-04          NAN          NAN          NAN          NAN
   2.9990E+02   2.0000E-02        NAN        NAN          NAN          NAN   1.1150E-01   1.0940E-02   3.6240E-02   1.7180E-03          NAN          NAN          NAN          NAN
