# Header: 
#   Title                 : 92-U-238 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20726-007-2 
#   First Author          : F.Poortmans 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : ((R,INDC(CCP)-134,68,1978)=(J,YK,,(3/30),68,1978)) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Isomer                :  
#   Nuclide               : 92-U-238 
# Reaction: 
#   EXFOR Reaction        : (92-U-238(N,G),,WID) 
#   Incident Energy Type   : 6.6700e+00 eV - 4.2603e+03 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/207/20726.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20726
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5483E+03          NAN        NAN        NAN          NAN          NAN   2.9500E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5599E+03          NAN        NAN        NAN          NAN          NAN   2.7200E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5818E+03          NAN        NAN        NAN          NAN          NAN   2.5800E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.5980E+03          NAN        NAN        NAN          NAN          NAN   2.2500E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6205E+03          NAN        NAN        NAN          NAN          NAN   2.6500E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6336E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6727E+03          NAN        NAN        NAN          NAN          NAN   2.4000E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6971E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7180E+03          NAN        NAN        NAN          NAN          NAN   3.1000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7514E+03          NAN        NAN        NAN          NAN          NAN   3.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8658E+03          NAN        NAN        NAN          NAN          NAN   2.2000E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.8835E+03          NAN        NAN        NAN          NAN          NAN   2.4600E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9342E+03          NAN        NAN        NAN          NAN          NAN   2.3600E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0044E+03          NAN        NAN        NAN          NAN          NAN   2.4900E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0291E+03          NAN        NAN        NAN          NAN          NAN   3.0000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.0603E+03          NAN        NAN        NAN          NAN          NAN   2.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1102E+03          NAN        NAN        NAN          NAN          NAN   5.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1494E+03          NAN        NAN        NAN          NAN          NAN   2.3200E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1795E+03          NAN        NAN        NAN          NAN          NAN   2.9000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.1894E+03          NAN        NAN        NAN          NAN          NAN   2.1500E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2064E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2495E+03          NAN        NAN        NAN          NAN          NAN   2.2500E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2802E+03          NAN        NAN        NAN          NAN          NAN   2.4500E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3130E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3227E+03          NAN        NAN        NAN          NAN          NAN   2.2300E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3345E+03          NAN        NAN        NAN          NAN          NAN   2.3900E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3566E+03          NAN        NAN        NAN          NAN          NAN   2.3600E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4095E+03          NAN        NAN        NAN          NAN          NAN   2.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4587E+03          NAN        NAN        NAN          NAN          NAN   2.4800E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4862E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5369E+03          NAN        NAN        NAN          NAN          NAN   2.3900E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5625E+03          NAN        NAN        NAN          NAN          NAN   2.4500E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5747E+03          NAN        NAN        NAN          NAN          NAN   2.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6306E+03          NAN        NAN        NAN          NAN          NAN   2.9500E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6937E+03          NAN        NAN        NAN          NAN          NAN   2.8400E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7177E+03          NAN        NAN        NAN          NAN          NAN   3.9000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7348E+03          NAN        NAN        NAN          NAN          NAN   2.5400E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7658E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7825E+03          NAN        NAN        NAN          NAN          NAN   2.4000E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8588E+03          NAN        NAN        NAN          NAN          NAN   2.8300E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.8733E+03          NAN        NAN        NAN          NAN          NAN   3.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9029E+03          NAN        NAN        NAN          NAN          NAN   2.4300E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9154E+03          NAN        NAN        NAN          NAN          NAN   2.2400E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9405E+03          NAN        NAN        NAN          NAN          NAN   2.3900E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9557E+03          NAN        NAN        NAN          NAN          NAN   2.8500E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0647E+03          NAN        NAN        NAN          NAN          NAN   2.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1259E+03          NAN        NAN        NAN          NAN          NAN   5.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1675E+03          NAN        NAN        NAN          NAN          NAN   3.4500E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2603E+03          NAN        NAN        NAN          NAN          NAN   3.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
