# Header: 
#   Title                 : 92-U-238 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40068-003-0 
#   First Author          : H.Malecki 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (R,JINR-P3-5609,197103) 
#   Year                  : 1971 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Isomer                :  
#   Nuclide               : 92-U-238 
# Reaction: 
#   EXFOR Reaction        : (92-U-238(N,G),,WID) 
#   Incident Energy       : 6.6000e+01 eV - 1.1970e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40068.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40068
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.6000E+01   1.0000E-01        NAN        NAN          NAN          NAN   2.5000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0240E+02   1.0000E-01        NAN        NAN          NAN          NAN   2.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1690E+02   1.0000E-01        NAN        NAN          NAN          NAN   2.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.8950E+02   2.0000E-01        NAN        NAN          NAN          NAN   2.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.0840E+02   2.0000E-01        NAN        NAN          NAN          NAN   2.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.3760E+02   2.0000E-01        NAN        NAN          NAN          NAN   2.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7390E+02   2.5000E-01        NAN        NAN          NAN          NAN   2.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.9120E+02   2.5000E-01        NAN        NAN          NAN          NAN   2.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.4810E+02   3.5000E-01        NAN        NAN          NAN          NAN   2.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1070E+02   4.5000E-01        NAN        NAN          NAN          NAN   2.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1900E+02   7.0000E-01        NAN        NAN          NAN          NAN   2.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3620E+02   7.0000E-01        NAN        NAN          NAN          NAN   2.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8070E+02   8.0000E-01        NAN        NAN          NAN          NAN   2.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.9480E+02   8.0000E-01        NAN        NAN          NAN          NAN   2.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2100E+02   9.0000E-01        NAN        NAN          NAN          NAN   2.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6200E+02   1.0000E+00        NAN        NAN          NAN          NAN   2.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9400E+02   1.0000E+00        NAN        NAN          NAN          NAN   2.4000E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0900E+02   1.0000E+00        NAN        NAN          NAN          NAN   2.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2200E+02   1.3000E+00        NAN        NAN          NAN          NAN   2.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5300E+02   1.4000E+00        NAN        NAN          NAN          NAN   2.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5700E+02   1.4000E+00        NAN        NAN          NAN          NAN   2.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0700E+02   1.5000E+00        NAN        NAN          NAN          NAN   2.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3900E+02   1.6000E+00        NAN        NAN          NAN          NAN   2.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6000E+02   1.6000E+00        NAN        NAN          NAN          NAN   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9400E+02   1.7000E+00        NAN        NAN          NAN          NAN   2.7000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0570E+03   2.0000E+00        NAN        NAN          NAN          NAN   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1000E+03   2.0000E+00        NAN        NAN          NAN          NAN   2.5000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1420E+03   2.0000E+00        NAN        NAN          NAN          NAN   2.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1700E+03   2.0000E+00        NAN        NAN          NAN          NAN   2.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1790E+03   2.0000E+00        NAN        NAN          NAN          NAN   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1970E+03   2.0000E+00        NAN        NAN          NAN          NAN   2.6000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
