# Header: 
#   Title                 : 82-PB-208 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13738-002-4 
#   First Author          : D.J.Horen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,34,429,1986) 
#   Year                  : 1986 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 82 
#   A                     : 208 
#   Isomer                :  
#   Nuclide               : 82-PB-208 
# Reaction: 
#   EXFOR Reaction        : (82-PB-208(N,EL),,WID) 
#   Incident Energy       : 4.7260e+04 eV - 9.9770e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13738.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13738
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.1850E+05   1.2555E+02        1.5        1.0          NAN          NAN          NAN          NAN   7.6000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   4.3830E+05   1.3149E+02        2.5        3.0          NAN          NAN          NAN          NAN   1.0500E+01   1.2000E+00          NAN          NAN          NAN          NAN
   4.8900E+05   1.4670E+02        0.5        1.0          NAN          NAN          NAN          NAN   2.9920E+03   3.5000E+01          NAN          NAN          NAN          NAN
   5.0570E+05   1.5171E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.9400E+02   6.0000E+00          NAN          NAN          NAN          NAN
   5.0600E+05   1.5180E+02        0.5        0.0          NAN          NAN          NAN          NAN   5.3590E+04   2.5000E+02          NAN          NAN          NAN          NAN
   5.2710E+05   1.5813E+02        2.5        2.0          NAN          NAN          NAN          NAN   4.6250E+03   5.0000E+01          NAN          NAN          NAN          NAN
   5.6390E+05   1.6917E+02        0.5        1.0          NAN          NAN          NAN          NAN   5.3100E+02   1.5000E+01          NAN          NAN          NAN          NAN
   5.6760E+05   1.7028E+02        3.5        3.0          NAN          NAN          NAN          NAN   1.6200E+01   1.8000E+00          NAN          NAN          NAN          NAN
   5.7080E+05   1.7124E+02        1.5        2.0          NAN          NAN          NAN          NAN   9.9000E+00   1.1000E+00          NAN          NAN          NAN          NAN
   5.8360E+05   1.7508E+02        2.5        3.0          NAN          NAN          NAN          NAN   3.4000E+01   3.0000E+00          NAN          NAN          NAN          NAN
   5.9760E+05   1.7928E+02        2.5        3.0          NAN          NAN          NAN          NAN   7.4000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   6.0910E+05   1.8273E+02        2.5        3.0          NAN          NAN          NAN          NAN   1.1900E+02   5.0000E+00          NAN          NAN          NAN          NAN
   6.1300E+05   1.8390E+02        3.5        3.0          NAN          NAN          NAN          NAN   1.4000E+02   3.0000E+00          NAN          NAN          NAN          NAN
   6.1590E+05   1.8477E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.0000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   6.3490E+05   1.9047E+02        2.5        3.0          NAN          NAN          NAN          NAN   6.2300E+02   9.0000E+00          NAN          NAN          NAN          NAN
   6.3610E+05   1.9083E+02        3.5        3.0          NAN          NAN          NAN          NAN   2.9300E+02   5.0000E+00          NAN          NAN          NAN          NAN
   6.8680E+05   2.0604E+02        2.5        3.0          NAN          NAN          NAN          NAN   1.9100E+02   9.0000E+00          NAN          NAN          NAN          NAN
   6.9320E+05   2.0796E+02        2.5        3.0          NAN          NAN          NAN          NAN   7.4000E+01   5.0000E+00          NAN          NAN          NAN          NAN
   6.9950E+05   2.0985E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.0400E+02   4.0000E+00          NAN          NAN          NAN          NAN
   7.2100E+05   2.1630E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.9380E+03   4.3000E+01          NAN          NAN          NAN          NAN
   7.2170E+05   2.1651E+02        1.5        1.0          NAN          NAN          NAN          NAN   5.6400E+02   1.5000E+01          NAN          NAN          NAN          NAN
   7.2300E+05   2.1690E+02        3.5        3.0          NAN          NAN          NAN          NAN   1.6500E+02   6.0000E+00          NAN          NAN          NAN          NAN
   7.3910E+05   2.2173E+02        2.5        3.0          NAN          NAN          NAN          NAN   1.9300E+02   5.0000E+00          NAN          NAN          NAN          NAN
   7.6430E+05   2.2929E+02        1.5        1.0          NAN          NAN          NAN          NAN   2.6430E+03   3.0000E+01          NAN          NAN          NAN          NAN
   7.6490E+05   2.2947E+02        3.5        3.0          NAN          NAN          NAN          NAN   3.6900E+02   7.0000E+00          NAN          NAN          NAN          NAN
   7.8610E+05   2.3583E+02        2.5        3.0          NAN          NAN          NAN          NAN   1.1600E+02   5.0000E+00          NAN          NAN          NAN          NAN
   8.1410E+05   2.4423E+02        3.5        3.0          NAN          NAN          NAN          NAN   1.1400E+02   5.0000E+00          NAN          NAN          NAN          NAN
   8.1440E+05   2.4432E+02        0.5        1.0          NAN          NAN          NAN          NAN   3.7500E+02   1.9000E+01          NAN          NAN          NAN          NAN
   8.1570E+05   2.4471E+02        2.5        2.0          NAN          NAN          NAN          NAN   8.9160E+03   9.0000E+01          NAN          NAN          NAN          NAN
   8.2400E+05   2.4720E+02        2.5        3.0          NAN          NAN          NAN          NAN   2.2100E+02   7.0000E+00          NAN          NAN          NAN          NAN
   8.3210E+05   2.4963E+02        3.5        3.0          NAN          NAN          NAN          NAN   8.0000E+01   4.0000E+00          NAN          NAN          NAN          NAN
   8.5050E+05   2.5515E+02        1.5        2.0          NAN          NAN          NAN          NAN   4.0740E+03   5.0000E+01          NAN          NAN          NAN          NAN
   8.6100E+05   2.5830E+02        2.5        3.0          NAN          NAN          NAN          NAN   8.1000E+02   1.2000E+01          NAN          NAN          NAN          NAN
   8.7780E+05   2.6334E+02        1.5        1.0          NAN          NAN          NAN          NAN   8.4800E+02   1.5000E+01          NAN          NAN          NAN          NAN
   8.8480E+05   2.6544E+02        0.5        1.0          NAN          NAN          NAN          NAN   4.7790E+03   8.3000E+01          NAN          NAN          NAN          NAN
   8.8820E+05   2.6646E+02        0.5        0.0          NAN          NAN          NAN          NAN   5.4900E+03   7.5000E+01          NAN          NAN          NAN          NAN
   9.1060E+05   2.7318E+02        0.5        1.0          NAN          NAN          NAN          NAN   4.2200E+02   2.3000E+01          NAN          NAN          NAN          NAN
   9.1160E+05   2.7348E+02        3.5        3.0          NAN          NAN          NAN          NAN   2.7600E+02   9.0000E+00          NAN          NAN          NAN          NAN
   9.2050E+05   2.7615E+02        2.5        3.0          NAN          NAN          NAN          NAN   3.3000E+02   1.0000E+01          NAN          NAN          NAN          NAN
   9.2700E+05   2.7810E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.9200E+02   1.4000E+01          NAN          NAN          NAN          NAN
   9.4440E+05   2.8332E+02        1.5        2.0          NAN          NAN          NAN          NAN   3.2130E+03   4.3000E+01          NAN          NAN          NAN          NAN
   9.4720E+05   2.8416E+02        0.5        1.0          NAN          NAN          NAN          NAN   1.3360E+03   6.3000E+01          NAN          NAN          NAN          NAN
   9.4790E+05   2.8437E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.4900E+03   5.0000E+01          NAN          NAN          NAN          NAN
   9.4960E+05   2.8488E+02        2.5        2.0          NAN          NAN          NAN          NAN   3.9100E+02   1.3000E+01          NAN          NAN          NAN          NAN
   9.7430E+05   2.9229E+02        1.5        1.0          NAN          NAN          NAN          NAN   1.6470E+03   5.2000E+01          NAN          NAN          NAN          NAN
   9.8420E+05   2.9526E+02        1.5        1.0          NAN          NAN          NAN          NAN   2.3840E+03   5.5000E+01          NAN          NAN          NAN          NAN
   9.9770E+05   2.9931E+02        0.5        0.0          NAN          NAN          NAN          NAN   3.8890E+03   6.0000E+01          NAN          NAN          NAN          NAN
