# Header: 
#   Title                 : 71-LU-175 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10491-002-2 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,11,1231,197504) 
#   Year                  : 1975 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 71 
#   A                     : 175 
#   Isomer                :  
#   Nuclide               : 71-LU-175 
# Reaction: 
#   EXFOR Reaction        : (71-LU-175(N,EL),,WID/RED,,G) 
#   Incident Energy       : 2.5900e+00 eV - 4.9988e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/104/10491.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10491
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5900E+00   5.0000E-03        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E-05   4.0000E-06          NAN          NAN          NAN          NAN
   4.7530E+00   1.2000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   5.2000E+00   2.6000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.1200E+01   2.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.3970E+01   3.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.5310E+01   3.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   2.0450E+01   3.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.3420E+01   3.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.7920E+01   4.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.0110E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.1010E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.6500E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   4.0590E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   4.1060E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.9400E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   7.7000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   5.0270E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   5.3540E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   5.7010E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   6.1180E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   6.9500E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-05   1.1000E-05          NAN          NAN          NAN          NAN
   6.9990E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.3700E+01   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-05   2.0000E-06          NAN          NAN          NAN          NAN
   8.1120E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   8.5500E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   8.8560E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   9.6690E+01   1.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.9740E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.0084E+02   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.0300E+02   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.0745E+02   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1294E+02   1.3000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   1.1524E+02   1.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.1869E+02   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   1.1945E+02   9.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-05   1.4000E-05          NAN          NAN          NAN          NAN
   1.2445E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   1.2737E+02   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.2961E+02   1.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   1.3788E+02   1.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.4305E+02   1.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   2.0000E-05          NAN          NAN          NAN          NAN
