# Header: 
#   Title                 : 40-ZR-93 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12915-002-2 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,ASP,115,71,85) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 40-ZR-93 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-93(N,G),,ARE) 
#   Incident Energy Type   : 1.1040e+02 eV - 2.1440e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12915.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12915
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1040E+02          NAN        NAN        NAN          NAN          NAN   3.5400E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2510E+02          NAN        NAN        NAN          NAN          NAN   7.5100E-03   3.0000E-05          NAN          NAN          NAN          NAN          NAN          NAN
   6.6930E+02          NAN        NAN        NAN          NAN          NAN   2.5100E-02   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.9350E+02          NAN        NAN        NAN          NAN          NAN   5.5900E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.8250E+02          NAN        NAN        NAN          NAN          NAN   4.6000E-03   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   9.3460E+02          NAN        NAN        NAN          NAN          NAN   5.0400E-02   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.0109E+03          NAN        NAN        NAN          NAN          NAN   2.9900E-02   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.2383E+03          NAN        NAN        NAN          NAN          NAN   1.0300E-02   1.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.5750E+03          NAN        NAN        NAN          NAN          NAN   2.6600E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.6427E+03          NAN        NAN        NAN          NAN          NAN   2.7000E-02   4.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7086E+03          NAN        NAN        NAN          NAN          NAN   8.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.7436E+03          NAN        NAN        NAN          NAN          NAN   4.0900E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   1.8028E+03          NAN        NAN        NAN          NAN          NAN   4.1000E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.0537E+03          NAN        NAN        NAN          NAN          NAN   5.1000E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.1168E+03          NAN        NAN        NAN          NAN          NAN   1.3000E-02   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.2090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3207E+03          NAN        NAN        NAN          NAN          NAN   4.9500E-02   2.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.3596E+03          NAN        NAN        NAN          NAN          NAN   2.2800E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.4043E+03          NAN        NAN        NAN          NAN          NAN   7.8000E-03   3.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.6115E+03          NAN        NAN        NAN          NAN          NAN   4.0100E-02   6.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   2.9000E+03          NAN        NAN        NAN          NAN          NAN   4.9900E-02   7.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   3.0100E+03          NAN        NAN        NAN          NAN          NAN   6.4900E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2530E+03          NAN        NAN        NAN          NAN          NAN   1.2390E-01   5.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.5130E+03          NAN        NAN        NAN          NAN          NAN   4.9600E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6930E+03          NAN        NAN        NAN          NAN          NAN   7.8800E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7010E+03          NAN        NAN        NAN          NAN          NAN   2.7800E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9980E+03          NAN        NAN        NAN          NAN          NAN   6.9800E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1210E+03          NAN        NAN        NAN          NAN          NAN   1.7630E-01   4.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1570E+03          NAN        NAN        NAN          NAN          NAN   7.3200E-02   1.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2900E+03          NAN        NAN        NAN          NAN          NAN   1.8500E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.3220E+03          NAN        NAN        NAN          NAN          NAN   5.9400E-02   4.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4330E+03          NAN        NAN        NAN          NAN          NAN   3.3300E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4850E+03          NAN        NAN        NAN          NAN          NAN   8.0100E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
