# Header: 
#   Title                 : 72-HF-180 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22956-019-2 
#   First Author          : G.Noguere 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,831,106,2009) 
#   Year                  : 2009 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 180 
#   Isomer                :  
#   Nuclide               : 72-HF-180 
# Reaction: 
#   EXFOR Reaction        : (72-HF-180(N,G),,WID,,RM) 
#   Incident Energy       : -6.3598e+01 eV - 1.1350e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22956.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22956
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -6.3598E+01          NAN        0.5        1.0          NAN          NAN   1.0860E-03          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
  -5.9961E+01          NAN        1.5        1.0          NAN          NAN   8.2920E-04          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
  -4.2657E+01          NAN        0.5        0.0          NAN          NAN   8.8140E-04          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   7.2432E+01          NAN        0.5        0.0          NAN          NAN   6.5510E-05          NAN   3.4700E-05          NAN          NAN          NAN          NAN          NAN
   1.7192E+02          NAN        0.5        0.0          NAN          NAN   1.1810E-04          NAN   5.1930E-05          NAN          NAN          NAN          NAN          NAN
   4.4724E+02          NAN        0.5        0.0          NAN          NAN   2.0440E-04          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   4.7499E+02          NAN        0.5        0.0          NAN          NAN   1.6100E-04          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   5.8440E+02          NAN        0.5        0.0          NAN          NAN   6.9630E-05          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   7.8849E+02          NAN        0.5        0.0          NAN          NAN   2.0200E-03          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   9.1999E+02          NAN        0.5        0.0          NAN          NAN   8.5380E-05          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   1.1698E+03          NAN        0.5        0.0          NAN          NAN   4.3190E-04          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   1.3590E+03          NAN        0.5        0.0          NAN          NAN   1.1500E-03          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   1.7980E+03          NAN        0.5        0.0          NAN          NAN   2.7300E-04          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   1.9310E+03          NAN        0.5        0.0          NAN          NAN   3.7000E-03          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   2.0250E+03          NAN        0.5        0.0          NAN          NAN   2.4500E-04          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   2.2800E+03          NAN        0.5        0.0          NAN          NAN   5.9000E-04          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   2.4050E+03          NAN        0.5        0.0          NAN          NAN   1.3700E-03          NAN   4.3320E-05          NAN          NAN          NAN          NAN          NAN
   2.7000E+03          NAN        0.5        0.0          NAN          NAN   1.1826E-05          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.7330E+03          NAN        0.5        0.0          NAN          NAN   1.7322E-04          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.7820E+03          NAN        0.5        1.0          NAN          NAN   1.5455E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.7940E+03          NAN        0.5        0.0          NAN          NAN   1.0781E-05          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.8510E+03          NAN        1.5        1.0          NAN          NAN   4.2816E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.8840E+03          NAN        0.5        0.0          NAN          NAN   1.5380E-04          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.9030E+03          NAN        1.5        1.0          NAN          NAN   2.0275E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.9810E+03          NAN        1.5        1.0          NAN          NAN   3.4712E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.0420E+03          NAN        0.5        1.0          NAN          NAN   2.0816E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.0590E+03          NAN        0.5        0.0          NAN          NAN   1.2900E-03          NAN   4.7800E-05          NAN          NAN          NAN          NAN          NAN
   3.1560E+03          NAN        0.5        0.0          NAN          NAN   1.1978E-05          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.2330E+03          NAN        1.5        1.0          NAN          NAN   3.5855E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.2750E+03          NAN        0.5        0.0          NAN          NAN   1.3724E-03          NAN   7.9000E-05          NAN          NAN          NAN          NAN          NAN
   3.3070E+03          NAN        0.5        0.0          NAN          NAN   1.8883E-03          NAN   5.0200E-05          NAN          NAN          NAN          NAN          NAN
   3.3850E+03          NAN        0.5        0.0          NAN          NAN   2.1587E-03          NAN   6.5000E-05          NAN          NAN          NAN          NAN          NAN
   3.5340E+03          NAN        0.5        0.0          NAN          NAN   1.2798E-03          NAN   3.2400E-05          NAN          NAN          NAN          NAN          NAN
   3.5710E+03          NAN        0.5        1.0          NAN          NAN   2.8509E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.5830E+03          NAN        1.5        1.0          NAN          NAN   2.7952E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.6130E+03          NAN        1.5        1.0          NAN          NAN   2.4086E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.6490E+03          NAN        1.5        1.0          NAN          NAN   3.1311E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.6610E+03          NAN        0.5        1.0          NAN          NAN   3.0178E-07          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.6760E+03          NAN        0.5        0.0          NAN          NAN   7.7600E-03          NAN   5.9600E-05          NAN          NAN          NAN          NAN          NAN
   3.7060E+03          NAN        1.5        1.0          NAN          NAN   1.7586E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.7800E+03          NAN        1.5        1.0          NAN          NAN   5.2987E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.7930E+03          NAN        0.5        0.0          NAN          NAN   1.5700E-03          NAN   3.9800E-05          NAN          NAN          NAN          NAN          NAN
   3.8790E+03          NAN        1.5        1.0          NAN          NAN   1.4682E-05          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.9720E+03          NAN        1.5        1.0          NAN          NAN   9.2781E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   3.9930E+03          NAN        0.5        0.0          NAN          NAN   7.8400E-03          NAN   7.6600E-05          NAN          NAN          NAN          NAN          NAN
   4.0380E+03          NAN        1.5        1.0          NAN          NAN   6.1648E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   4.0640E+03          NAN        0.5        0.0          NAN          NAN   7.9704E-05          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   4.1430E+03          NAN        0.5        1.0          NAN          NAN   3.4142E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   4.1900E+03          NAN        1.5        1.0          NAN          NAN   2.6289E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   4.2530E+03          NAN        0.5        1.0          NAN          NAN   1.3340E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   4.2860E+03          NAN        1.5        1.0          NAN          NAN   3.8734E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   4.3220E+03          NAN        1.5        1.0          NAN          NAN   3.2440E-06          NAN   5.1000E-05          NAN          NAN          NAN          NAN          NAN
   4.3650E+03          NAN        0.5        0.0          NAN          NAN   9.0000E-03          NAN   6.0300E-05          NAN          NAN          NAN          NAN          NAN
   4.4770E+03          NAN        0.5        0.0          NAN          NAN   6.5000E-04          NAN   5.6800E-05          NAN          NAN          NAN          NAN          NAN
