# Header: 
#   Title                 : 43-TC-99 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23730-004-2 
#   First Author          : G.Noguere 
#   Institute             : (2FR CAD): CEA/Cadarache 
#   Reference             : (J,PR/C,102,015807,2020) 
#   Year                  : 2020 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 43 
#   A                     : 99 
#   Isomer                :  
#   Nuclide               : 43-TC-99 
# Reaction: 
#   EXFOR Reaction        : (43-TC-99(N,G),,WID,,RM) 
#   Incident Energy       : 5.5900e+00 eV - 1.0085e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/237/23730.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23730
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.6278E+02   2.1000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.9700E-03   1.6000E-04          NAN          NAN          NAN          NAN
   3.6514E+02   3.6000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.4696E-01   8.5300E-03          NAN          NAN          NAN          NAN
   3.8008E+02   4.2000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.1650E-02   1.2500E-03          NAN          NAN          NAN          NAN
   3.8625E+02   2.2000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.2000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   3.9842E+02   2.3000E-01        3.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.0312E+02   2.3000E-01        3.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.3000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.1055E+02   2.4000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.3000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   4.1305E+02   2.4000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   9.7000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   4.1693E+02   2.4000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.6150E-02   3.6100E-03          NAN          NAN          NAN          NAN
   4.2666E+02   2.5000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.2420E-02   3.4500E-03          NAN          NAN          NAN          NAN
   4.3338E+02   2.5000E-01        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.1000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.3991E+02   2.5000E-01        3.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.3000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   4.4782E+02   2.7000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.2400E-03   2.1000E-04          NAN          NAN          NAN          NAN
   4.6018E+02   2.6000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.3130E-02   2.4300E-03          NAN          NAN          NAN          NAN
   4.6578E+02   2.7000E-01        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   8.5000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   4.7906E+02   2.7000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.2990E-02   7.6000E-04          NAN          NAN          NAN          NAN
   4.8099E+02   2.8000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.3000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.8686E+02   2.8000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.4300E-03   3.8000E-04          NAN          NAN          NAN          NAN
   4.9681E+02   2.9000E-01        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   9.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   5.0697E+02   2.9000E-01        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   3.8000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   5.1545E+02   5.0000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.3340E-02   8.1000E-04          NAN          NAN          NAN          NAN
   5.1956E+02   5.0000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   3.0130E-02   1.6900E-03          NAN          NAN          NAN          NAN
   5.2668E+02   3.0000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.7600E-03   1.2000E-04          NAN          NAN          NAN          NAN
   5.3556E+02   5.3000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   3.0970E-02   1.6900E-03          NAN          NAN          NAN          NAN
   5.6365E+02   7.4000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   8.1000E-03   5.6000E-04          NAN          NAN          NAN          NAN
   5.6697E+02   7.0000E-02        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.0500E-03   1.5000E-04          NAN          NAN          NAN          NAN
   5.8907E+02   3.4000E-01        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.1000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.9400E+02   3.2000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.3800E-03   5.4000E-04          NAN          NAN          NAN          NAN
   5.9843E+02   3.3000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.6990E-02   1.5800E-03          NAN          NAN          NAN          NAN
   5.9984E+02   3.3000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   3.0400E-03   4.2000E-04          NAN          NAN          NAN          NAN
   6.0702E+02   3.3000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   3.8560E-02   2.1500E-03          NAN          NAN          NAN          NAN
   6.1761E+02   3.6000E-01        3.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.5100E-03   2.1000E-04          NAN          NAN          NAN          NAN
   6.2376E+02   3.5000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.5900E-03   5.1000E-04          NAN          NAN          NAN          NAN
   6.3081E+02   3.6000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.7000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   6.3284E+02   3.6000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.4500E-03   3.2000E-04          NAN          NAN          NAN          NAN
   6.5524E+02   9.3000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.7950E-02   2.7400E-03          NAN          NAN          NAN          NAN
   6.7280E+02   9.7000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.1970E-02   1.3300E-03          NAN          NAN          NAN          NAN
   6.7575E+02   8.0000E-02        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.3400E-03   2.0000E-04          NAN          NAN          NAN          NAN
   6.8680E+02   3.7300E+00        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.2700E-03   6.8000E-04          NAN          NAN          NAN          NAN
   6.9029E+02   8.0000E-02        3.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.3000E-04   2.6000E-04          NAN          NAN          NAN          NAN
   6.9966E+02   8.0000E-02        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.2000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   7.0251E+02   8.0000E-02        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   8.8000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   7.1695E+02   9.0000E-02        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.4000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   7.2110E+02   9.0000E-02        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   7.7000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   7.2443E+02   9.0000E-02        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   8.5300E-03   6.6000E-04          NAN          NAN          NAN          NAN
   7.2761E+02   9.0000E-02        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.7000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   7.4572E+02   9.0000E-02        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.1914E-01   6.7000E-03          NAN          NAN          NAN          NAN
   7.5396E+02   9.0000E-02        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.4710E-02   3.5500E-03          NAN          NAN          NAN          NAN
   7.6646E+02   9.0000E-02        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.1030E-02   8.2000E-04          NAN          NAN          NAN          NAN
   7.7489E+02   9.0000E-02        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.9300E-03   2.9000E-04          NAN          NAN          NAN          NAN
   7.9101E+02   1.0000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.4100E-03   3.0000E-04          NAN          NAN          NAN          NAN
   7.9904E+02   1.0000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.0800E-03   3.1000E-04          NAN          NAN          NAN          NAN
   8.0599E+02   1.0000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.8190E-02   1.6900E-03          NAN          NAN          NAN          NAN
   8.1632E+02   1.0000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   2.5280E-02   1.5400E-03          NAN          NAN          NAN          NAN
   8.2846E+02   1.0000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.2400E-03   2.9000E-04          NAN          NAN          NAN          NAN
   8.3914E+02   1.0000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.2348E-01   7.0800E-03          NAN          NAN          NAN          NAN
   8.4530E+02   1.0000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.7800E-03   3.1000E-04          NAN          NAN          NAN          NAN
   8.4772E+02   1.0000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.2290E-02   3.5100E-03          NAN          NAN          NAN          NAN
   8.5158E+02   1.0000E-01        6.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.9000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   8.7254E+02   1.0000E-01        3.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.2300E-03   8.9000E-04          NAN          NAN          NAN          NAN
   8.7401E+02   1.1000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   6.0800E-03   6.3000E-04          NAN          NAN          NAN          NAN
   8.7637E+02   1.1000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.3310E-02   1.0700E-03          NAN          NAN          NAN          NAN
   8.9319E+02   1.1000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.4419E-01   8.5100E-03          NAN          NAN          NAN          NAN
   8.9905E+02   1.1000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.4300E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.0459E+02   1.1000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.5000E-04   2.9000E-04          NAN          NAN          NAN          NAN
   9.1581E+02   1.1000E-01        3.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.2200E-03   4.1000E-04          NAN          NAN          NAN          NAN
   9.2750E+02   1.1000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.7400E-03   4.0000E-04          NAN          NAN          NAN          NAN
   9.4331E+02   1.1000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.4200E-03   3.0000E-04          NAN          NAN          NAN          NAN
   9.5059E+02   1.1000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.7000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   9.7234E+02   1.2000E-01        5.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   1.1010E-02   9.7000E-04          NAN          NAN          NAN          NAN
   9.8173E+02   1.2000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   4.2000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   9.9522E+02   1.2000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   5.3510E-02   3.2000E-03          NAN          NAN          NAN          NAN
   1.0085E+03   1.2000E-01        4.0        NAN          NAN          NAN   1.3700E-01   7.0000E-03   3.8800E-03   5.0000E-04          NAN          NAN          NAN          NAN
