# Header: 
#   Title                 : 43-TC-99 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22486-002-2 
#   First Author          : F.Gunsing 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,PR/C,61,054608,2000) 
#   Year                  : 2000 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 43 
#   A                     : 99 
#   Isomer                :  
#   Nuclide               : 43-TC-99 
# Reaction: 
#   EXFOR Reaction        : (43-TC-99(N,G),,WID,,RM) 
#   Incident Energy       : -1.5000e+01 eV - 1.0019e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/224/22486.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22486
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
  -1.5000E+01          NAN        5.0        0.0          NAN          NAN   1.5000E-01          NAN   1.4100E-02          NAN          NAN          NAN          NAN          NAN
   1.4600E+01          NAN        3.0        1.0          NAN          NAN   1.4700E-01          NAN   1.5300E-05          NAN          NAN          NAN          NAN          NAN
   2.2390E+01          NAN        5.0        1.0          NAN          NAN   1.4700E-01          NAN   1.0100E-05          NAN          NAN          NAN          NAN          NAN
   5.8710E+01          NAN        6.0        1.0          NAN          NAN   1.4700E-01          NAN   1.5300E-05          NAN          NAN          NAN          NAN          NAN
   6.1430E+01          NAN        3.0        1.0          NAN          NAN   1.4700E-01          NAN   9.8200E-05          NAN          NAN          NAN          NAN          NAN
   6.6060E+01          NAN        5.0        1.0          NAN          NAN   1.4700E-01          NAN   1.6700E-05          NAN          NAN          NAN          NAN          NAN
   6.7660E+01          NAN        4.0        1.0          NAN          NAN   1.4700E-01          NAN   9.7400E-05          NAN          NAN          NAN          NAN          NAN
   8.0960E+01          NAN        3.0        1.0          NAN          NAN   1.4700E-01          NAN   1.6800E-04          NAN          NAN          NAN          NAN          NAN
   8.1730E+01          NAN        6.0        1.0          NAN          NAN   1.4700E-01          NAN   8.6800E-05          NAN          NAN          NAN          NAN          NAN
   1.0284E+02          NAN        4.0        1.0          NAN          NAN   1.4700E-01          NAN   4.5200E-05          NAN          NAN          NAN          NAN          NAN
   1.0919E+02          NAN        3.0        1.0          NAN          NAN   1.4700E-01          NAN   1.1000E-04          NAN          NAN          NAN          NAN          NAN
   1.1421E+02          NAN        5.0        1.0          NAN          NAN   1.4700E-01          NAN   6.5500E-05          NAN          NAN          NAN          NAN          NAN
   1.4834E+02          NAN        3.0        1.0          NAN          NAN   1.4700E-01          NAN   1.1900E-04          NAN          NAN          NAN          NAN          NAN
   1.6127E+02          NAN        5.0        1.0          NAN          NAN   1.4700E-01          NAN   1.8500E-04          NAN          NAN          NAN          NAN          NAN
   1.7315E+02          NAN        4.0        1.0          NAN          NAN   1.4700E-01          NAN   1.4500E-04          NAN          NAN          NAN          NAN          NAN
   1.7749E+02          NAN        6.0        1.0          NAN          NAN   1.4700E-01          NAN   5.5600E-05          NAN          NAN          NAN          NAN          NAN
   1.9636E+02          NAN        3.0        1.0          NAN          NAN   1.4700E-01          NAN   3.5300E-04          NAN          NAN          NAN          NAN          NAN
   2.0641E+02          NAN        4.0        0.0          NAN          NAN   1.4700E-01          NAN   6.9000E-04          NAN          NAN          NAN          NAN          NAN
   2.0996E+02          NAN        4.0        1.0          NAN          NAN   1.4700E-01          NAN   4.9300E-04          NAN          NAN          NAN          NAN          NAN
   2.1483E+02          NAN        4.0        0.0          NAN          NAN   1.4700E-01          NAN   1.1900E-03          NAN          NAN          NAN          NAN          NAN
   2.2062E+02          NAN        5.0        0.0          NAN          NAN   1.4700E-01          NAN   4.8900E-04          NAN          NAN          NAN          NAN          NAN
   2.2600E+02          NAN        4.0        1.0          NAN          NAN   1.4700E-01          NAN   2.8600E-04          NAN          NAN          NAN          NAN          NAN
   2.4121E+02          NAN        4.0        0.0          NAN          NAN   1.4700E-01          NAN   3.7900E-02          NAN          NAN          NAN          NAN          NAN
   2.6166E+02          NAN        3.0        1.0          NAN          NAN   1.4700E-01          NAN   3.3000E-04          NAN          NAN          NAN          NAN          NAN
   2.7317E+02          NAN        4.0        0.0          NAN          NAN   1.4700E-01          NAN   7.9100E-04          NAN          NAN          NAN          NAN          NAN
   2.7998E+02          NAN        4.0        0.0          NAN          NAN   1.4700E-01          NAN   1.5000E-02          NAN          NAN          NAN          NAN          NAN
   2.8232E+02          NAN        6.0        1.0          NAN          NAN   1.4700E-01          NAN   7.9700E-05          NAN          NAN          NAN          NAN          NAN
   2.9998E+02          NAN        4.0        0.0          NAN          NAN   1.4700E-01          NAN   3.6900E-02          NAN          NAN          NAN          NAN          NAN
   3.0510E+02          NAN        5.0        1.0          NAN          NAN   1.4700E-01          NAN   5.9300E-04          NAN          NAN          NAN          NAN          NAN
   3.0681E+02          NAN        5.0        0.0          NAN          NAN   1.4700E-01          NAN   1.4300E-02          NAN          NAN          NAN          NAN          NAN
   3.1772E+02          NAN        6.0        1.0          NAN          NAN   1.4700E-01          NAN   5.3100E-04          NAN          NAN          NAN          NAN          NAN
   3.2464E+02          NAN        5.0        1.0          NAN          NAN   1.4700E-01          NAN   4.6500E-04          NAN          NAN          NAN          NAN          NAN
