# Header: 
#   Title                 : 66-DY-164 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,11,462,197502) 
#   Year                  : 1975 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 66 
#   A                     : 164 
#   Nuclide               : 66-DY-164 
# Reaction: 
#   entry-subent-pointer  :['10525-006-3'] 
#   EXFOR reaction        :['(66-DY-164(N,G),,WID)'] 
#   incident energy       : 1.4697e+02 eV - 2.1151e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10525.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10525
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.4697E+02   3.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2757E+02   3.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5041E+02   4.2000E-01        NAN        0.0          NAN          NAN   1.1000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   4.7939E+02   5.9000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.3630E+02   2.8000E-01        NAN        0.0          NAN          NAN   1.2000E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   5.4876E+02   2.8000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.4091E+02   5.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.0424E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.5389E+02   5.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.2590E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.4098E+02   8.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.8306E+02   3.4000E-01        NAN        0.0          NAN          NAN   1.2000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0520E+03   3.8000E-01        NAN        0.0          NAN          NAN   1.0500E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2077E+03   4.6000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2865E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3236E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4058E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5674E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5881E+03   4.0000E-01        NAN        0.0          NAN          NAN   1.1500E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6447E+03   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.7090E+03   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8962E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.9602E+03   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
