# Header: 
#   Title                 : 42-MO-96 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 30357-011-1 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,270,108,197610) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 42 
#   A                     : 96 
#   Isomer                :  
#   Nuclide               : 42-MO-96 
# Reaction: 
#   EXFOR Reaction        : (42-MO-96(N,G),,WID/STR) 
#   Incident Energy       : 3.2860e+03 eV - 1.9605e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30357.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30357
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.2318E+04   6.0000E+00        NAN        NAN          NAN          NAN   7.3000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3080E+04   1.0000E+01        NAN        NAN          NAN          NAN   8.8000E-02   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3605E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.1300E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3880E+04   1.0000E+01        NAN        NAN          NAN          NAN   9.5000E-02   1.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3944E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.8200E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4080E+04   1.0000E+01        NAN        1.0          NAN          NAN   1.8900E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4478E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.0900E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4690E+04   1.0000E+01        NAN        1.0          NAN          NAN   3.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5027E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.1000E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5351E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.3100E-01   2.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5424E+04   1.0000E+01        NAN        0.0          NAN          NAN   1.2100E-01   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5500E+04   1.0000E+01        NAN        NAN          NAN          NAN   1.0100E-01   1.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5815E+04   1.0000E+01        NAN        1.0          NAN          NAN   4.1300E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.6166E+04   1.0000E+01        NAN        1.0          NAN          NAN   2.2300E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
