# Header: 
#   Title                 : 50-SN-116 Resonance Parameter: ARE,,FCT 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22387-004-2 
#   First Author          : K.Wisshak 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (J,PR/C,54,(5),2732,199611) 
#   Year                  : 1996 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 50 
#   A                     : 116 
#   Isomer                :  
#   Nuclide               : 50-SN-116 
# Reaction: 
#   EXFOR Reaction        : (50-SN-116(N,G),,ARE,,FCT) 
#   Incident Energy       : 2.8450e+03 eV - 1.9760e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/223/22387.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22387
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.3940E+03          NAN        NAN        NAN          NAN          NAN   2.8800E-02   4.3776E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5080E+03          NAN        NAN        NAN          NAN          NAN   3.9300E-02   5.6985E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.6600E+03          NAN        NAN        NAN          NAN          NAN   5.0200E-02   5.2710E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7400E+03          NAN        NAN        NAN          NAN          NAN   3.3100E-02   4.4023E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8140E+03          NAN        NAN        NAN          NAN          NAN   4.3100E-02   4.8272E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.1940E+03          NAN        NAN        NAN          NAN          NAN   1.2230E-01   1.7611E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.4320E+03          NAN        NAN        NAN          NAN          NAN   1.2470E-01   1.8206E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.6600E+03          NAN        NAN        NAN          NAN          NAN   2.2800E-02   4.6512E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8480E+03          NAN        NAN        NAN          NAN          NAN   3.4200E-02   5.6088E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.0230E+03          NAN        NAN        NAN          NAN          NAN   1.8500E-02   6.8080E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.3040E+03          NAN        NAN        NAN          NAN          NAN   3.8100E-02   5.2959E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.5040E+03          NAN        NAN        NAN          NAN          NAN   6.9000E-02   7.1760E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.6760E+03          NAN        NAN        NAN          NAN          NAN   9.1700E-02   9.6285E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8210E+03          NAN        NAN        NAN          NAN          NAN   1.5170E-01   8.6469E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8950E+03          NAN        NAN        NAN          NAN          NAN   8.2500E-02   1.0065E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0660E+03          NAN        NAN        NAN          NAN          NAN   5.3300E-02   5.9696E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2250E+03          NAN        NAN        NAN          NAN          NAN   4.0100E-02   7.6591E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3100E+03          NAN        NAN        NAN          NAN          NAN   9.6600E-02   1.1109E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.4110E+03          NAN        NAN        NAN          NAN          NAN   4.4800E-02   7.1680E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.6020E+03          NAN        NAN        NAN          NAN          NAN   2.0100E-02   5.2260E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.8040E+03          NAN        NAN        NAN          NAN          NAN   4.5300E-02   5.6625E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0170E+04          NAN        NAN        NAN          NAN          NAN   3.7800E-02   6.8040E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0370E+04          NAN        NAN        NAN          NAN          NAN   8.7600E-02   8.3220E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0710E+04          NAN        NAN        NAN          NAN          NAN   7.6900E-02   9.3818E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0810E+04          NAN        NAN        NAN          NAN          NAN   4.0100E-02   7.8997E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0970E+04          NAN        NAN        NAN          NAN          NAN   9.1500E-02   9.6990E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1090E+04          NAN        NAN        NAN          NAN          NAN   7.1700E-02   1.2261E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1180E+04          NAN        NAN        NAN          NAN          NAN   6.9600E-02   1.2041E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1360E+04          NAN        NAN        NAN          NAN          NAN   9.7500E-02   7.7025E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1670E+04          NAN        NAN        NAN          NAN          NAN   4.6500E-02   6.0915E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1960E+04          NAN        NAN        NAN          NAN          NAN   4.7700E-02   6.8688E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2150E+04          NAN        NAN        NAN          NAN          NAN   1.6630E-01   3.2927E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2230E+04          NAN        NAN        NAN          NAN          NAN   1.4400E-01   2.9088E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2630E+04          NAN        NAN        NAN          NAN          NAN   1.5020E-01   8.1108E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.2860E+04          NAN        NAN        NAN          NAN          NAN   1.4010E-01   1.0227E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3000E+04          NAN        NAN        NAN          NAN          NAN   1.5980E-01   1.2944E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3120E+04          NAN        NAN        NAN          NAN          NAN   1.1990E-01   1.1391E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3350E+04          NAN        NAN        NAN          NAN          NAN   7.9200E-02   6.8112E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3820E+04          NAN        NAN        NAN          NAN          NAN   1.6720E-01   9.3632E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3990E+04          NAN        NAN        NAN          NAN          NAN   9.8200E-02   7.3650E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4420E+04          NAN        NAN        NAN          NAN          NAN   1.5520E-01   8.8464E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4660E+04          NAN        NAN        NAN          NAN          NAN   1.1770E-01   8.1213E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5050E+04          NAN        NAN        NAN          NAN          NAN   5.6100E-02   6.0027E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5460E+04          NAN        NAN        NAN          NAN          NAN   1.6970E-01   7.9759E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.5680E+04          NAN        NAN        NAN          NAN          NAN   3.2060E-01   1.1542E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.5940E+04          NAN        NAN        NAN          NAN          NAN   5.3400E-02   6.5682E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6190E+04          NAN        NAN        NAN          NAN          NAN   1.3310E-01   7.9860E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6520E+04          NAN        NAN        NAN          NAN          NAN   1.7620E-01   9.3386E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.6700E+04          NAN        NAN        NAN          NAN          NAN   1.8870E-01   9.6237E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7100E+04          NAN        NAN        NAN          NAN          NAN   1.0130E-01   6.6858E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7320E+04          NAN        NAN        NAN          NAN          NAN   5.6700E-02   7.0308E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7570E+04          NAN        NAN        NAN          NAN          NAN   1.7670E-01   8.3049E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.7920E+04          NAN        NAN        NAN          NAN          NAN   2.1900E-01   1.0512E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8180E+04          NAN        NAN        NAN          NAN          NAN   2.5920E-01   1.4256E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8370E+04          NAN        NAN        NAN          NAN          NAN   1.8770E-01   1.1262E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.8910E+04          NAN        NAN        NAN          NAN          NAN   1.3420E-01   8.5888E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9120E+04          NAN        NAN        NAN          NAN          NAN   1.5880E-01   9.2104E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9480E+04          NAN        NAN        NAN          NAN          NAN   2.1830E-01   8.7320E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.9760E+04          NAN        NAN        NAN          NAN          NAN   1.7220E-01   7.7490E-03          NAN          NAN          NAN          NAN          NAN          NAN
