# Header: 
#   Title                 : 44-RU-104 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,73,174,1980) 
#   Year                  : 1980 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 44 
#   A                     : 104 
#   Nuclide               : 44-RU-104 
# Reaction: 
#   entry-subent-pointer  :['10875-010-3'] 
#   EXFOR reaction        :['(44-RU-104(N,G),,WID/STR)'] 
#   incident energy       : 2.7001e+03 eV - 1.1864e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10875.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10875
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   5.3601E+03          NAN        NAN        NAN          NAN          NAN   8.4400E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3761E+03          NAN        NAN        NAN          NAN          NAN   7.3800E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.6011E+03          NAN        NAN        NAN          NAN          NAN   6.1200E-02   1.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7065E+03          NAN        NAN        NAN          NAN          NAN   4.0500E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   5.7365E+03          NAN        NAN        NAN          NAN          NAN   1.4300E-01   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.7603E+03          NAN        NAN        NAN          NAN          NAN   6.5500E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.8811E+03          NAN        NAN        NAN          NAN          NAN   1.0800E-01   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.0317E+03          NAN        NAN        NAN          NAN          NAN   6.4000E-03   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   6.1318E+03          NAN        NAN        NAN          NAN          NAN   2.0700E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.1527E+03          NAN        NAN        NAN          NAN          NAN   4.4600E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.2794E+03          NAN        NAN        NAN          NAN          NAN   1.1000E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.3612E+03          NAN        NAN        NAN          NAN          NAN   1.0600E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.5925E+03          NAN        NAN        NAN          NAN          NAN   1.4300E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7012E+03          NAN        NAN        NAN          NAN          NAN   1.1900E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7964E+03          NAN        NAN        NAN          NAN          NAN   1.3900E-02   1.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.8539E+03          NAN        NAN        NAN          NAN          NAN   1.2900E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.9393E+03          NAN        NAN        NAN          NAN          NAN   5.9300E-02   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0098E+03          NAN        NAN        NAN          NAN          NAN   1.7300E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.0879E+03          NAN        NAN        NAN          NAN          NAN   8.9600E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.2630E+03          NAN        NAN        NAN          NAN          NAN   8.0500E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.3706E+03          NAN        NAN        NAN          NAN          NAN   1.2000E-01   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.4686E+03          NAN        NAN        NAN          NAN          NAN   6.8800E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.5652E+03          NAN        NAN        NAN          NAN          NAN   1.2800E-02   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.6351E+03          NAN        NAN        NAN          NAN          NAN   6.0700E-02   1.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.7467E+03          NAN        NAN        NAN          NAN          NAN   7.0200E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.8921E+03          NAN        NAN        NAN          NAN          NAN   9.0100E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9294E+03          NAN        NAN        NAN          NAN          NAN   5.2000E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   7.9959E+03          NAN        NAN        NAN          NAN          NAN   1.1100E-02   9.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.1150E+03          NAN        NAN        NAN          NAN          NAN   1.1900E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2398E+03          NAN        NAN        NAN          NAN          NAN   2.0300E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.2920E+03          NAN        NAN        NAN          NAN          NAN   2.9000E-03   8.0000E-04          NAN          NAN          NAN          NAN          NAN          NAN
   8.5916E+03          NAN        NAN        NAN          NAN          NAN   1.7300E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9179E+03          NAN        NAN        NAN          NAN          NAN   2.8100E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.9489E+03          NAN        NAN        NAN          NAN          NAN   7.4300E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0553E+03          NAN        NAN        NAN          NAN          NAN   8.8300E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.0977E+03          NAN        NAN        NAN          NAN          NAN   7.9000E-02   2.1000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.2590E+03          NAN        NAN        NAN          NAN          NAN   2.6500E-02   1.4000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3223E+03          NAN        NAN        NAN          NAN          NAN   3.3000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.3874E+03          NAN        NAN        NAN          NAN          NAN   1.1800E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.4631E+03          NAN        NAN        NAN          NAN          NAN   1.1100E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5613E+03          NAN        NAN        NAN          NAN          NAN   6.5300E-02   1.8000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.5931E+03          NAN        NAN        NAN          NAN          NAN   1.7700E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7427E+03          NAN        NAN        NAN          NAN          NAN   8.5600E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.7818E+03          NAN        NAN        NAN          NAN          NAN   4.4200E-02   1.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9086E+03          NAN        NAN        NAN          NAN          NAN   7.2100E-02   2.5000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9284E+03          NAN        NAN        NAN          NAN          NAN   1.4300E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   9.9918E+03          NAN        NAN        NAN          NAN          NAN   1.7700E-02   1.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0097E+04          NAN        NAN        NAN          NAN          NAN   1.4700E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0192E+04          NAN        NAN        NAN          NAN          NAN   8.5000E-03   1.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0255E+04          NAN        NAN        NAN          NAN          NAN   6.2300E-02   1.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0344E+04          NAN        NAN        NAN          NAN          NAN   8.1500E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0469E+04          NAN        NAN        NAN          NAN          NAN   7.1500E-02   2.2000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0512E+04          NAN        NAN        NAN          NAN          NAN   7.9300E-02   2.3000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0573E+04          NAN        NAN        NAN          NAN          NAN   9.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0767E+04          NAN        NAN        NAN          NAN          NAN   1.6000E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.0974E+04          NAN        NAN        NAN          NAN          NAN   8.4100E-02   2.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1048E+04          NAN        NAN        NAN          NAN          NAN   1.2100E-01   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1068E+04          NAN        NAN        NAN          NAN          NAN   7.6000E-02   3.6000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1455E+04          NAN        NAN        NAN          NAN          NAN   8.9100E-02   2.9000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1543E+04          NAN        NAN        NAN          NAN          NAN   1.5800E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1711E+04          NAN        NAN        NAN          NAN          NAN   1.1600E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.1864E+04          NAN        NAN        NAN          NAN          NAN   7.6300E-02   2.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN
