# Header: 
#   Title                 : 39-Y-89 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10667-003-2 
#   First Author          : H.S.Camarda 
#   Institute             : (1USALRL): Lawrence Livermore National Laboratory, Livermore, CA 
#   Reference             : (J,PR/C,16,1803,197711) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 39 
#   A                     : 89 
#   Isomer                :  
#   Nuclide               : 39-Y-89 
# Reaction: 
#   EXFOR Reaction        : (39-Y-89(N,EL),,WID) 
#   Incident Energy Type   : 2.8196e+04 eV - 2.4030e+05 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10667.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10667
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.8196E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.9000E+00          NAN          NAN          NAN          NAN          NAN
   2.9355E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.1000E+01          NAN          NAN          NAN          NAN          NAN
   3.0130E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.2000E+01          NAN          NAN          NAN          NAN          NAN
   3.2940E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1300E+01          NAN          NAN          NAN          NAN          NAN
   3.4830E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.4000E+01          NAN          NAN          NAN          NAN          NAN
   3.5545E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   3.8347E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN          NAN          NAN
   4.1000E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E+01          NAN          NAN          NAN          NAN          NAN
   4.2725E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.1725E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E+01          NAN          NAN          NAN          NAN          NAN
   5.2175E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.3000E+01          NAN          NAN          NAN          NAN          NAN
   5.5350E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.1000E+01          NAN          NAN          NAN          NAN          NAN
   5.6380E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.2500E+01          NAN          NAN          NAN          NAN          NAN
   5.6600E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2500E+01          NAN          NAN          NAN          NAN          NAN
   6.1700E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.2000E+01          NAN          NAN          NAN          NAN          NAN
   6.2600E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7600E+02          NAN          NAN          NAN          NAN          NAN
   6.5500E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.5000E+01          NAN          NAN          NAN          NAN          NAN
   6.8600E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2500E+02          NAN          NAN          NAN          NAN          NAN
   6.9065E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.4000E+00          NAN          NAN          NAN          NAN          NAN
   7.0510E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E+01          NAN          NAN          NAN          NAN          NAN
   7.4500E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.5000E+00          NAN          NAN          NAN          NAN          NAN
   7.5115E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.1000E+01          NAN          NAN          NAN          NAN          NAN
   7.5765E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0500E+02          NAN          NAN          NAN          NAN          NAN
   7.6930E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.8800E+02          NAN          NAN          NAN          NAN          NAN
   8.3500E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   8.3530E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN          NAN          NAN
   8.4850E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN          NAN          NAN
   8.5210E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.8000E+01          NAN          NAN          NAN          NAN          NAN
   8.5510E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0500E+02          NAN          NAN          NAN          NAN          NAN
   8.9150E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2500E+01          NAN          NAN          NAN          NAN          NAN
   8.9840E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2400E+02          NAN          NAN          NAN          NAN          NAN
   9.2535E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.9000E+01          NAN          NAN          NAN          NAN          NAN
