# Header: 
#   Title                 : 24-CR-53 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : M.J.Kenny 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (R,AAEC/E-400,1977) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 53 
#   Nuclide               : 24-CR-53 
# Reaction: 
#   entry-subent-pointer  :{138: '30393-015-5', 139: '30393-015-5', 140: '30393-015-5', 141: '30393-015-5', 142: '30393-015-5', 143: '30393-015-5', 144: '30393-015-5', 145: '30393-015-5', 146: '30393-015-5', 147: '30393-015-5', 148: '30393-015-5', 149: '30393-015-5', 150: '30393-015-5', 151: '30393-015-5', 152: '30393-015-5', 153: '30393-015-5', 154: '30393-015-5', 155: '30393-015-5', 156: '30393-015-5', 157: '30393-015-5', 158: '30393-015-5', 159: '30393-015-5', 160: '30393-015-5', 161: '30393-015-5', 162: '30393-015-5', 163: '30393-015-5', 164: '30393-015-5', 165: '30393-015-5', 166: '30393-015-5', 167: '30393-015-5', 168: '30393-015-5', 169: '30393-015-5', 170: '30393-015-5', 171: '30393-015-5', 172: '30393-015-5', 173: '30393-015-5', 174: '30393-015-5', 175: '30393-015-5', 176: '30393-015-5', 177: '30393-015-5', 178: '30393-015-5', 179: '30393-015-5'} 
#   EXFOR reaction        :{138: '(24-CR-53(N,EL),,WID)', 139: '(24-CR-53(N,EL),,WID)', 140: '(24-CR-53(N,EL),,WID)', 141: '(24-CR-53(N,EL),,WID)', 142: '(24-CR-53(N,EL),,WID)', 143: '(24-CR-53(N,EL),,WID)', 144: '(24-CR-53(N,EL),,WID)', 145: '(24-CR-53(N,EL),,WID)', 146: '(24-CR-53(N,EL),,WID)', 147: '(24-CR-53(N,EL),,WID)', 148: '(24-CR-53(N,EL),,WID)', 149: '(24-CR-53(N,EL),,WID)', 150: '(24-CR-53(N,EL),,WID)', 151: '(24-CR-53(N,EL),,WID)', 152: '(24-CR-53(N,EL),,WID)', 153: '(24-CR-53(N,EL),,WID)', 154: '(24-CR-53(N,EL),,WID)', 155: '(24-CR-53(N,EL),,WID)', 156: '(24-CR-53(N,EL),,WID)', 157: '(24-CR-53(N,EL),,WID)', 158: '(24-CR-53(N,EL),,WID)', 159: '(24-CR-53(N,EL),,WID)', 160: '(24-CR-53(N,EL),,WID)', 161: '(24-CR-53(N,EL),,WID)', 162: '(24-CR-53(N,EL),,WID)', 163: '(24-CR-53(N,EL),,WID)', 164: '(24-CR-53(N,EL),,WID)', 165: '(24-CR-53(N,EL),,WID)', 166: '(24-CR-53(N,EL),,WID)', 167: '(24-CR-53(N,EL),,WID)', 168: '(24-CR-53(N,EL),,WID)', 169: '(24-CR-53(N,EL),,WID)', 170: '(24-CR-53(N,EL),,WID)', 171: '(24-CR-53(N,EL),,WID)', 172: '(24-CR-53(N,EL),,WID)', 173: '(24-CR-53(N,EL),,WID)', 174: '(24-CR-53(N,EL),,WID)', 175: '(24-CR-53(N,EL),,WID)', 176: '(24-CR-53(N,EL),,WID)', 177: '(24-CR-53(N,EL),,WID)', 178: '(24-CR-53(N,EL),,WID)', 179: '(24-CR-53(N,EL),,WID)'} 
#   incident energy       : 1.2110e+04 eV - 2.6431e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30393.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30393
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        1.2110E+04        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        7.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        8.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        1.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        1.3000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        1.4000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        1.7000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        1.9000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        2.1000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        2.3000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        2.6000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        3.1000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        3.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        3.5000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        3.8000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2110E+04        4.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        1.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        2.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        3.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        4.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        5.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        6.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        7.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        8.0000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        1.0000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        1.2000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        1.3000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2960E+04        1.4000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
