# Header: 
#   Title                 : 56-BA-135 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22126-002-2 
#   First Author          : M.Mizumoto 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,NST,25,757,8810) 
#   Year                  : 1988 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 56 
#   A                     : 135 
#   Isomer                :  
#   Nuclide               : 56-BA-135 
# Reaction: 
#   EXFOR Reaction        : (56-BA-135(N,EL),,WID,,2G) 
#   Incident Energy       : 4.0450e+02 eV - 4.6200e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/221/22126.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22126
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.4010E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.4990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.9000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.5230E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   2.5990E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.4000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.6600E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.6860E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E+00   7.0000E-02          NAN          NAN          NAN          NAN
   2.8090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   2.8240E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   2.9190E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3600E+00   8.0000E-02          NAN          NAN          NAN          NAN
   2.9460E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E+00   7.0000E-02          NAN          NAN          NAN          NAN
   2.9780E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.3500E+00   8.0000E-02          NAN          NAN          NAN          NAN
