# Header: 
#   Title                 : 23-V-50 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : W.M.Good 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,BAP,11,28(BB2),6601) 
#   Year                  : 1966 
#   Facility              : None 
# Target: 
#   Z                     : 23 
#   A                     : 50 
#   Nuclide               : 23-V-50 
# Reaction: 
#   entry-subent-pointer  :{3: '11650-003-2', 4: '11650-003-2', 5: '11650-003-2', 6: '11650-003-2', 7: '11650-003-2', 8: '11650-003-2', 9: '11650-003-2', 10: '11650-003-2', 11: '11650-003-2', 12: '11650-003-2', 13: '11650-003-2', 14: '11650-003-2', 15: '11650-003-2', 16: '11650-003-2'} 
#   EXFOR reaction        :{3: '(23-V-50(N,EL),,WID)', 4: '(23-V-50(N,EL),,WID)', 5: '(23-V-50(N,EL),,WID)', 6: '(23-V-50(N,EL),,WID)', 7: '(23-V-50(N,EL),,WID)', 8: '(23-V-50(N,EL),,WID)', 9: '(23-V-50(N,EL),,WID)', 10: '(23-V-50(N,EL),,WID)', 11: '(23-V-50(N,EL),,WID)', 12: '(23-V-50(N,EL),,WID)', 13: '(23-V-50(N,EL),,WID)', 14: '(23-V-50(N,EL),,WID)', 15: '(23-V-50(N,EL),,WID)', 16: '(23-V-50(N,EL),,WID)'} 
#   incident energy       : 6.2000e+03 eV - 4.0700e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11650.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11650
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        6.2000E+03               NAN               NAN               NAN               NAN               NAN        7.4000E+01               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        7.3000E+03               NAN               NAN               NAN               NAN               NAN        2.8000E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        8.2500E+03               NAN               NAN               NAN               NAN               NAN        1.2500E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.1800E+04               NAN               NAN               NAN               NAN               NAN        3.1900E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.5000E+04               NAN               NAN               NAN               NAN               NAN        1.2100E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.5300E+04               NAN               NAN               NAN               NAN               NAN        1.5600E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.7600E+04               NAN               NAN               NAN               NAN               NAN        1.3200E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.0500E+04               NAN               NAN               NAN               NAN               NAN        5.2900E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.2600E+04               NAN               NAN               NAN               NAN               NAN        6.6000E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.5800E+04               NAN               NAN               NAN               NAN               NAN        1.9500E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.9000E+04               NAN               NAN               NAN               NAN               NAN        3.2300E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.4100E+04               NAN               NAN               NAN               NAN               NAN        7.5200E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.7000E+04               NAN               NAN               NAN               NAN               NAN        6.2100E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        4.0700E+04               NAN               NAN               NAN               NAN               NAN        4.6600E+02               NAN               NAN               NAN               NAN               NAN               NAN               0.0
