# Header: 
#   Title                 : 72-HF-177 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22956-016-2 
#   First Author          : G.Noguere 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,831,106,2009) 
#   Year                  : 2009 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 177 
#   Isomer                :  
#   Nuclide               : 72-HF-177 
# Reaction: 
#   EXFOR Reaction        : (72-HF-177(N,G),,WID,,RM) 
#   Incident Energy       : 1.1001e+00 eV - 6.9750e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22956.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22956
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1001E+00          NAN        3.0        0.0          NAN          NAN   2.2260E-06          NAN   6.5060E-05          NAN          NAN          NAN          NAN          NAN
   2.3868E+00          NAN        4.0        0.0          NAN          NAN   8.0400E-06          NAN   6.0700E-05          NAN          NAN          NAN          NAN          NAN
   5.9036E+00          NAN        3.0        0.0          NAN          NAN   5.3710E-06          NAN   6.4000E-05          NAN          NAN          NAN          NAN          NAN
   6.5849E+00          NAN        4.0        0.0          NAN          NAN   8.5730E-06          NAN   5.4440E-05          NAN          NAN          NAN          NAN          NAN
   8.8816E+00          NAN        4.0        0.0          NAN          NAN   5.8480E-06          NAN   6.0690E-05          NAN          NAN          NAN          NAN          NAN
   1.0963E+01          NAN        3.0        0.0          NAN          NAN   5.1120E-07          NAN   6.2180E-05          NAN          NAN          NAN          NAN          NAN
   1.3678E+01          NAN        4.0        0.0          NAN          NAN   5.7510E-07          NAN   6.0740E-05          NAN          NAN          NAN          NAN          NAN
   1.3970E+01          NAN        3.0        0.0          NAN          NAN   3.0350E-06          NAN   6.3700E-05          NAN          NAN          NAN          NAN          NAN
   2.1985E+01          NAN        4.0        0.0          NAN          NAN   1.7770E-06          NAN   5.5070E-05          NAN          NAN          NAN          NAN          NAN
   2.2288E+01          NAN        3.0        0.0          NAN          NAN   8.4290E-07          NAN   6.4810E-05          NAN          NAN          NAN          NAN          NAN
   2.3434E+01          NAN        4.0        0.0          NAN          NAN   1.2290E-06          NAN   5.2500E-05          NAN          NAN          NAN          NAN          NAN
   2.5642E+01          NAN        3.0        0.0          NAN          NAN   5.2900E-07          NAN   6.0560E-05          NAN          NAN          NAN          NAN          NAN
   2.7037E+01          NAN        3.0        0.0          NAN          NAN   3.0350E-06          NAN   6.0390E-05          NAN          NAN          NAN          NAN          NAN
   3.1604E+01          NAN        3.0        0.0          NAN          NAN   3.3480E-07          NAN   5.8940E-05          NAN          NAN          NAN          NAN          NAN
   3.2837E+01          NAN        4.0        0.0          NAN          NAN   1.3080E-06          NAN   5.8510E-05          NAN          NAN          NAN          NAN          NAN
   3.6100E+01          NAN        3.0        0.0          NAN          NAN   3.1730E-06          NAN   4.9940E-05          NAN          NAN          NAN          NAN          NAN
   3.6967E+01          NAN        4.0        0.0          NAN          NAN   9.5810E-06          NAN   5.8630E-05          NAN          NAN          NAN          NAN          NAN
   4.3072E+01          NAN        4.0        0.0          NAN          NAN   5.0210E-06          NAN   6.5250E-05          NAN          NAN          NAN          NAN          NAN
   4.5164E+01          NAN        4.0        0.0          NAN          NAN   3.2450E-06          NAN   5.7610E-05          NAN          NAN          NAN          NAN          NAN
   4.6259E+01          NAN        4.0        0.0          NAN          NAN   7.0000E-06          NAN   5.8940E-05          NAN          NAN          NAN          NAN          NAN
   4.8837E+01          NAN        3.0        0.0          NAN          NAN   4.0620E-05          NAN   6.3100E-05          NAN          NAN          NAN          NAN          NAN
   4.9613E+01          NAN        4.0        0.0          NAN          NAN   5.9370E-06          NAN   5.3780E-05          NAN          NAN          NAN          NAN          NAN
   5.4795E+01          NAN        4.0        0.0          NAN          NAN   2.0990E-05          NAN   5.0360E-05          NAN          NAN          NAN          NAN          NAN
   5.6381E+01          NAN        3.0        0.0          NAN          NAN   1.4370E-05          NAN   6.2640E-05          NAN          NAN          NAN          NAN          NAN
