# Header: 
#   Title                 : 63-EU-151 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23416-004-2 
#   First Author          : J.Lee 
#   Institute             : (2JPNKTO): Kyoto University , Kyoto 
#   Reference             : (J,NST,55,900,2018) 
#   Year                  : 2018 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 63 
#   A                     : 151 
#   Isomer                :  
#   Nuclide               : 63-EU-151 
# Reaction: 
#   EXFOR Reaction        : (63-EU-151(N,G),,WID,,RM) 
#   Incident Energy       : 2.7100e+00 eV - 1.9100e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/234/23416.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23416
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.7100E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.2304E-01   4.7500E-03   2.5000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.3700E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.1915E-01   2.9600E-03   2.2800E-03   3.0000E-05          NAN          NAN          NAN          NAN
   3.7100E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.0680E-01   4.2000E-03   7.3000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.7800E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.0087E-01   9.2200E-03   6.0000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   5.3900E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.3284E-01   9.9300E-03   3.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   5.9600E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.2989E-01   9.2800E-03   4.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.0000E+00   1.0000E-02        NAN        NAN          NAN          NAN   9.7980E-02   8.5100E-03   3.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.2200E+00   1.0000E-02        NAN        NAN          NAN          NAN   9.9300E-02   7.3300E-03   1.5900E-03   8.0000E-05          NAN          NAN          NAN          NAN
   7.4200E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.1911E-01   5.5900E-03   4.0500E-03   1.4000E-04          NAN          NAN          NAN          NAN
   9.0700E+00   1.0000E-02        NAN        NAN          NAN          NAN   1.4393E-01   8.4600E-03   1.1800E-03   4.0000E-05          NAN          NAN          NAN          NAN
   1.0450E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.2350E-01   6.2600E-03   3.2400E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.0970E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.1417E-01   9.7400E-03   4.5000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   1.2200E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.0429E-01   8.6000E-03   1.2700E-03   7.0000E-05          NAN          NAN          NAN          NAN
   1.2480E+01   2.0000E-02        NAN        NAN          NAN          NAN   1.0087E-01   9.5700E-03   9.2000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   1.2690E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.0885E-01   7.8200E-03   1.9500E-03   8.0000E-05          NAN          NAN          NAN          NAN
   1.3690E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.2270E-01   1.1050E-02   7.8000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   1.4760E+01   1.0000E-02        NAN        NAN          NAN          NAN   9.3430E-02   7.5200E-03   3.1000E-03   1.1000E-04          NAN          NAN          NAN          NAN
   1.5190E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.0434E-01   7.8600E-03   3.6300E-03   1.2000E-04          NAN          NAN          NAN          NAN
   1.7730E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.2198E-01   9.7300E-03   1.5000E-03   7.0000E-05          NAN          NAN          NAN          NAN
   1.9100E+01   1.0000E-02        NAN        NAN          NAN          NAN   1.7705E-01   8.7700E-03   5.8000E-03   1.5000E-04          NAN          NAN          NAN          NAN
