# Header: 
#   Title                 : 60-ND-0 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : R.N.Alves 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (J,NP/A,134,118,1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 0 
#   Nuclide               : 60-ND-0 
# Reaction: 
#   entry-subent-pointer  :{0: '20688-020-3', 1: '20688-020-3', 2: '20688-020-3', 3: '20688-020-3', 4: '20688-020-3', 5: '20688-020-3', 6: '20688-020-3', 7: '20688-020-3', 8: '20688-020-3', 9: '20688-020-3', 10: '20688-020-3', 11: '20688-020-3', 12: '20688-020-3', 13: '20688-020-3', 14: '20688-020-3', 15: '20688-020-3', 16: '20688-020-3', 17: '20688-020-3', 18: '20688-020-3', 19: '20688-020-3', 20: '20688-020-3', 21: '20688-020-3', 22: '20688-020-3', 23: '20688-020-3', 24: '20688-020-3', 25: '20688-020-3', 26: '20688-020-3', 27: '20688-020-3', 28: '20688-020-3', 29: '20688-020-3', 30: '20688-020-3', 31: '20688-020-3', 32: '20688-020-3', 33: '20688-020-3', 34: '20688-020-3', 35: '20688-020-3'} 
#   EXFOR reaction        :{0: '(60-ND-0(N,TOT),,WID)', 1: '(60-ND-0(N,TOT),,WID)', 2: '(60-ND-0(N,TOT),,WID)', 3: '(60-ND-0(N,TOT),,WID)', 4: '(60-ND-0(N,TOT),,WID)', 5: '(60-ND-0(N,TOT),,WID)', 6: '(60-ND-0(N,TOT),,WID)', 7: '(60-ND-0(N,TOT),,WID)', 8: '(60-ND-0(N,TOT),,WID)', 9: '(60-ND-0(N,TOT),,WID)', 10: '(60-ND-0(N,TOT),,WID)', 11: '(60-ND-0(N,TOT),,WID)', 12: '(60-ND-0(N,TOT),,WID)', 13: '(60-ND-0(N,TOT),,WID)', 14: '(60-ND-0(N,TOT),,WID)', 15: '(60-ND-0(N,TOT),,WID)', 16: '(60-ND-0(N,TOT),,WID)', 17: '(60-ND-0(N,TOT),,WID)', 18: '(60-ND-0(N,TOT),,WID)', 19: '(60-ND-0(N,TOT),,WID)', 20: '(60-ND-0(N,TOT),,WID)', 21: '(60-ND-0(N,TOT),,WID)', 22: '(60-ND-0(N,TOT),,WID)', 23: '(60-ND-0(N,TOT),,WID)', 24: '(60-ND-0(N,TOT),,WID)', 25: '(60-ND-0(N,TOT),,WID)', 26: '(60-ND-0(N,TOT),,WID)', 27: '(60-ND-0(N,TOT),,WID)', 28: '(60-ND-0(N,TOT),,WID)', 29: '(60-ND-0(N,TOT),,WID)', 30: '(60-ND-0(N,TOT),,WID)', 31: '(60-ND-0(N,TOT),,WID)', 32: '(60-ND-0(N,TOT),,WID)', 33: '(60-ND-0(N,TOT),,WID)', 34: '(60-ND-0(N,TOT),,WID)', 35: '(60-ND-0(N,TOT),,WID)'} 
#   incident energy       : 5.1670e+02 eV - 1.1390e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20688.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20688
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        5.1670E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.7600E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.9160E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.0600E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.2470E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6280E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.8900E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.9570E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.0830E+02               NAN        6.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.2350E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.5600E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6200E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.6860E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        7.7700E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.0860E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.2030E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.2770E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.4000E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.4800E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.7130E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.0160E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.1320E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.4470E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.7160E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.7650E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.8350E+02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0066E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0270E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0276E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0310E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0531E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0810E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
