# Header: 
#   Title                 : 62-SM-147 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 21765-002-2 
#   First Author          : M.Mizumoto 
#   Institute             : (2JPNJAE): Japan Atomic Energy Agency (JAEA) 
#   Reference             : (J,NP/A,357,90,8103) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 62 
#   A                     : 147 
#   Isomer                :  
#   Nuclide               : 62-SM-147 
# Reaction: 
#   EXFOR Reaction        : (62-SM-147(N,EL),,WID,,2G) 
#   Incident Energy       : 3.3960e+00 eV - 1.9880e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/217/21765.x4 
#   nds                   : https://nds.iaea.org/EXFOR/21765
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.4750E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.6300E-01   6.0000E-03          NAN          NAN          NAN          NAN
   2.5700E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.6340E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.6610E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.0400E-01   7.0000E-03          NAN          NAN          NAN          NAN
   2.7080E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.6000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.7430E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.9100E-02   2.3000E-03          NAN          NAN          NAN          NAN
   2.8320E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.2800E-02   2.5000E-03          NAN          NAN          NAN          NAN
   2.9000E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.1300E-02   3.3000E-03          NAN          NAN          NAN          NAN
   3.0810E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.3000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   3.1190E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.7600E-02   2.6000E-03          NAN          NAN          NAN          NAN
