# Header: 
#   Title                 : 94-PU-242 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10617-002-3 
#   First Author          : F.B.Simpson 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (P,ANCR-1088,32,197210) 
#   Year                  : 1972 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 242 
#   Isomer                :  
#   Nuclide               : 94-PU-242 
# Reaction: 
#   EXFOR Reaction        : (94-PU-242(N,G),,WID) 
#   Incident Energy Type   : 2.2566e+01 eV - 4.9475e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/106/10617.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10617
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.2566E+01          NAN        NAN        0.0          NAN          NAN   2.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0950E+01          NAN        NAN        0.0          NAN          NAN   2.9000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.3460E+01          NAN        NAN        0.0          NAN          NAN   2.8000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   6.7620E+01          NAN        NAN        0.0          NAN          NAN   2.2000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   8.8460E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0737E+02          NAN        NAN        0.0          NAN          NAN   2.8000E-02   7.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.3143E+02          NAN        NAN        0.0          NAN          NAN   3.4000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   1.4143E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4982E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6364E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0497E+02          NAN        NAN        0.0          NAN          NAN   2.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1010E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.1543E+02          NAN        NAN        0.0          NAN          NAN   3.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.1958E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3287E+02          NAN        NAN        0.0          NAN          NAN   2.8000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.6472E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7195E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7371E+02          NAN        NAN        0.0          NAN          NAN   3.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   2.7495E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8105E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9876E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0365E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.1998E+02          NAN        NAN        0.0          NAN          NAN   3.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.3253E+02          NAN        NAN        0.0          NAN          NAN   3.6000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7439E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.7963E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.8242E+02          NAN        NAN        0.0          NAN          NAN   2.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.0002E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.1069E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2411E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.2515E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.7352E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.8274E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.9475E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
