# Header: 
#   Title                 : 72-HF-179 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12755-003-2 
#   First Author          : H.Beer 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,26,1404,1982) 
#   Year                  : 1982 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 72 
#   A                     : 179 
#   Isomer                :  
#   Nuclide               : 72-HF-179 
# Reaction: 
#   EXFOR Reaction        : (72-HF-179(N,G),,WID/STR) 
#   Incident Energy       : 2.6600e+03 eV - 3.0690e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/127/12755.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12755
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6600E+03          NAN        NAN        NAN          NAN          NAN   2.9600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6700E+03          NAN        NAN        NAN          NAN          NAN   3.1200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6800E+03          NAN        NAN        NAN          NAN          NAN   2.8700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6980E+03          NAN        NAN        NAN          NAN          NAN   4.9300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7050E+03          NAN        NAN        NAN          NAN          NAN   1.4300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7170E+03          NAN        NAN        NAN          NAN          NAN   2.0300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7250E+03          NAN        NAN        NAN          NAN          NAN   5.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7350E+03          NAN        NAN        NAN          NAN          NAN   6.7000E-03          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7420E+03          NAN        NAN        NAN          NAN          NAN   3.1900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7490E+03          NAN        NAN        NAN          NAN          NAN   2.0300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7560E+03          NAN        NAN        NAN          NAN          NAN   1.4400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7630E+03          NAN        NAN        NAN          NAN          NAN   2.8800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7750E+03          NAN        NAN        NAN          NAN          NAN   1.8700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7850E+03          NAN        NAN        NAN          NAN          NAN   6.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7950E+03          NAN        NAN        NAN          NAN          NAN   6.4600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8080E+03          NAN        NAN        NAN          NAN          NAN   2.2300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8230E+03          NAN        NAN        NAN          NAN          NAN   5.2700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8310E+03          NAN        NAN        NAN          NAN          NAN   2.3200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8380E+03          NAN        NAN        NAN          NAN          NAN   2.4800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8540E+03          NAN        NAN        NAN          NAN          NAN   6.2500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8710E+03          NAN        NAN        NAN          NAN          NAN   1.0100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8790E+03          NAN        NAN        NAN          NAN          NAN   3.0100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8880E+03          NAN        NAN        NAN          NAN          NAN   3.0100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.8960E+03          NAN        NAN        NAN          NAN          NAN   5.1800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9060E+03          NAN        NAN        NAN          NAN          NAN   2.6300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9210E+03          NAN        NAN        NAN          NAN          NAN   3.6200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9260E+03          NAN        NAN        NAN          NAN          NAN   2.4200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9330E+03          NAN        NAN        NAN          NAN          NAN   1.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9400E+03          NAN        NAN        NAN          NAN          NAN   2.6300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9470E+03          NAN        NAN        NAN          NAN          NAN   1.7700E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9550E+03          NAN        NAN        NAN          NAN          NAN   2.6500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9660E+03          NAN        NAN        NAN          NAN          NAN   1.6100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9790E+03          NAN        NAN        NAN          NAN          NAN   4.8500E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9840E+03          NAN        NAN        NAN          NAN          NAN   4.8100E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9960E+03          NAN        NAN        NAN          NAN          NAN   6.9800E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0100E+03          NAN        NAN        NAN          NAN          NAN   1.2300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0210E+03          NAN        NAN        NAN          NAN          NAN   6.8300E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0320E+03          NAN        NAN        NAN          NAN          NAN   4.2400E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0470E+03          NAN        NAN        NAN          NAN          NAN   5.1600E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0620E+03          NAN        NAN        NAN          NAN          NAN   2.0200E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0690E+03          NAN        NAN        NAN          NAN          NAN   4.6900E-02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
