# Header: 
#   Title                 : 29-CU-63 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11626-008-2 
#   First Author          : W.M.Good 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR,151,912,1966) 
#   Year                  : 1966 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 29 
#   A                     : 63 
#   Isomer                :  
#   Nuclide               : 29-CU-63 
# Reaction: 
#   EXFOR Reaction        : (29-CU-63(N,EL),,WID,,2G) 
#   Incident Energy       : 2.6300e+03 eV - 4.2200e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/116/11626.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11626
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6300E+03   5.2600E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E+00   2.0700E+00          NAN          NAN          NAN          NAN
   4.8000E+03   9.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E+00   2.6400E+00          NAN          NAN          NAN          NAN
   5.3100E+03   1.0620E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.8200E+01   8.4600E+00          NAN          NAN          NAN          NAN
   5.7900E+03   1.1580E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.3400E+01   4.0200E+00          NAN          NAN          NAN          NAN
   7.6400E+03   1.5280E+02        NAN        0.0          NAN          NAN          NAN          NAN   8.5000E+00   2.5500E+00          NAN          NAN          NAN          NAN
   7.9800E+03   1.5960E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.9300E+01   2.0790E+01          NAN          NAN          NAN          NAN
   9.2100E+03   1.8420E+02        NAN        0.0          NAN          NAN          NAN          NAN   4.2500E+02   1.2750E+02          NAN          NAN          NAN          NAN
   9.9500E+03   1.9900E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.0800E+01   1.8240E+01          NAN          NAN          NAN          NAN
   1.0900E+04   2.1800E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.7600E+01   2.0280E+01          NAN          NAN          NAN          NAN
   1.2400E+04   2.4800E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.3500E+01   4.0500E+00          NAN          NAN          NAN          NAN
   1.3000E+04   2.6000E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.7200E+01   2.0160E+01          NAN          NAN          NAN          NAN
   1.3700E+04   2.7400E+02        NAN        0.0          NAN          NAN          NAN          NAN   4.9300E+01   1.4790E+01          NAN          NAN          NAN          NAN
   1.4900E+04   2.9800E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.4700E+01   1.0410E+01          NAN          NAN          NAN          NAN
   1.5600E+04   3.1200E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.2100E+01   6.6300E+00          NAN          NAN          NAN          NAN
   1.6100E+04   3.2200E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.3800E+01   4.1400E+00          NAN          NAN          NAN          NAN
   1.7800E+04   3.5600E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.9580E+02   5.8740E+01          NAN          NAN          NAN          NAN
   1.9400E+04          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0900E+04   4.1800E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.0250E+02   9.0750E+01          NAN          NAN          NAN          NAN
   2.2700E+04   4.5400E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.4300E+02   4.2900E+01          NAN          NAN          NAN          NAN
   2.4800E+04   4.9600E+02        NAN        0.0          NAN          NAN          NAN          NAN   7.5500E+01   2.2650E+01          NAN          NAN          NAN          NAN
   2.5600E+04   5.1200E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.0700E+02   6.2100E+01          NAN          NAN          NAN          NAN
   2.6500E+04   5.3000E+02        NAN        0.0          NAN          NAN          NAN          NAN   1.2100E+02   3.6300E+01          NAN          NAN          NAN          NAN
   2.8200E+04   5.6400E+02        NAN        0.0          NAN          NAN          NAN          NAN   5.1500E+01   1.5450E+01          NAN          NAN          NAN          NAN
   2.9300E+04   5.8600E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.4200E+02   7.2600E+01          NAN          NAN          NAN          NAN
   3.1200E+04   6.2400E+02        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E+01   2.8800E+01          NAN          NAN          NAN          NAN
   3.3200E+04   6.6400E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.2500E+02   9.7500E+01          NAN          NAN          NAN          NAN
   3.6400E+04   7.2800E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.0800E+02   9.2400E+01          NAN          NAN          NAN          NAN
   4.2200E+04   8.4400E+02        NAN        0.0          NAN          NAN          NAN          NAN   5.4600E+02   1.6380E+02          NAN          NAN          NAN          NAN
