# Header: 
#   Title                 : 42-MO-0 Resonance Parameter: WID/RED,,2AG 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11913-003-2 
#   First Author          : S.Wynchank 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,166,1234,1968) 
#   Year                  : 1968 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 42 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 42-MO-0 
# Reaction: 
#   EXFOR Reaction        : (42-MO-0(N,EL),,WID/RED,,2AG) 
#   Incident Energy       : 7.0930e+01 eV - 5.0430e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11913.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11913
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.3308E+02   5.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   7.4518E+02   5.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   7.6971E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   7.8634E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   8.1805E+02   6.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   8.6270E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   8.9918E+02   7.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2400E-03   1.6000E-04          NAN          NAN          NAN          NAN
   9.8114E+02   8.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.0086E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.0255E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   1.0691E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.1084E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.1227E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   1.1351E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.1446E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   1.1771E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.2040E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.2510E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4400E-03   5.0000E-04          NAN          NAN          NAN          NAN
   1.2608E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   1.2707E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.3190E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.3417E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.3649E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.4044E+03   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.4189E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.4000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   1.4255E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.4957E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   1.4973E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.2000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   1.5263E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   1.5353E+03   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   1.5419E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-03   1.6000E-03          NAN          NAN          NAN          NAN
   1.5902E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1400E-03   3.8000E-04          NAN          NAN          NAN          NAN
   1.5972E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   1.6790E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.6970E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2400E-03   3.4000E-04          NAN          NAN          NAN          NAN
   1.7140E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   1.7679E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5400E-03   1.8000E-04          NAN          NAN          NAN          NAN
   1.8675E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   1.8719E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   1.9217E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   1.9379E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.9508E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.0273E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   2.0449E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.6000E-04   3.6000E-04          NAN          NAN          NAN          NAN
   2.0512E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   2.0627E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   2.0886E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   2.1163E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.1324E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.8000E-04   2.2000E-04          NAN          NAN          NAN          NAN
   2.1432E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   2.1527E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.1665E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.1775E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4400E-03   5.2000E-04          NAN          NAN          NAN          NAN
   2.2992E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.3220E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   2.3639E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.4216E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.4380E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.6000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   2.4629E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.4848E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   2.4967E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.5330E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.5504E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   2.5807E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
