# Header: 
#   Title                 : 53-I-127 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 22948-002-5 
#   First Author          : G.Noguere 
#   Institute             : (2FR CAD): CEA/Cadarache 
#   Reference             : (J,PR/C,74,054602,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 53 
#   A                     : 127 
#   Isomer                :  
#   Nuclide               : 53-I-127 
# Reaction: 
#   EXFOR Reaction        : (53-I-127(N,EL),,WID,,G) 
#   Incident Energy       : -5.4190e+01 eV - 1.0038e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/229/22948.x4 
#   nds                   : https://nds.iaea.org/EXFOR/22948
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.5310E+01   2.0000E-02        2.0        NAN          NAN          NAN          NAN          NAN   9.4380E-03   3.0200E-04          NAN          NAN          NAN          NAN
   5.3740E+01   2.0000E-02        4.0        NAN          NAN          NAN          NAN          NAN   1.7000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   6.4050E+01   3.0000E-02        1.0        NAN          NAN          NAN          NAN          NAN   5.0000E-06   1.0000E-06          NAN          NAN          NAN          NAN
   6.5920E+01   3.0000E-02        2.0        NAN          NAN          NAN          NAN          NAN   9.1100E-04   2.7000E-05          NAN          NAN          NAN          NAN
   7.8420E+01   4.0000E-02        3.0        NAN          NAN          NAN          NAN          NAN   1.4717E-02   5.7400E-04          NAN          NAN          NAN          NAN
   8.5760E+01   4.0000E-02        3.0        NAN          NAN          NAN          NAN          NAN   1.9000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   9.0400E+01   8.0000E-02        3.0        NAN          NAN          NAN          NAN          NAN   1.0663E-02   3.7300E-04          NAN          NAN          NAN          NAN
   1.0110E+02   1.0000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.4000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   1.1827E+02   1.1000E-01        2.0        NAN          NAN          NAN          NAN          NAN   7.0000E-06   1.0000E-06          NAN          NAN          NAN          NAN
   1.3410E+02   1.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.4000E-05   2.0000E-06          NAN          NAN          NAN          NAN
   1.3683E+02   1.3000E-01        1.0        NAN          NAN          NAN          NAN          NAN   4.4000E-05   2.0000E-06          NAN          NAN          NAN          NAN
   1.3959E+02   1.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.2819E-02   6.8500E-04          NAN          NAN          NAN          NAN
   1.4568E+02   1.4000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.6000E-05   2.0000E-06          NAN          NAN          NAN          NAN
   1.5376E+02   1.4000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.0100E-04   4.0000E-06          NAN          NAN          NAN          NAN
   1.5940E+02   1.5000E-01        3.0        NAN          NAN          NAN          NAN          NAN   7.0000E-06   1.0000E-06          NAN          NAN          NAN          NAN
   1.6777E+02   1.6000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.8500E-04   2.1000E-05          NAN          NAN          NAN          NAN
   1.6856E+02   1.6000E-01        2.0        NAN          NAN          NAN          NAN          NAN   4.4920E-02   1.4370E-03          NAN          NAN          NAN          NAN
   1.7409E+02   1.6000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.6860E-03   5.9000E-05          NAN          NAN          NAN          NAN
   1.7830E+02   1.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.5000E-04   1.5000E-05          NAN          NAN          NAN          NAN
   1.9546E+02   1.8000E-01        3.0        NAN          NAN          NAN          NAN          NAN   6.4513E-02   1.9350E-03          NAN          NAN          NAN          NAN
   2.0110E+02   1.5000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.9000E-05   2.0000E-06          NAN          NAN          NAN          NAN
   2.0634E+02   1.5000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.9906E-02   9.1600E-04          NAN          NAN          NAN          NAN
   2.2362E+02   1.7000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.1000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   2.2712E+02   1.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.2000E-05   1.0000E-06          NAN          NAN          NAN          NAN
   2.3731E+02   1.8000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.4419E-02   9.0300E-04          NAN          NAN          NAN          NAN
   2.4484E+02   1.8000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.7640E-03   2.4800E-04          NAN          NAN          NAN          NAN
   2.5668E+02   1.9000E-01        4.0        NAN          NAN          NAN          NAN          NAN   6.3000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   2.6523E+02   2.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.0660E-02   9.3000E-04          NAN          NAN          NAN          NAN
   2.7130E+02   2.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.2520E-03   1.7900E-04          NAN          NAN          NAN          NAN
   2.7448E+02   2.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.3000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   2.8260E+02   2.1000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.1000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   2.9241E+02   2.2000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.4300E-04   6.0000E-06          NAN          NAN          NAN          NAN
   2.9957E+02   2.2000E-01        2.0        NAN          NAN          NAN          NAN          NAN   8.0050E-03   2.8000E-04          NAN          NAN          NAN          NAN
   3.0644E+02   2.6000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.5000E-05   3.0000E-06          NAN          NAN          NAN          NAN
   3.1085E+02   2.6000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.0247E-02   4.0000E-04          NAN          NAN          NAN          NAN
   3.1455E+02   2.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.7000E-05   4.0000E-06          NAN          NAN          NAN          NAN
   3.2416E+02   2.8000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.3300E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.2539E+02   2.8000E-01        2.0        NAN          NAN          NAN          NAN          NAN   4.6000E-04   1.7000E-05          NAN          NAN          NAN          NAN
   3.2900E+02   2.8000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.6730E-03   5.4000E-05          NAN          NAN          NAN          NAN
   3.4635E+02   2.9000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.2200E-04   6.0000E-06          NAN          NAN          NAN          NAN
   3.5196E+02   3.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   9.3000E-05   6.0000E-06          NAN          NAN          NAN          NAN
   3.5340E+02   3.0000E-01        1.0        NAN          NAN          NAN          NAN          NAN   9.4000E-05   5.0000E-06          NAN          NAN          NAN          NAN
   3.6253E+02   3.1000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.8680E-03   1.2800E-04          NAN          NAN          NAN          NAN
   3.7474E+02   3.2000E-01        2.0        NAN          NAN          NAN          NAN          NAN   6.7339E-02   2.0200E-03          NAN          NAN          NAN          NAN
   3.8213E+02   3.2000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.9800E-04   1.1000E-05          NAN          NAN          NAN          NAN
   3.8617E+02   3.3000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.0842E-01   3.5780E-03          NAN          NAN          NAN          NAN
   3.9209E+02   3.3000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.4800E-04   1.2000E-05          NAN          NAN          NAN          NAN
   3.9318E+02   3.3000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.2100E-04   1.6000E-05          NAN          NAN          NAN          NAN
   4.1301E+02   3.9000E-01        1.0        NAN          NAN          NAN          NAN          NAN   8.4000E-05   9.0000E-06          NAN          NAN          NAN          NAN
   4.2028E+02   4.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.3976E-02   6.2900E-04          NAN          NAN          NAN          NAN
   4.2185E+02   4.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.8600E-04   1.6000E-05          NAN          NAN          NAN          NAN
   4.2693E+02   4.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   6.0547E-02   1.8160E-03          NAN          NAN          NAN          NAN
   4.3140E+02   4.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.4800E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.3495E+02   4.1000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.7234E-02   1.3340E-03          NAN          NAN          NAN          NAN
   4.4006E+02   4.1000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.8700E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.4827E+02   4.2000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.6581E-02   1.1430E-03          NAN          NAN          NAN          NAN
   4.5478E+02   4.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   6.7700E-04   2.3000E-05          NAN          NAN          NAN          NAN
   4.5830E+02   4.3000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.0400E-04   1.7000E-05          NAN          NAN          NAN          NAN
   4.6842E+02   4.4000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.2800E-04   1.3000E-05          NAN          NAN          NAN          NAN
   4.7581E+02   4.5000E-01        2.0        NAN          NAN          NAN          NAN          NAN   5.3500E-03   2.0300E-04          NAN          NAN          NAN          NAN
   4.8009E+02   4.5000E-01        2.0        NAN          NAN          NAN          NAN          NAN   8.1760E-03   2.7000E-04          NAN          NAN          NAN          NAN
   4.9939E+02   4.7000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.3244E-02   7.9000E-04          NAN          NAN          NAN          NAN
   5.1535E+02   5.3000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.3131E-02   8.1000E-04          NAN          NAN          NAN          NAN
   5.1816E+02   5.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.9628E-02   7.4600E-04          NAN          NAN          NAN          NAN
   5.3334E+02   5.5000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.9322E-02   2.1360E-03          NAN          NAN          NAN          NAN
   5.4597E+02   5.6000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.2800E-04   1.3000E-05          NAN          NAN          NAN          NAN
   5.5050E+02   5.7000E-01        2.0        NAN          NAN          NAN          NAN          NAN   6.3200E-04   2.3000E-05          NAN          NAN          NAN          NAN
   5.6307E+02   5.8000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.7800E-04   2.8000E-05          NAN          NAN          NAN          NAN
   5.6592E+02   5.8000E-01        3.0        NAN          NAN          NAN          NAN          NAN   8.7437E-02   2.7110E-03          NAN          NAN          NAN          NAN
   5.6914E+02   5.9000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.0626E-02   3.8300E-04          NAN          NAN          NAN          NAN
   5.7871E+02   6.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.2100E-04   1.6000E-05          NAN          NAN          NAN          NAN
   5.8428E+02   6.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.0120E-03   6.6000E-05          NAN          NAN          NAN          NAN
   5.8872E+02   6.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   2.3300E-04   1.2000E-05          NAN          NAN          NAN          NAN
   5.9658E+02   6.1000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.2800E-04   1.3000E-05          NAN          NAN          NAN          NAN
   6.1922E+02   6.9000E-01        3.0        NAN          NAN          NAN          NAN          NAN   3.6707E-02   1.3210E-03          NAN          NAN          NAN          NAN
   6.2430E+02   6.9000E-01        3.0        NAN          NAN          NAN          NAN          NAN   7.0700E-04   2.8000E-05          NAN          NAN          NAN          NAN
   6.3255E+02   7.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.1401E-02   7.9200E-04          NAN          NAN          NAN          NAN
   6.3575E+02   7.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.8600E-04   2.4000E-05          NAN          NAN          NAN          NAN
   6.4363E+02   7.1000E-01        2.0        NAN          NAN          NAN          NAN          NAN   5.1400E-04   1.1500E-04          NAN          NAN          NAN          NAN
   6.4473E+02   7.2000E-01        2.0        NAN          NAN          NAN          NAN          NAN   5.5340E-03   2.1600E-04          NAN          NAN          NAN          NAN
   6.4699E+02   7.2000E-01        1.0        NAN          NAN          NAN          NAN          NAN   1.5000E-04   1.6000E-05          NAN          NAN          NAN          NAN
   6.5885E+02   7.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   3.9710E-03   1.3100E-04          NAN          NAN          NAN          NAN
   6.6236E+02   7.4000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.0500E-04   1.9000E-05          NAN          NAN          NAN          NAN
   6.6930E+02   7.4000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.0011E-02   1.1100E-03          NAN          NAN          NAN          NAN
   6.9011E+02   7.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   8.9200E-04   3.3000E-05          NAN          NAN          NAN          NAN
   7.0209E+02   8.4000E-01        3.0        NAN          NAN          NAN          NAN          NAN   6.4046E-02   2.0490E-03          NAN          NAN          NAN          NAN
   7.0841E+02   8.4000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.0495E-01   8.5010E-03          NAN          NAN          NAN          NAN
   7.0871E+02   8.4000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.2334E-01   7.4010E-03          NAN          NAN          NAN          NAN
   7.1403E+02   8.5000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.4500E-04   3.4000E-05          NAN          NAN          NAN          NAN
   7.2675E+02   8.6000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.5800E-04   2.4000E-05          NAN          NAN          NAN          NAN
   7.3092E+02   8.7000E-01        2.0        NAN          NAN          NAN          NAN          NAN   6.1130E-02   2.0170E-03          NAN          NAN          NAN          NAN
   7.3447E+02   8.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.8200E-04   2.7000E-05          NAN          NAN          NAN          NAN
   7.4449E+02   8.9000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.0954E-01   3.5050E-03          NAN          NAN          NAN          NAN
   7.5792E+02   9.0000E-01        4.0        NAN          NAN          NAN          NAN          NAN   6.9000E-04   3.4000E-05          NAN          NAN          NAN          NAN
   7.6249E+02   9.1000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.1176E-01   3.6880E-03          NAN          NAN          NAN          NAN
   7.6708E+02   9.1000E-01        1.0        NAN          NAN          NAN          NAN          NAN   3.7900E-04   2.6000E-05          NAN          NAN          NAN          NAN
   7.7214E+02   9.2000E-01        2.0        NAN          NAN          NAN          NAN          NAN   8.2000E-05   1.5000E-05          NAN          NAN          NAN          NAN
   7.7730E+02   9.2000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.6800E-04   2.1000E-05          NAN          NAN          NAN          NAN
   7.7976E+02   9.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   4.1990E-03   1.4700E-04          NAN          NAN          NAN          NAN
   7.9064E+02   9.4000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.0925E-02   3.7100E-04          NAN          NAN          NAN          NAN
   7.9674E+02   9.5000E-01        4.0        NAN          NAN          NAN          NAN          NAN   7.5000E-05   8.0000E-06          NAN          NAN          NAN          NAN
   8.0545E+02   4.3000E-01        1.0        NAN          NAN          NAN          NAN          NAN   4.2000E-04   2.1000E-05          NAN          NAN          NAN          NAN
   8.1340E+02   4.4000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.8870E-02   1.3600E-03          NAN          NAN          NAN          NAN
   8.1813E+02   4.4000E-01        2.0        NAN          NAN          NAN          NAN          NAN   2.5500E-04   1.8000E-05          NAN          NAN          NAN          NAN
   8.2816E+02   4.5000E-01        3.0        NAN          NAN          NAN          NAN          NAN   6.5040E-03   2.4700E-04          NAN          NAN          NAN          NAN
   8.3406E+02   4.5000E-01        3.0        NAN          NAN          NAN          NAN          NAN   8.8428E-02   2.9180E-03          NAN          NAN          NAN          NAN
   8.4001E+02   4.5000E-01        4.0        NAN          NAN          NAN          NAN          NAN   3.9500E-04   2.6000E-05          NAN          NAN          NAN          NAN
   8.6247E+02   4.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   6.7370E-03   2.3600E-04          NAN          NAN          NAN          NAN
   8.6744E+02   4.7000E-01        3.0        NAN          NAN          NAN          NAN          NAN   6.6500E-04   2.9000E-05          NAN          NAN          NAN          NAN
   8.9056E+02   4.8000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.0651E-02   3.4100E-04          NAN          NAN          NAN          NAN
   8.9805E+02   4.8000E-01        4.0        NAN          NAN          NAN          NAN          NAN   1.7600E-04   2.5000E-05          NAN          NAN          NAN          NAN
   9.0169E+02   5.0000E-01        2.0        NAN          NAN          NAN          NAN          NAN   1.1230E-02   3.7100E-04          NAN          NAN          NAN          NAN
   9.1518E+02   5.0000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.3002E-02   4.1600E-04          NAN          NAN          NAN          NAN
   9.1821E+02   5.1000E-01        3.0        NAN          NAN          NAN          NAN          NAN   5.1700E-04   3.7000E-05          NAN          NAN          NAN          NAN
   9.2002E+02   5.1000E-01        2.0        NAN          NAN          NAN          NAN          NAN   3.1000E-04   3.3000E-05          NAN          NAN          NAN          NAN
   9.2527E+02   5.1000E-01        1.0        NAN          NAN          NAN          NAN          NAN   4.5400E-04   2.7000E-05          NAN          NAN          NAN          NAN
   9.2799E+02   5.1000E-01        4.0        NAN          NAN          NAN          NAN          NAN   9.5100E-04   4.1000E-05          NAN          NAN          NAN          NAN
   9.4326E+02   5.2000E-01        3.0        NAN          NAN          NAN          NAN          NAN   2.9597E-02   9.7700E-04          NAN          NAN          NAN          NAN
   9.5523E+02   5.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   7.9095E-02   2.6100E-03          NAN          NAN          NAN          NAN
   9.6130E+02   5.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.2191E-02   4.0200E-04          NAN          NAN          NAN          NAN
   9.6648E+02   5.3000E-01        4.0        NAN          NAN          NAN          NAN          NAN   7.2500E-04   3.7000E-05          NAN          NAN          NAN          NAN
   9.6968E+02   5.3000E-01        3.0        NAN          NAN          NAN          NAN          NAN   1.4000E-04   2.6000E-05          NAN          NAN          NAN          NAN
   9.7214E+02   5.3000E-01        2.0        NAN          NAN          NAN          NAN          NAN   4.9700E-04   3.1000E-05          NAN          NAN          NAN          NAN
   9.8744E+02   5.4000E-01        1.0        NAN          NAN          NAN          NAN          NAN   9.7200E-04   3.9000E-05          NAN          NAN          NAN          NAN
   1.0038E+03   5.6000E-01        4.0        NAN          NAN          NAN          NAN          NAN   9.6700E-04   8.3000E-05          NAN          NAN          NAN          NAN
