# Header: 
#   Title                 : 69-TM-169 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20124-006-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (W,TELLIER,7202) 
#   Year                  : 1972 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 69 
#   A                     : 169 
#   Isomer                :  
#   Nuclide               : 69-TM-169 
# Reaction: 
#   EXFOR Reaction        : (69-TM-169(N,EL),,WID,,2G) 
#   Incident Energy       : 1.5027e+03 eV - 1.9419e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20124.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20124
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.5027E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5900E-01   1.5000E-02          NAN          NAN          NAN          NAN
   1.5080E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.5132E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.5198E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.5408E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.5569E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6100E-01   1.5000E-02          NAN          NAN          NAN          NAN
   1.5726E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.5942E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.5997E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0700E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.6205E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.1000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.6324E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.6559E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2700E-01   1.2000E-02          NAN          NAN          NAN          NAN
   1.6620E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.6663E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.6792E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.9000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.6972E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5600E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.7067E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.7120E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6300E-01   2.0000E-02          NAN          NAN          NAN          NAN
   1.7388E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1780E+00   1.1000E-01          NAN          NAN          NAN          NAN
   1.7603E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.7838E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4200E-01   1.2000E-02          NAN          NAN          NAN          NAN
   1.7915E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   1.8003E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4400E-01   1.2000E-02          NAN          NAN          NAN          NAN
   1.8143E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.8316E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-02   1.0000E-02          NAN          NAN          NAN          NAN
