# Header: 
#   Title                 : 42-MO-95 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : H.Shwe 
#   Institute             : (1USAANL): Argonne National Laboratory, Argonne, IL 
#   Reference             : (J,PR,179,1148,69) 
#   Year                  : 1969 
#   Facility              : (CHOPF): Fast chopper 
# Target: 
#   Z                     : 42 
#   A                     : 95 
#   Nuclide               : 42-MO-95 
# Reaction: 
#   entry-subent-pointer  :{35: '11914-005-2', 36: '11914-005-2', 37: '11914-005-2', 38: '11914-005-2', 39: '11914-005-2', 40: '11914-005-2', 41: '11914-005-2', 42: '11914-005-2', 43: '11914-005-2', 44: '11914-005-2', 45: '11914-005-2', 46: '11914-005-3', 47: '11914-005-3', 48: '11914-005-3', 49: '11914-005-3', 50: '11914-005-3', 51: '11914-005-3', 52: '11914-005-3', 53: '11914-005-3', 54: '11914-005-3', 55: '11914-005-3', 56: '11914-005-3'} 
#   EXFOR reaction        :{35: '(42-MO-95(N,EL),,WID)', 36: '(42-MO-95(N,EL),,WID)', 37: '(42-MO-95(N,EL),,WID)', 38: '(42-MO-95(N,EL),,WID)', 39: '(42-MO-95(N,EL),,WID)', 40: '(42-MO-95(N,EL),,WID)', 41: '(42-MO-95(N,EL),,WID)', 42: '(42-MO-95(N,EL),,WID)', 43: '(42-MO-95(N,EL),,WID)', 44: '(42-MO-95(N,EL),,WID)', 45: '(42-MO-95(N,EL),,WID)', 46: '(42-MO-95(N,G),,WID)', 47: '(42-MO-95(N,G),,WID)', 48: '(42-MO-95(N,G),,WID)', 49: '(42-MO-95(N,G),,WID)', 50: '(42-MO-95(N,G),,WID)', 51: '(42-MO-95(N,G),,WID)', 52: '(42-MO-95(N,G),,WID)', 53: '(42-MO-95(N,G),,WID)', 54: '(42-MO-95(N,G),,WID)', 55: '(42-MO-95(N,G),,WID)', 56: '(42-MO-95(N,G),,WID)'} 
#   incident energy       : 4.4700e+01 eV - 1.1450e+03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11914.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11914
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        4.4700E+01        3.0000E-01               NAN               NAN        1.8000E-01        1.5000E-02        1.9100E-01        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        2.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        2.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        5.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        7.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        1.4000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4700E+01        1.6000E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        3.0000E-01               NAN               NAN        3.1000E-01        8.0000E-02        1.3700E-04        2.0000E-05               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        4.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        9.0000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        2.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        2.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        5.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1030E+02        7.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
