# Header: 
#   Title                 : 83-BI-209 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,AUJ,31,47,197802) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 83 
#   A                     : 209 
#   Nuclide               : 83-BI-209 
# Reaction: 
#   entry-subent-pointer  :{98: '30450-002-2', 99: '30450-002-2', 100: '30450-002-2', 101: '30450-002-2', 102: '30450-002-2', 103: '30450-002-2', 104: '30450-002-2', 105: '30450-002-2', 106: '30450-002-2', 107: '30450-002-2', 108: '30450-002-2', 109: '30450-002-2', 110: '30450-002-2', 111: '30450-002-2', 112: '30450-002-2', 113: '30450-002-2', 114: '30450-002-2', 115: '30450-002-2', 116: '30450-002-2', 117: '30450-002-2', 118: '30450-002-2', 119: '30450-002-2', 120: '30450-002-2', 121: '30450-002-2', 122: '30450-002-2', 123: '30450-002-2', 124: '30450-002-2', 125: '30450-002-2', 126: '30450-002-2', 127: '30450-002-2', 128: '30450-002-2', 129: '30450-002-2', 130: '30450-002-2', 131: '30450-002-2', 132: '30450-002-2', 133: '30450-002-2', 134: '30450-002-2', 135: '30450-002-2', 136: '30450-002-2', 137: '30450-002-2', 138: '30450-002-2', 139: '30450-002-2', 140: '30450-002-2', 141: '30450-002-2', 142: '30450-002-2', 143: '30450-002-2', 144: '30450-002-2', 145: '30450-002-2', 146: '30450-002-2', 147: '30450-002-2', 148: '30450-002-2', 149: '30450-002-2', 150: '30450-002-2', 151: '30450-002-2', 152: '30450-002-2', 153: '30450-002-2', 154: '30450-002-2', 155: '30450-002-2', 156: '30450-002-2', 157: '30450-002-2', 158: '30450-002-2', 159: '30450-002-2', 160: '30450-002-2', 161: '30450-002-2', 162: '30450-002-2', 163: '30450-002-2', 164: '30450-002-2', 165: '30450-002-2', 166: '30450-002-2', 167: '30450-002-2', 168: '30450-002-2', 169: '30450-002-2', 170: '30450-002-2'} 
#   EXFOR reaction        :{98: '(83-BI-209(N,EL),,WID)', 99: '(83-BI-209(N,EL),,WID)', 100: '(83-BI-209(N,EL),,WID)', 101: '(83-BI-209(N,EL),,WID)', 102: '(83-BI-209(N,EL),,WID)', 103: '(83-BI-209(N,EL),,WID)', 104: '(83-BI-209(N,EL),,WID)', 105: '(83-BI-209(N,EL),,WID)', 106: '(83-BI-209(N,EL),,WID)', 107: '(83-BI-209(N,EL),,WID)', 108: '(83-BI-209(N,EL),,WID)', 109: '(83-BI-209(N,EL),,WID)', 110: '(83-BI-209(N,EL),,WID)', 111: '(83-BI-209(N,EL),,WID)', 112: '(83-BI-209(N,EL),,WID)', 113: '(83-BI-209(N,EL),,WID)', 114: '(83-BI-209(N,EL),,WID)', 115: '(83-BI-209(N,EL),,WID)', 116: '(83-BI-209(N,EL),,WID)', 117: '(83-BI-209(N,EL),,WID)', 118: '(83-BI-209(N,EL),,WID)', 119: '(83-BI-209(N,EL),,WID)', 120: '(83-BI-209(N,EL),,WID)', 121: '(83-BI-209(N,EL),,WID)', 122: '(83-BI-209(N,EL),,WID)', 123: '(83-BI-209(N,EL),,WID)', 124: '(83-BI-209(N,EL),,WID)', 125: '(83-BI-209(N,EL),,WID)', 126: '(83-BI-209(N,EL),,WID)', 127: '(83-BI-209(N,EL),,WID)', 128: '(83-BI-209(N,EL),,WID)', 129: '(83-BI-209(N,EL),,WID)', 130: '(83-BI-209(N,EL),,WID)', 131: '(83-BI-209(N,EL),,WID)', 132: '(83-BI-209(N,EL),,WID)', 133: '(83-BI-209(N,EL),,WID)', 134: '(83-BI-209(N,EL),,WID)', 135: '(83-BI-209(N,EL),,WID)', 136: '(83-BI-209(N,EL),,WID)', 137: '(83-BI-209(N,EL),,WID)', 138: '(83-BI-209(N,EL),,WID)', 139: '(83-BI-209(N,EL),,WID)', 140: '(83-BI-209(N,EL),,WID)', 141: '(83-BI-209(N,EL),,WID)', 142: '(83-BI-209(N,EL),,WID)', 143: '(83-BI-209(N,EL),,WID)', 144: '(83-BI-209(N,EL),,WID)', 145: '(83-BI-209(N,EL),,WID)', 146: '(83-BI-209(N,EL),,WID)', 147: '(83-BI-209(N,EL),,WID)', 148: '(83-BI-209(N,EL),,WID)', 149: '(83-BI-209(N,EL),,WID)', 150: '(83-BI-209(N,EL),,WID)', 151: '(83-BI-209(N,EL),,WID)', 152: '(83-BI-209(N,EL),,WID)', 153: '(83-BI-209(N,EL),,WID)', 154: '(83-BI-209(N,EL),,WID)', 155: '(83-BI-209(N,EL),,WID)', 156: '(83-BI-209(N,EL),,WID)', 157: '(83-BI-209(N,EL),,WID)', 158: '(83-BI-209(N,EL),,WID)', 159: '(83-BI-209(N,EL),,WID)', 160: '(83-BI-209(N,EL),,WID)', 161: '(83-BI-209(N,EL),,WID)', 162: '(83-BI-209(N,EL),,WID)', 163: '(83-BI-209(N,EL),,WID)', 164: '(83-BI-209(N,EL),,WID)', 165: '(83-BI-209(N,EL),,WID)', 166: '(83-BI-209(N,EL),,WID)', 167: '(83-BI-209(N,EL),,WID)', 168: '(83-BI-209(N,EL),,WID)', 169: '(83-BI-209(N,EL),,WID)', 170: '(83-BI-209(N,EL),,WID)'} 
#   incident energy       : 8.0000e+02 eV - 9.5350e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/304/30450.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30450
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        8.0000E+02               NAN               NAN               NAN               NAN               NAN        4.6550E+00        5.0000E-02               NAN               NAN               NAN               NAN               5.0               0.0
        2.3120E+03               NAN               NAN               NAN               NAN               NAN        1.8100E+01        3.0000E-01               NAN               NAN               NAN               NAN               4.0               0.0
        5.1080E+03               NAN               NAN               NAN               NAN               NAN        5.7400E+00        1.4000E-01               NAN               NAN               NAN               NAN               5.0               0.0
        1.2123E+04               NAN               NAN               NAN               NAN               NAN        2.5900E+02        6.0000E+00               NAN               NAN               NAN               NAN               4.0               0.0
        1.5548E+04               NAN               NAN               NAN               NAN               NAN        1.2900E+02        2.0000E+00               NAN               NAN               NAN               NAN               4.0               0.0
        2.7040E+04               NAN               NAN               NAN               NAN               NAN        2.4100E+01        2.0000E+00               NAN               NAN               NAN               NAN               4.0               0.0
        3.3330E+04               NAN               NAN               NAN               NAN               NAN        2.7300E+02        7.0000E+00               NAN               NAN               NAN               NAN               4.0               0.0
        4.5530E+04               NAN               NAN               NAN               NAN               NAN        1.5200E+02        4.0000E+00               NAN               NAN               NAN               NAN               5.0               0.0
        6.1630E+04               NAN               NAN               NAN               NAN               NAN        9.3000E+01        4.0000E+00               NAN               NAN               NAN               NAN               4.0               0.0
        6.9140E+04               NAN               NAN               NAN               NAN               NAN        4.7000E+02        1.0000E+01               NAN               NAN               NAN               NAN               5.0               0.0
        7.2610E+04               NAN               NAN               NAN               NAN               NAN        2.1500E+01        1.5000E+00               NAN               NAN               NAN               NAN               4.0               0.0
        8.1630E+04               NAN               NAN               NAN               NAN               NAN        1.7200E+02        5.0000E+00               NAN               NAN               NAN               NAN               5.0               0.0
        9.5350E+04               NAN               NAN               NAN               NAN               NAN        4.0000E+02        1.3000E+01               NAN               NAN               NAN               NAN               4.0               0.0
