# Header: 
#   Title                 : 98-CF-249 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : J.W.Dabbs 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (P,ORNL-4937,181,197405) 
#   Year                  : 1974 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 98 
#   A                     : 249 
#   Nuclide               : 98-CF-249 
# Reaction: 
#   entry-subent-pointer  :{43: '10349-002-2', 44: '10349-002-2', 45: '10349-002-2', 46: '10349-002-2', 47: '10349-002-2', 48: '10349-002-2', 49: '10349-002-2', 50: '10349-002-2', 51: '10349-002-2', 52: '10349-002-2', 53: '10349-002-2'} 
#   EXFOR reaction        :{43: '(98-CF-249(N,F),,WID)', 44: '(98-CF-249(N,F),,WID)', 45: '(98-CF-249(N,F),,WID)', 46: '(98-CF-249(N,F),,WID)', 47: '(98-CF-249(N,F),,WID)', 48: '(98-CF-249(N,F),,WID)', 49: '(98-CF-249(N,F),,WID)', 50: '(98-CF-249(N,F),,WID)', 51: '(98-CF-249(N,F),,WID)', 52: '(98-CF-249(N,F),,WID)', 53: '(98-CF-249(N,F),,WID)'} 
#   incident energy       : 7.0800e-01 eV - 1.6820e+01 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/103/10349.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10349
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        7.0800E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN        1.1960E-01               NAN               NAN               NAN               NAN               0.0
        3.9000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN        4.4900E-02               NAN               NAN               NAN               NAN               0.0
        5.0800E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN        1.5430E-01               NAN               NAN               NAN               NAN               0.0
        7.5200E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN        8.3400E-02               NAN               NAN               NAN               NAN               0.0
        8.6600E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN        1.4600E-01               NAN               NAN               NAN               NAN               0.0
        9.5200E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN        9.7100E-02               NAN               NAN               NAN               NAN               0.0
        1.0350E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN        2.5220E-01               NAN               NAN               NAN               NAN               0.0
        1.1900E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN        2.4240E-01               NAN               NAN               NAN               NAN               0.0
        1.3630E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN        2.0510E-01               NAN               NAN               NAN               NAN               0.0
        1.6060E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN        3.2540E-01               NAN               NAN               NAN               NAN               0.0
        1.6820E+01               NAN               NAN               NAN               NAN               NAN               NAN               NAN        1.6290E-01               NAN               NAN               NAN               NAN               0.0
