# Header: 
#   Title                 : 40-ZR-91 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20859-002-2 
#   First Author          : A.Brusegan 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,78HARWELL,,706,197809) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 91 
#   Isomer                :  
#   Nuclide               : 40-ZR-91 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-91(N,EL),,WID,,2G) 
#   Incident Energy       : 1.5940e+02 eV - 1.8131e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20859.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20859
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.2576E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   7.3519E+03          NAN        3.0        0.0          NAN          NAN          NAN          NAN   7.6880E+00   1.6300E-01          NAN          NAN          NAN          NAN
   7.7540E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.7610E+00   6.0000E-02          NAN          NAN          NAN          NAN
   7.7640E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.9200E-01   6.0000E-02          NAN          NAN          NAN          NAN
   8.4974E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-01   6.3000E-02          NAN          NAN          NAN          NAN
   8.5161E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.2980E+00   1.2000E-01          NAN          NAN          NAN          NAN
   8.9438E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.6700E-01   7.5000E-02          NAN          NAN          NAN          NAN
   9.0329E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.7900E-01   7.6000E-02          NAN          NAN          NAN          NAN
   9.0949E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.3600E-01   9.0000E-02          NAN          NAN          NAN          NAN
   9.2248E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3570E+00   9.1000E-02          NAN          NAN          NAN          NAN
   9.2980E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-01   2.6000E-02          NAN          NAN          NAN          NAN
   9.8251E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6530E+00   1.7500E-01          NAN          NAN          NAN          NAN
   9.8701E+03          NAN        2.0        0.0          NAN          NAN          NAN          NAN   6.4480E+00   2.0000E-01          NAN          NAN          NAN          NAN
   9.9871E+03          NAN        4.0        1.0          NAN          NAN          NAN          NAN   3.2660E+00   1.6500E-01          NAN          NAN          NAN          NAN
   1.0123E+04          NAN        2.0        1.0          NAN          NAN          NAN          NAN   2.9160E+00   1.3000E-01          NAN          NAN          NAN          NAN
   1.0513E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.2070E+00   1.1000E-01          NAN          NAN          NAN          NAN
   1.0546E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   1.5120E+00   1.5000E-01          NAN          NAN          NAN          NAN
   1.0701E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.4400E-01   1.0400E-01          NAN          NAN          NAN          NAN
   1.0730E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   9.1500E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.1062E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.3960E+00   1.6500E-01          NAN          NAN          NAN          NAN
   1.1118E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.1700E+00   1.7000E-01          NAN          NAN          NAN          NAN
   1.1226E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   4.1800E+00   3.2000E-01          NAN          NAN          NAN          NAN
   1.2099E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9360E+00   1.7000E-01          NAN          NAN          NAN          NAN
   1.2155E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.2213E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.6280E+00   2.4000E-01          NAN          NAN          NAN          NAN
   1.2315E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   2.5730E+00   1.9000E-01          NAN          NAN          NAN          NAN
   1.2544E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.8000E+00   6.0000E-01          NAN          NAN          NAN          NAN
   1.2924E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   5.1550E+00   3.3000E-01          NAN          NAN          NAN          NAN
   1.3148E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.4540E+00   1.5500E-01          NAN          NAN          NAN          NAN
   1.3249E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.7680E+00   2.1200E-01          NAN          NAN          NAN          NAN
   1.3298E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.5100E+00   2.0000E-01          NAN          NAN          NAN          NAN
   1.3565E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.2800E-01   1.3000E-01          NAN          NAN          NAN          NAN
   1.3689E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.6790E+00   3.1000E-01          NAN          NAN          NAN          NAN
   1.3795E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   5.7470E+00   3.9000E-01          NAN          NAN          NAN          NAN
   1.4073E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   8.6370E+00   5.4000E-01          NAN          NAN          NAN          NAN
   1.4180E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   2.6100E-01   1.1000E-01          NAN          NAN          NAN          NAN
   1.4229E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-01   1.4500E-01          NAN          NAN          NAN          NAN
   1.4574E+04          NAN        4.0        1.0          NAN          NAN          NAN          NAN   1.2562E+01   4.7200E-01          NAN          NAN          NAN          NAN
   1.6835E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-02   2.7000E-02          NAN          NAN          NAN          NAN
   1.7201E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   5.7000E-02   2.3000E-02          NAN          NAN          NAN          NAN
   1.8131E+04          NAN        NAN        NAN          NAN          NAN          NAN          NAN   4.6000E-02   2.1000E-02          NAN          NAN          NAN          NAN
