# Header: 
#   Title                 : 40-ZR-91 Resonance Parameter: WID,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20859-003-0 
#   First Author          : A.Brusegan 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (C,78HARWELL,,706,197809) 
#   Year                  : 1978 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 91 
#   Isomer                :  
#   Nuclide               : 40-ZR-91 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-91(N,G),,WID,,2G) 
#   Incident Energy       : 1.8173e+02 eV - 1.4574e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/208/20859.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20859
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   6.4730E+03          NAN        NAN        NAN          NAN          NAN   1.7700E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.7577E+03          NAN        NAN        NAN          NAN          NAN   1.6300E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   6.8580E+03          NAN        NAN        NAN          NAN          NAN   1.2300E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.0382E+03          NAN        NAN        NAN          NAN          NAN   3.6300E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.1245E+03          NAN        NAN        NAN          NAN          NAN   2.5800E-01   4.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.3519E+03          NAN        NAN        NAN          NAN          NAN   1.4300E-01   2.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7540E+03          NAN        NAN        NAN          NAN          NAN   2.6600E-01   4.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   7.7640E+03          NAN        NAN        NAN          NAN          NAN   2.6300E-01   1.2700E-01          NAN          NAN          NAN          NAN          NAN          NAN
   8.4974E+03          NAN        NAN        NAN          NAN          NAN   1.7400E-01   6.1000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.5161E+03          NAN        NAN        NAN          NAN          NAN   1.9500E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   8.9438E+03          NAN        NAN        NAN          NAN          NAN   1.2700E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0329E+03          NAN        NAN        NAN          NAN          NAN   1.7700E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.0949E+03          NAN        NAN        NAN          NAN          NAN   2.0600E-01   3.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.2248E+03          NAN        NAN        NAN          NAN          NAN   1.5600E-01   2.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8251E+03          NAN        NAN        NAN          NAN          NAN   2.9300E-01   4.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.8701E+03          NAN        NAN        NAN          NAN          NAN   1.1200E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   9.9871E+03          NAN        NAN        NAN          NAN          NAN   2.6600E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0123E+04          NAN        NAN        NAN          NAN          NAN   2.2100E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0513E+04          NAN        NAN        NAN          NAN          NAN   1.8700E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0546E+04          NAN        NAN        NAN          NAN          NAN   2.0400E-01   3.4000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0701E+04          NAN        NAN        NAN          NAN          NAN   2.5300E-01   4.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.0730E+04          NAN        NAN        NAN          NAN          NAN   1.3200E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1062E+04          NAN        NAN        NAN          NAN          NAN   1.7900E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1118E+04          NAN        NAN        NAN          NAN          NAN   1.6000E-01   2.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.1226E+04          NAN        NAN        NAN          NAN          NAN   1.5500E-01   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2099E+04          NAN        NAN        NAN          NAN          NAN   2.3000E-01   3.6000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2213E+04          NAN        NAN        NAN          NAN          NAN   3.7900E-01   3.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2315E+04          NAN        NAN        NAN          NAN          NAN   1.6200E-01   2.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.2924E+04          NAN        NAN        NAN          NAN          NAN   1.4000E-01   2.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3148E+04          NAN        NAN        NAN          NAN          NAN   1.9100E-01   3.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3249E+04          NAN        NAN        NAN          NAN          NAN   1.6900E-01   3.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3298E+04          NAN        NAN        NAN          NAN          NAN   2.2600E-01   3.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3565E+04          NAN        NAN        NAN          NAN          NAN   1.1400E-01   2.3000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3689E+04          NAN        NAN        NAN          NAN          NAN   4.3100E-01   6.2000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3795E+04          NAN        NAN        NAN          NAN          NAN   1.5200E-01   2.9000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4073E+04          NAN        NAN        NAN          NAN          NAN   1.6700E-01   2.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4180E+04          NAN        NAN        NAN          NAN          NAN   1.7800E-01   6.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4229E+04          NAN        NAN        NAN          NAN          NAN   1.8700E-01   3.8000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.4574E+04          NAN        NAN        NAN          NAN          NAN   2.3400E-01   3.5000E-02          NAN          NAN          NAN          NAN          NAN          NAN
