# Header: 
#   Title                 : 92-U-238 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : D.K.Olsen 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,NSE,69,202,1979) 
#   Year                  : 1979 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Nuclide               : 92-U-238 
# Reaction: 
#   entry-subent-pointer  :{2161: '10714-003-2', 2162: '10714-003-2', 2163: '10714-003-2', 2164: '10714-003-2', 2165: '10714-003-2', 2166: '10714-003-2', 2167: '10714-003-2', 2168: '10714-003-2', 2169: '10714-003-2', 2170: '10714-003-2', 2171: '10714-003-2', 2172: '10714-003-2', 2173: '10714-003-2', 2174: '10714-003-2', 2175: '10714-003-2', 2176: '10714-003-2', 2177: '10714-003-2', 2178: '10714-003-2', 2179: '10714-003-2', 2180: '10714-003-2', 2181: '10714-003-2', 2182: '10714-003-2', 2183: '10714-003-2', 2184: '10714-003-2', 2185: '10714-003-2', 2186: '10714-003-2', 2187: '10714-003-2', 2188: '10714-003-2', 2189: '10714-003-2', 2190: '10714-003-2', 2191: '10714-003-2', 2192: '10714-003-2', 2193: '10714-003-2', 2194: '10714-003-2', 2195: '10714-003-2', 2196: '10714-003-2', 2197: '10714-003-2', 2198: '10714-003-2', 2199: '10714-003-2', 2200: '10714-003-2', 2201: '10714-003-2', 2202: '10714-003-2', 2203: '10714-003-2', 2204: '10714-003-2', 2205: '10714-003-2', 2206: '10714-003-2', 2207: '10714-003-2', 2208: '10714-003-2', 2209: '10714-003-2', 2210: '10714-003-2', 2211: '10714-003-2', 2212: '10714-003-2', 2213: '10714-003-2', 2214: '10714-003-2', 2215: '10714-003-2', 2216: '10714-003-2', 2217: '10714-003-2', 2218: '10714-003-2', 2219: '10714-003-2', 2220: '10714-003-2'} 
#   EXFOR reaction        :{2161: '(92-U-238(N,EL),,WID)', 2162: '(92-U-238(N,EL),,WID)', 2163: '(92-U-238(N,EL),,WID)', 2164: '(92-U-238(N,EL),,WID)', 2165: '(92-U-238(N,EL),,WID)', 2166: '(92-U-238(N,EL),,WID)', 2167: '(92-U-238(N,EL),,WID)', 2168: '(92-U-238(N,EL),,WID)', 2169: '(92-U-238(N,EL),,WID)', 2170: '(92-U-238(N,EL),,WID)', 2171: '(92-U-238(N,EL),,WID)', 2172: '(92-U-238(N,EL),,WID)', 2173: '(92-U-238(N,EL),,WID)', 2174: '(92-U-238(N,EL),,WID)', 2175: '(92-U-238(N,EL),,WID)', 2176: '(92-U-238(N,EL),,WID)', 2177: '(92-U-238(N,EL),,WID)', 2178: '(92-U-238(N,EL),,WID)', 2179: '(92-U-238(N,EL),,WID)', 2180: '(92-U-238(N,EL),,WID)', 2181: '(92-U-238(N,EL),,WID)', 2182: '(92-U-238(N,EL),,WID)', 2183: '(92-U-238(N,EL),,WID)', 2184: '(92-U-238(N,EL),,WID)', 2185: '(92-U-238(N,EL),,WID)', 2186: '(92-U-238(N,EL),,WID)', 2187: '(92-U-238(N,EL),,WID)', 2188: '(92-U-238(N,EL),,WID)', 2189: '(92-U-238(N,EL),,WID)', 2190: '(92-U-238(N,EL),,WID)', 2191: '(92-U-238(N,EL),,WID)', 2192: '(92-U-238(N,EL),,WID)', 2193: '(92-U-238(N,EL),,WID)', 2194: '(92-U-238(N,EL),,WID)', 2195: '(92-U-238(N,EL),,WID)', 2196: '(92-U-238(N,EL),,WID)', 2197: '(92-U-238(N,EL),,WID)', 2198: '(92-U-238(N,EL),,WID)', 2199: '(92-U-238(N,EL),,WID)', 2200: '(92-U-238(N,EL),,WID)', 2201: '(92-U-238(N,EL),,WID)', 2202: '(92-U-238(N,EL),,WID)', 2203: '(92-U-238(N,EL),,WID)', 2204: '(92-U-238(N,EL),,WID)', 2205: '(92-U-238(N,EL),,WID)', 2206: '(92-U-238(N,EL),,WID)', 2207: '(92-U-238(N,EL),,WID)', 2208: '(92-U-238(N,EL),,WID)', 2209: '(92-U-238(N,EL),,WID)', 2210: '(92-U-238(N,EL),,WID)', 2211: '(92-U-238(N,EL),,WID)', 2212: '(92-U-238(N,EL),,WID)', 2213: '(92-U-238(N,EL),,WID)', 2214: '(92-U-238(N,EL),,WID)', 2215: '(92-U-238(N,EL),,WID)', 2216: '(92-U-238(N,EL),,WID)', 2217: '(92-U-238(N,EL),,WID)', 2218: '(92-U-238(N,EL),,WID)', 2219: '(92-U-238(N,EL),,WID)', 2220: '(92-U-238(N,EL),,WID)'} 
#   incident energy       : 4.4040e+00 eV - 8.4665e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/107/10714.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10714
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        4.4040E+00               NAN               NAN               NAN               NAN               NAN        1.1000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0236E+01               NAN               NAN               NAN               NAN               NAN        1.6900E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1309E+01               NAN               NAN               NAN               NAN               NAN        3.9000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.9523E+01               NAN               NAN               NAN               NAN               NAN        1.4600E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5166E+01               NAN               NAN               NAN               NAN               NAN        2.1000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9626E+01               NAN               NAN               NAN               NAN               NAN        1.2000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.3505E+01               NAN               NAN               NAN               NAN               NAN        9.9000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.3684E+01               NAN               NAN               NAN               NAN               NAN        1.0600E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.3097E+01               NAN               NAN               NAN               NAN               NAN        6.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1121E+02               NAN               NAN               NAN               NAN               NAN        7.5000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.2498E+02               NAN               NAN               NAN               NAN               NAN        2.0000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.3329E+02               NAN               NAN               NAN               NAN               NAN        8.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5242E+02               NAN               NAN               NAN               NAN               NAN        5.5000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.5895E+02               NAN               NAN               NAN               NAN               NAN        1.8000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.7319E+02               NAN               NAN               NAN               NAN               NAN        5.0000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0071E+02               NAN               NAN               NAN               NAN               NAN        5.1000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.0311E+02               NAN               NAN               NAN               NAN               NAN        3.4000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1485E+02               NAN               NAN               NAN               NAN               NAN        6.2000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.1832E+02               NAN               NAN               NAN               NAN               NAN        2.7000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.4271E+02               NAN               NAN               NAN               NAN               NAN        1.9400E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.5389E+02               NAN               NAN               NAN               NAN               NAN        1.0400E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.5724E+02               NAN               NAN               NAN               NAN               NAN        1.9000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.6393E+02               NAN               NAN               NAN               NAN               NAN        2.7600E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.7511E+02               NAN               NAN               NAN               NAN               NAN        2.1500E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        2.8243E+02               NAN               NAN               NAN               NAN               NAN        1.1400E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.2286E+02               NAN               NAN               NAN               NAN               NAN        3.6000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3197E+02               NAN               NAN               NAN               NAN               NAN        4.9000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.3725E+02               NAN               NAN               NAN               NAN               NAN        1.0900E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.5186E+02               NAN               NAN               NAN               NAN               NAN        2.4000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.0821E+02               NAN               NAN               NAN               NAN               NAN        7.9000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.3974E+02               NAN               NAN               NAN               NAN               NAN        2.8500E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.4836E+02               NAN               NAN               NAN               NAN               NAN        4.2000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.5405E+02               NAN               NAN               NAN               NAN               NAN        4.1500E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.6715E+02               NAN               NAN               NAN               NAN               NAN        5.7000E-05               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.8528E+02               NAN               NAN               NAN               NAN               NAN        1.3500E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.8888E+02               NAN               NAN               NAN               NAN               NAN        8.3000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        4.9887E+02               NAN               NAN               NAN               NAN               NAN        1.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.2333E+02               NAN               NAN               NAN               NAN               NAN        3.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4246E+02               NAN               NAN               NAN               NAN               NAN        1.5000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN
