# Header: 
#   Title                 : 92-U-238 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : H.Malecki 
#   Institute             : (4ZZZDUB): Joint Institute for Nuclear Research (JINR), Dubna 
#   Reference             : (R,JINR-P3-5609,197103) 
#   Year                  : 1971 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Nuclide               : 92-U-238 
# Reaction: 
#   entry-subent-pointer  :{1135: '40068-002-0', 1136: '40068-002-0', 1137: '40068-002-0', 1138: '40068-002-0', 1139: '40068-002-0', 1140: '40068-002-0', 1141: '40068-002-0', 1142: '40068-002-0', 1143: '40068-002-0', 1144: '40068-002-0', 1145: '40068-002-0', 1146: '40068-002-0', 1147: '40068-002-0', 1148: '40068-002-0', 1149: '40068-002-0', 1150: '40068-002-0', 1151: '40068-002-0', 1152: '40068-002-0', 1153: '40068-002-0', 1154: '40068-002-0', 1155: '40068-002-0', 1156: '40068-002-0', 1157: '40068-002-0', 1158: '40068-002-0', 1159: '40068-002-0', 1160: '40068-002-0', 1161: '40068-002-0', 1162: '40068-002-0', 1163: '40068-002-0', 1164: '40068-002-0', 1165: '40068-002-0', 1166: '40068-002-0', 1167: '40068-002-0', 1168: '40068-002-0', 1169: '40068-002-0', 1170: '40068-002-0', 1171: '40068-002-0', 1172: '40068-002-0'} 
#   EXFOR reaction        :{1135: '(92-U-238(N,EL),,WID)', 1136: '(92-U-238(N,EL),,WID)', 1137: '(92-U-238(N,EL),,WID)', 1138: '(92-U-238(N,EL),,WID)', 1139: '(92-U-238(N,EL),,WID)', 1140: '(92-U-238(N,EL),,WID)', 1141: '(92-U-238(N,EL),,WID)', 1142: '(92-U-238(N,EL),,WID)', 1143: '(92-U-238(N,EL),,WID)', 1144: '(92-U-238(N,EL),,WID)', 1145: '(92-U-238(N,EL),,WID)', 1146: '(92-U-238(N,EL),,WID)', 1147: '(92-U-238(N,EL),,WID)', 1148: '(92-U-238(N,EL),,WID)', 1149: '(92-U-238(N,EL),,WID)', 1150: '(92-U-238(N,EL),,WID)', 1151: '(92-U-238(N,EL),,WID)', 1152: '(92-U-238(N,EL),,WID)', 1153: '(92-U-238(N,EL),,WID)', 1154: '(92-U-238(N,EL),,WID)', 1155: '(92-U-238(N,EL),,WID)', 1156: '(92-U-238(N,EL),,WID)', 1157: '(92-U-238(N,EL),,WID)', 1158: '(92-U-238(N,EL),,WID)', 1159: '(92-U-238(N,EL),,WID)', 1160: '(92-U-238(N,EL),,WID)', 1161: '(92-U-238(N,EL),,WID)', 1162: '(92-U-238(N,EL),,WID)', 1163: '(92-U-238(N,EL),,WID)', 1164: '(92-U-238(N,EL),,WID)', 1165: '(92-U-238(N,EL),,WID)', 1166: '(92-U-238(N,EL),,WID)', 1167: '(92-U-238(N,EL),,WID)', 1168: '(92-U-238(N,EL),,WID)', 1169: '(92-U-238(N,EL),,WID)', 1170: '(92-U-238(N,EL),,WID)', 1171: '(92-U-238(N,EL),,WID)', 1172: '(92-U-238(N,EL),,WID)'} 
#   incident energy       : 6.6000e-05 eV - 1.0570e-03 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/400/40068.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40068
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        6.6000E-05        1.0000E-07               NAN               NAN               NAN               NAN        2.4000E-02        1.5000E-03               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        2.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        2.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        3.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        3.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        4.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        4.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        5.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        5.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        6.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        7.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        8.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        9.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        1.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        1.1000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        1.2000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        1.3000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        1.4000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        1.5000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        1.6000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        6.6000E-05        2.0000E-06               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.0700E-05        1.0000E-07               NAN               NAN               NAN               NAN        2.2000E-03        2.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN
        8.0700E-05        2.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.0700E-05        2.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.0700E-05        3.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.0700E-05        3.5000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.0700E-05        4.0000E-07               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
