# Header: 
#   Title                 : 92-U-238 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : B.E.Crawford 
#   Institute             : (1USADKE): Duke University, Durham, NC 
#   Reference             : (J,PR/C,58,1225,1998) 
#   Year                  : 1998 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 238 
#   Nuclide               : 92-U-238 
# Reaction: 
#   entry-subent-pointer  :{2417: '14276-002-4', 2418: '14276-002-4', 2419: '14276-002-4', 2420: '14276-002-4', 2421: '14276-002-4', 2422: '14276-002-4', 2423: '14276-002-4', 2424: '14276-002-4', 2425: '14276-002-4', 2426: '14276-002-4', 2427: '14276-002-4', 2428: '14276-002-4', 2429: '14276-002-4', 2430: '14276-002-4', 2431: '14276-002-4', 2432: '14276-002-4', 2433: '14276-002-4', 2434: '14276-002-4', 2435: '14276-002-4', 2436: '14276-002-4', 2437: '14276-002-4', 2438: '14276-002-4', 2439: '14276-002-4', 2440: '14276-002-4', 2441: '14276-002-4', 2442: '14276-002-4', 2443: '14276-002-4', 2444: '14276-002-4', 2445: '14276-002-4', 2446: '14276-002-4', 2447: '14276-002-4', 2448: '14276-002-4', 2449: '14276-002-4', 2450: '14276-002-4', 2451: '14276-002-4', 2452: '14276-002-4', 2453: '14276-002-4'} 
#   EXFOR reaction        :{2417: '(92-U-238(N,G),,WID)', 2418: '(92-U-238(N,G),,WID)', 2419: '(92-U-238(N,G),,WID)', 2420: '(92-U-238(N,G),,WID)', 2421: '(92-U-238(N,G),,WID)', 2422: '(92-U-238(N,G),,WID)', 2423: '(92-U-238(N,G),,WID)', 2424: '(92-U-238(N,G),,WID)', 2425: '(92-U-238(N,G),,WID)', 2426: '(92-U-238(N,G),,WID)', 2427: '(92-U-238(N,G),,WID)', 2428: '(92-U-238(N,G),,WID)', 2429: '(92-U-238(N,G),,WID)', 2430: '(92-U-238(N,G),,WID)', 2431: '(92-U-238(N,G),,WID)', 2432: '(92-U-238(N,G),,WID)', 2433: '(92-U-238(N,G),,WID)', 2434: '(92-U-238(N,G),,WID)', 2435: '(92-U-238(N,G),,WID)', 2436: '(92-U-238(N,G),,WID)', 2437: '(92-U-238(N,G),,WID)', 2438: '(92-U-238(N,G),,WID)', 2439: '(92-U-238(N,G),,WID)', 2440: '(92-U-238(N,G),,WID)', 2441: '(92-U-238(N,G),,WID)', 2442: '(92-U-238(N,G),,WID)', 2443: '(92-U-238(N,G),,WID)', 2444: '(92-U-238(N,G),,WID)', 2445: '(92-U-238(N,G),,WID)', 2446: '(92-U-238(N,G),,WID)', 2447: '(92-U-238(N,G),,WID)', 2448: '(92-U-238(N,G),,WID)', 2449: '(92-U-238(N,G),,WID)', 2450: '(92-U-238(N,G),,WID)', 2451: '(92-U-238(N,G),,WID)', 2452: '(92-U-238(N,G),,WID)', 2453: '(92-U-238(N,G),,WID)'} 
#   incident energy       : 2.0866e+01 eV - 2.9096e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/142/14276.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14276
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        2.0866E+01        6.0000E-03               NAN               NAN        2.1100E-02        8.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        3.6670E+01        2.0000E-02               NAN               NAN        2.0300E-02        9.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        6.6020E+01        2.0000E-02               NAN               NAN        2.1900E-02        9.0000E-04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        8.0741E+01        7.0000E-03               NAN               NAN        2.6800E-02        3.7000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.0260E+02        8.0000E-02               NAN               NAN        2.3800E-02        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.1689E+02        2.0000E-02               NAN               NAN        2.3300E-02        1.3000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.4564E+02        2.0000E-02               NAN               NAN        2.6900E-02        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.6526E+02        3.0000E-02               NAN               NAN        2.2900E-02        2.2000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        1.8970E+02        6.0000E-02               NAN               NAN        2.9600E-02        2.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.0847E+02        2.0000E-02               NAN               NAN        2.3800E-02        1.7000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.3734E+02        5.0000E-02               NAN               NAN        2.3400E-02        1.3000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.7361E+02        4.0000E-02               NAN               NAN        2.4600E-02        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
        2.9096E+02        4.0000E-02               NAN               NAN        2.3300E-02        1.0000E-03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               0.0
