# Header: 
#   Title                 : 40-ZR-93 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 12915-002-3 
#   First Author          : R.L.Macklin 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,ASP,115,71,85) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 40 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 40-ZR-93 
# Reaction: 
#   EXFOR Reaction        : (40-ZR-93(N,TOT),,WID) 
#   Incident Energy Type   : 1.1040e+02 eV - 2.1440e+04 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/129/12915.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12915
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.2090E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3207E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.3596E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.4043E+03          NAN        NAN        NAN   2.8400E-01          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6115E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9000E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.0100E+03          NAN        NAN        NAN   2.0500E+00   4.0000E-02   1.1800E-01   2.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.2530E+03          NAN        NAN        NAN   8.9000E-01   2.0000E-02   2.1900E-01   1.7000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   3.5130E+03          NAN        NAN        NAN   3.5200E+00   1.2000E-01   1.2300E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.6930E+03          NAN        NAN        NAN   2.9700E+00   1.0000E-01   1.4200E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.7010E+03          NAN        NAN        NAN   8.2400E-01          NAN   7.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   3.9980E+03          NAN        NAN        NAN   1.8000E+00          NAN   1.2900E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1210E+03          NAN        NAN        NAN   3.0000E+00   1.0000E-01   2.5700E-01   8.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.1570E+03          NAN        NAN        NAN   1.0000E+00          NAN   1.4700E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.2900E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3220E+03          NAN        NAN        NAN   1.0000E+00          NAN   1.1600E-01   9.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.4330E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.4850E+03          NAN        NAN        NAN   1.0200E+00          NAN   1.6400E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.5780E+03          NAN        NAN        NAN   9.7000E-01          NAN   1.1500E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   4.7810E+03          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.0130E+03          NAN        NAN        NAN   3.0700E+00   8.0000E-01   1.4700E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.0310E+03          NAN        NAN        NAN   1.1000E+00          NAN   1.0100E-01   4.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
   5.1350E+03          NAN        NAN        NAN   2.2000E+00          NAN   1.2200E-01   3.0000E-03          NAN          NAN          NAN          NAN          NAN          NAN
