# Header: 
#   Title                 : 20-CA-43 Resonance Parameter: ARE 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : A.R.De L.Musgrove 
#   Institute             : (3AULAUA): Australian Nuclear Sci.and Techn.Org., Lucas Heights,NSW 
#   Reference             : (J,NP/A,279,317,197703) 
#   Year                  : 1977 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 20 
#   A                     : 43 
#   Nuclide               : 20-CA-43 
# Reaction: 
#   entry-subent-pointer  :['30356-005-1'] 
#   EXFOR reaction        :['(20-CA-43(N,G),,ARE)'] 
#   incident energy       : 3.2470e+03 eV - 3.9670e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/303/30356.x4 
#   nds                   : https://nds.iaea.org/EXFOR/30356
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2470E+03   2.0000E+00        NAN        1.0          NAN          NAN   2.2000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   3.3300E+03   2.0000E+00        NAN        0.0          NAN          NAN   1.9300E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.3240E+03   2.0000E+00        NAN        0.0          NAN          NAN   2.8330E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   4.5580E+03   2.0000E+00        NAN        1.0          NAN          NAN   7.6300E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   5.1890E+03   3.0000E+00        NAN        0.0          NAN          NAN   4.0150E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.9760E+03   3.0000E+00        NAN        0.0          NAN          NAN   1.7050E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   8.8230E+03   3.0000E+00        NAN        0.0          NAN          NAN   1.7190E+02          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.9630E+03   4.0000E+00        NAN        1.0          NAN          NAN   1.1400E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0180E+04   5.0000E+00        NAN        1.0          NAN          NAN   1.2500E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0490E+04   5.0000E+00        NAN        0.0          NAN          NAN   8.5700E+01          NAN          NAN          NAN          NAN          NAN          NAN          NAN
