# Header: 
#   Title                 : 94-PU-241 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20937-010-1 
#   First Author          : N.J.Pattenden 
#   Institute             : (2UK HAR): Atomic Energy Research Establishment (AERE), Harwell 
#   Reference             : (R,ANL-6797,369,1963) 
#   Year                  : 1963 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 241 
#   Isomer                :  
#   Nuclide               : 94-PU-241 
# Reaction: 
#   EXFOR Reaction        : (94-PU-241(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 1.2750e+01 eV - 5.0400e+01 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/209/20937.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20937
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.4700E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-06   7.0000E-06          NAN          NAN          NAN          NAN
   2.6400E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.8000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   2.8000E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   2.8800E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   2.9400E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   3.0900E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.3000E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   3.3700E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.5000E+01   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.4000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.6300E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
   3.8200E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.9300E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.0000E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.0800E+01   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.1700E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.2700E+01   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-05   7.0000E-06          NAN          NAN          NAN          NAN
   4.3200E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-05   1.0000E-05          NAN          NAN          NAN          NAN
   4.6700E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.8200E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   5.0400E+01   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-05   2.0000E-05          NAN          NAN          NAN          NAN
