# Header: 
#   Title                 : 28-NI-58 Resonance Parameter: WID/STR 
#   Source                : EXFOR 
#   Date Created          : 2025-08-28 
# EXFOR Bibliographic Information: 
#   First Author          : A.Ernst 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : ((C,70HELSINKI,1,633,1970)=(R,KFK-1231,1970)) 
#   Year                  : 1970 
#   Facility              : (VDG): Van de Graaff 
# Target: 
#   Z                     : 28 
#   A                     : 58 
#   Nuclide               : 28-NI-58 
# Reaction: 
#   entry-subent-pointer  :['20370-014-2'] 
#   EXFOR reaction        :['(28-NI-58(N,G),,WID/STR)'] 
#   incident energy       : 1.2650e+04 eV - 1.2030e+05 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/203/20370.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20370
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.2650E+04   3.0000E+01        NAN        1.0          NAN          NAN   5.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   1.3340E+04   3.0000E+01        NAN        1.0          NAN          NAN   4.9000E-01   1.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.3660E+04   4.0000E+01        NAN        1.0          NAN          NAN   6.3000E-01   1.2000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   1.9030E+04   5.0000E+01        NAN        1.0          NAN          NAN   8.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.0040E+04   1.5000E+02        NAN        0.0          NAN          NAN   2.4000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.1160E+04   5.0000E+01        NAN        1.0          NAN          NAN   5.7000E-01   1.1000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   2.6080E+04   7.0000E+01        NAN        1.0          NAN          NAN   2.5000E-01   5.0000E-02          NAN          NAN          NAN          NAN          NAN          NAN
   2.6670E+04   7.0000E+01        NAN        0.0          NAN          NAN   7.3000E-01   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.2360E+04   8.0000E+01        NAN        0.0          NAN          NAN   1.2600E+00   2.5000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.4240E+04   8.0000E+01        NAN        1.0          NAN          NAN   6.9000E-01   1.4000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.6120E+04   9.0000E+01        NAN        0.0          NAN          NAN   1.0100E+00   2.0000E-01          NAN          NAN          NAN          NAN          NAN          NAN
   3.9590E+04   1.0000E+02        NAN        1.0          NAN          NAN   6.6000E-01   1.3000E-01          NAN          NAN          NAN          NAN          NAN          NAN
