# Header: 
#   Title                 : 94-PU-241 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20484-004-2 
#   First Author          : J.Blons 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,71KNOX,2,836,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 94 
#   A                     : 241 
#   Isomer                :  
#   Nuclide               : 94-PU-241 
# Reaction: 
#   EXFOR Reaction        : (94-PU-241(N,TOT),,WID) 
#   Incident Energy Type   : 4.2800e+00 eV - 1.6051e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20484.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20484
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.8880E+01          NAN        NAN        0.0   7.6300E-01          NAN   3.8000E-02          NAN          NAN          NAN   7.2000E-01          NAN          NAN          NAN
   2.9420E+01          NAN        NAN        0.0   1.5600E-01          NAN   4.0000E-02          NAN          NAN          NAN   1.1600E-01          NAN          NAN          NAN
   3.1030E+01          NAN        NAN        0.0   2.6000E-01          NAN   5.4000E-02          NAN          NAN          NAN   2.0300E-01          NAN          NAN          NAN
   3.3300E+01          NAN        NAN        0.0   1.4700E-01          NAN   3.2000E-02          NAN          NAN          NAN   1.1500E-01          NAN          NAN          NAN
   3.3780E+01          NAN        NAN        0.0   9.2000E-02          NAN          NAN          NAN          NAN          NAN   6.2000E-02          NAN          NAN          NAN
   3.4900E+01          NAN        NAN        0.0   1.4000E+00          NAN          NAN          NAN          NAN          NAN   1.3580E+00          NAN          NAN          NAN
   3.4980E+01          NAN        NAN        0.0   5.5000E-02          NAN          NAN          NAN          NAN          NAN   1.5000E-02          NAN          NAN          NAN
   3.6170E+01          NAN        NAN        0.0   7.6000E-02          NAN          NAN          NAN          NAN          NAN   3.6000E-02          NAN          NAN          NAN
   3.7500E+01          NAN        NAN        0.0   8.5700E-01          NAN          NAN          NAN          NAN          NAN   8.1700E-01          NAN          NAN          NAN
   3.8140E+01          NAN        NAN        0.0   1.5500E-01          NAN          NAN          NAN          NAN          NAN   1.1500E-01          NAN          NAN          NAN
   3.9350E+01          NAN        NAN        0.0   2.0700E-01          NAN          NAN          NAN          NAN          NAN   1.6600E-01          NAN          NAN          NAN
   3.9890E+01          NAN        NAN        0.0   1.0200E-01          NAN          NAN          NAN          NAN          NAN   6.1000E-02          NAN          NAN          NAN
   4.0870E+01          NAN        NAN        0.0   1.1760E+00          NAN          NAN          NAN          NAN          NAN   1.1340E+00          NAN          NAN          NAN
   4.2770E+01          NAN        NAN        0.0   2.2000E-01          NAN   4.2000E-02          NAN          NAN          NAN   1.7800E-01          NAN          NAN          NAN
   4.3450E+01          NAN        NAN        0.0   5.0000E-02          NAN   2.4000E-02          NAN          NAN          NAN   2.6000E-02          NAN          NAN          NAN
   4.6570E+01          NAN        NAN        0.0   2.9500E-01          NAN   3.9000E-02          NAN          NAN          NAN   2.5400E-01          NAN          NAN          NAN
   4.8110E+01          NAN        NAN        0.0   5.0000E-01          NAN   6.6000E-02          NAN          NAN          NAN   4.2800E-01          NAN          NAN          NAN
   5.0350E+01          NAN        NAN        0.0   5.1800E-01          NAN          NAN          NAN          NAN          NAN   5.0000E-01          NAN          NAN          NAN
   5.2240E+01          NAN        NAN        0.0   1.6000E-01          NAN          NAN          NAN          NAN          NAN   1.0900E-01          NAN          NAN          NAN
   5.8370E+01          NAN        NAN        0.0   5.9300E-01          NAN   6.2000E-02          NAN          NAN          NAN   5.2900E-01          NAN          NAN          NAN
   5.9180E+01          NAN        NAN        0.0   6.8000E-01          NAN   5.5000E-02          NAN          NAN          NAN   6.2300E-01          NAN          NAN          NAN
   6.0510E+01          NAN        NAN        0.0   2.0000E-01          NAN   4.0000E-02          NAN          NAN          NAN   1.5500E-01          NAN          NAN          NAN
   6.2250E+01          NAN        NAN        0.0   5.0000E-01          NAN          NAN          NAN          NAN          NAN   4.1300E-01          NAN          NAN          NAN
   6.3000E+01          NAN        NAN        0.0   1.2900E+00          NAN          NAN          NAN          NAN          NAN   1.2350E+00          NAN          NAN          NAN
   6.4540E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.5680E+01          NAN        NAN        0.0   3.2400E-01          NAN   3.3000E-02          NAN          NAN          NAN   2.8600E-01          NAN          NAN          NAN
   6.6550E+01          NAN        NAN        0.0   1.7300E-01          NAN          NAN          NAN          NAN          NAN   1.1600E-01          NAN          NAN          NAN
   6.7360E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   6.8220E+01          NAN        NAN        0.0   1.4900E-01          NAN   5.2000E-02          NAN          NAN          NAN   9.6000E-02          NAN          NAN          NAN
   6.9180E+01          NAN        NAN        0.0   1.1600E-01          NAN   5.9000E-02          NAN          NAN          NAN   5.6000E-02          NAN          NAN          NAN
   7.2170E+01          NAN        NAN        0.0   4.0000E-01          NAN          NAN          NAN          NAN          NAN   3.7300E-01          NAN          NAN          NAN
   7.3850E+01          NAN        NAN        0.0   4.2000E-02          NAN   3.0000E-02          NAN          NAN          NAN   1.2000E-02          NAN          NAN          NAN
   7.5970E+01          NAN        NAN        0.0   1.5200E-01          NAN   4.5000E-02          NAN          NAN          NAN   1.0200E-01          NAN          NAN          NAN
   7.7040E+01          NAN        NAN        0.0   8.0000E-02          NAN   5.8000E-02          NAN          NAN          NAN   1.8000E-02          NAN          NAN          NAN
   7.7700E+01          NAN        NAN        0.0   1.7000E+00          NAN          NAN          NAN          NAN          NAN   1.6370E+00          NAN          NAN          NAN
   8.0130E+01          NAN        NAN        0.0   1.2800E-01          NAN   4.3000E-02          NAN          NAN          NAN   8.0000E-02          NAN          NAN          NAN
   8.1410E+01          NAN        NAN        0.0   2.5200E-01          NAN   4.9000E-02          NAN          NAN          NAN   1.9600E-01          NAN          NAN          NAN
   8.2070E+01          NAN        NAN        0.0   1.0000E+00          NAN          NAN          NAN          NAN          NAN   9.6700E-01          NAN          NAN          NAN
   8.3110E+01          NAN        NAN        0.0   1.1600E-01          NAN   5.2000E-02          NAN          NAN          NAN   5.9000E-02          NAN          NAN          NAN
   8.5350E+01          NAN        NAN        0.0   2.0000E-01          NAN   5.2000E-02          NAN          NAN          NAN   1.4500E-01          NAN          NAN          NAN
   8.5670E+01          NAN        NAN        0.0   2.0000E-01          NAN   3.9000E-02          NAN          NAN          NAN   1.5800E-01          NAN          NAN          NAN
   8.6090E+01          NAN        NAN        0.0   3.0000E-01          NAN          NAN          NAN          NAN          NAN   2.4700E-01          NAN          NAN          NAN
   8.6930E+01          NAN        NAN        0.0   1.1000E-01          NAN   4.3000E-02          NAN          NAN          NAN   6.0000E-02          NAN          NAN          NAN
   8.7790E+01          NAN        NAN        0.0   2.6000E-01          NAN   3.6000E-02          NAN          NAN          NAN   2.2200E-01          NAN          NAN          NAN
   8.9200E+01          NAN        NAN        0.0   8.0000E-01          NAN          NAN          NAN          NAN          NAN   7.4600E-01          NAN          NAN          NAN
   9.0600E+01          NAN        NAN        0.0   2.5000E-01          NAN          NAN          NAN          NAN          NAN   1.8500E-01          NAN          NAN          NAN
   9.1290E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.1740E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.3770E+01          NAN        NAN        0.0   2.9600E-01          NAN   4.6000E-02          NAN          NAN          NAN   2.5000E-01          NAN          NAN          NAN
   9.5280E+01          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   9.6180E+01          NAN        NAN        0.0   1.1000E+00          NAN          NAN          NAN          NAN          NAN   1.0320E+00          NAN          NAN          NAN
   9.7650E+01          NAN        NAN        0.0   4.5000E-01          NAN          NAN          NAN          NAN          NAN   4.3000E-01          NAN          NAN          NAN
   9.8260E+01          NAN        NAN        0.0   1.9400E-01          NAN   4.0000E-02          NAN          NAN          NAN   1.4700E-01          NAN          NAN          NAN
   9.9740E+01          NAN        NAN        0.0   3.5000E-01          NAN   1.8000E-02          NAN          NAN          NAN   3.3000E-01          NAN          NAN          NAN
   1.0050E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0142E+02          NAN        NAN        0.0   1.4800E-01          NAN   7.2000E-02          NAN          NAN          NAN   7.4000E-02          NAN          NAN          NAN
   1.0233E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0352E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0754E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.0785E+02          NAN        NAN        0.0   8.4000E-02          NAN          NAN          NAN          NAN          NAN   5.1000E-02          NAN          NAN          NAN
   1.0905E+02          NAN        NAN        0.0   4.7000E-01          NAN          NAN          NAN          NAN          NAN   4.5000E-01          NAN          NAN          NAN
   1.1020E+02          NAN        NAN        0.0   8.0000E-01          NAN          NAN          NAN          NAN          NAN   7.5100E-01          NAN          NAN          NAN
   1.1313E+02          NAN        NAN        0.0   8.0000E-02          NAN   3.4000E-02          NAN          NAN          NAN   4.6000E-02          NAN          NAN          NAN
   1.1540E+02          NAN        NAN        0.0   1.6000E+00          NAN          NAN          NAN          NAN          NAN   1.5400E+00          NAN          NAN          NAN
   1.1723E+02          NAN        NAN        0.0   3.6000E-01          NAN   4.3000E-02          NAN          NAN          NAN   3.1400E-01          NAN          NAN          NAN
   1.2033E+02          NAN        NAN        0.0   6.0000E-01          NAN          NAN          NAN          NAN          NAN   5.0500E-01          NAN          NAN          NAN
   1.2211E+02          NAN        NAN        0.0   4.8000E-01          NAN   5.4000E-02          NAN          NAN          NAN   4.1900E-01          NAN          NAN          NAN
   1.2324E+02          NAN        NAN        0.0   1.0500E-01          NAN   4.3000E-02          NAN          NAN          NAN   5.9000E-02          NAN          NAN          NAN
   1.2408E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2534E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2596E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2806E+02          NAN        NAN        0.0   1.0000E+00          NAN          NAN          NAN          NAN          NAN   9.6800E-01          NAN          NAN          NAN
   1.2843E+02          NAN        NAN        0.0   9.0000E-02          NAN   4.5000E-02          NAN          NAN          NAN   4.0000E-02          NAN          NAN          NAN
   1.2996E+02          NAN        NAN        0.0   3.9000E-01          NAN          NAN          NAN          NAN          NAN   3.3300E-01          NAN          NAN          NAN
   1.3064E+02          NAN        NAN        0.0   9.6000E-02          NAN   4.1000E-02          NAN          NAN          NAN   4.4000E-02          NAN          NAN          NAN
   1.3290E+02          NAN        NAN        0.0   6.0000E-01          NAN   3.5000E-02          NAN          NAN          NAN   5.6300E-01          NAN          NAN          NAN
   1.3357E+02          NAN        NAN        0.0   7.6000E-02          NAN   3.8000E-02          NAN          NAN          NAN   3.2000E-02          NAN          NAN          NAN
   1.3473E+02          NAN        NAN        0.0   1.2600E+00          NAN          NAN          NAN          NAN          NAN   1.1880E+00          NAN          NAN          NAN
   1.3650E+02          NAN        NAN        0.0   8.0000E-02          NAN   4.4000E-02          NAN          NAN          NAN   3.5000E-02          NAN          NAN          NAN
   1.3824E+02          NAN        NAN        0.0   4.0000E-01          NAN          NAN          NAN          NAN          NAN   3.2900E-01          NAN          NAN          NAN
   1.4005E+02          NAN        NAN        0.0   2.0000E-01          NAN   4.4000E-02          NAN          NAN          NAN   1.5000E-01          NAN          NAN          NAN
   1.4133E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4203E+02          NAN        NAN        0.0   1.8000E-01          NAN   5.7000E-02          NAN          NAN          NAN   1.0800E-01          NAN          NAN          NAN
   1.4491E+02          NAN        NAN        0.0   3.3000E-01          NAN          NAN          NAN          NAN          NAN   2.9900E-01          NAN          NAN          NAN
   1.4601E+02          NAN        NAN        0.0   2.2000E-01          NAN   5.7000E-02          NAN          NAN          NAN   1.5600E-01          NAN          NAN          NAN
   1.4711E+02          NAN        NAN        0.0   1.5000E+00          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4873E+02          NAN        NAN        0.0   1.4600E-01          NAN   3.9000E-02          NAN          NAN          NAN   1.0500E-01          NAN          NAN          NAN
   1.4990E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5101E+02          NAN        NAN        0.0   2.2000E-01          NAN   3.5000E-02          NAN          NAN          NAN   1.8300E-01          NAN          NAN          NAN
   1.5184E+02          NAN        NAN        0.0   1.1000E+00          NAN          NAN          NAN          NAN          NAN   1.0650E+00          NAN          NAN          NAN
   1.5355E+02          NAN        NAN        0.0   3.8000E-01          NAN   3.3000E-02          NAN          NAN          NAN   3.4100E-01          NAN          NAN          NAN
   1.5534E+02          NAN        NAN        0.0   1.5400E-01          NAN   4.2000E-02          NAN          NAN          NAN   1.1000E-01          NAN          NAN          NAN
   1.5884E+02          NAN        NAN        0.0   2.0900E-01          NAN   6.3000E-02          NAN          NAN          NAN   1.4100E-01          NAN          NAN          NAN
   1.5954E+02          NAN        NAN        0.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6051E+02          NAN        NAN        0.0   4.3000E-01          NAN   5.1000E-02          NAN          NAN          NAN   3.7600E-01          NAN          NAN          NAN
