# Header: 
#   Title                 : 48-CD-113 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23196-036-2 
#   First Author          : K.Volev 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NIM/B,300,11,2013) 
#   Year                  : 2013 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 48 
#   A                     : 113 
#   Isomer                :  
#   Nuclide               : 48-CD-113 
# Reaction: 
#   EXFOR Reaction        : (48-CD-113(N,EL),,WID,,G,EVAL) 
#   Incident Energy       : 2.1830e+01 eV - 1.0221e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/231/23196.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23196
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   7.6084E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.0070E-03          NAN          NAN          NAN          NAN          NAN
   8.2447E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.6010E-03          NAN          NAN          NAN          NAN          NAN
   8.7052E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.7600E-04          NAN          NAN          NAN          NAN          NAN
   9.1959E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.2100E-03          NAN          NAN          NAN          NAN          NAN
   9.3639E+02          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.7000E-04          NAN          NAN          NAN          NAN          NAN
   9.3965E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.6200E-03          NAN          NAN          NAN          NAN          NAN
   9.7597E+02          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0660E-02          NAN          NAN          NAN          NAN          NAN
   1.0632E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.7900E-04          NAN          NAN          NAN          NAN          NAN
   1.0815E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.9300E-03          NAN          NAN          NAN          NAN          NAN
   1.0891E+03          NAN        0.0        NAN          NAN          NAN          NAN          NAN   4.0410E-02          NAN          NAN          NAN          NAN          NAN
   1.1468E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.0200E-03          NAN          NAN          NAN          NAN          NAN
   1.1695E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.6100E-03          NAN          NAN          NAN          NAN          NAN
   1.1748E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.3700E-03          NAN          NAN          NAN          NAN          NAN
   1.2890E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.0400E-04          NAN          NAN          NAN          NAN          NAN
   1.3106E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.4020E-02          NAN          NAN          NAN          NAN          NAN
   1.3569E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.4900E-03          NAN          NAN          NAN          NAN          NAN
   1.3688E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   7.6400E-04          NAN          NAN          NAN          NAN          NAN
   1.4102E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.2500E-03          NAN          NAN          NAN          NAN          NAN
   1.4235E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   9.5900E-03          NAN          NAN          NAN          NAN          NAN
   1.4611E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   8.8700E-03          NAN          NAN          NAN          NAN          NAN
   1.4714E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.4700E-03          NAN          NAN          NAN          NAN          NAN
   1.5115E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.2900E-03          NAN          NAN          NAN          NAN          NAN
   1.5161E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.7900E-03          NAN          NAN          NAN          NAN          NAN
   1.5635E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.2400E-03          NAN          NAN          NAN          NAN          NAN
   1.5672E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.0980E-02          NAN          NAN          NAN          NAN          NAN
   1.5782E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.4700E-04          NAN          NAN          NAN          NAN          NAN
   1.6023E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.3400E-03          NAN          NAN          NAN          NAN          NAN
   1.6227E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   6.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.6461E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.3810E-02          NAN          NAN          NAN          NAN          NAN
   1.6537E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.4800E-03          NAN          NAN          NAN          NAN          NAN
   1.6605E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.8800E-02          NAN          NAN          NAN          NAN          NAN
   1.7343E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.9810E-02          NAN          NAN          NAN          NAN          NAN
   1.7469E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.0600E-03          NAN          NAN          NAN          NAN          NAN
   1.7721E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.8800E-03          NAN          NAN          NAN          NAN          NAN
   1.7875E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.8760E-02          NAN          NAN          NAN          NAN          NAN
   1.8225E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   6.1500E-03          NAN          NAN          NAN          NAN          NAN
   1.8676E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.7200E-02          NAN          NAN          NAN          NAN          NAN
   1.8738E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.7200E-03          NAN          NAN          NAN          NAN          NAN
   1.8897E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.2700E-03          NAN          NAN          NAN          NAN          NAN
   1.9092E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.6580E-02          NAN          NAN          NAN          NAN          NAN
   1.9166E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0200E-02          NAN          NAN          NAN          NAN          NAN
   1.9948E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.5700E-03          NAN          NAN          NAN          NAN          NAN
   2.0085E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.3940E-02          NAN          NAN          NAN          NAN          NAN
   2.0146E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.6800E-03          NAN          NAN          NAN          NAN          NAN
   2.0226E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.0100E-03          NAN          NAN          NAN          NAN          NAN
   2.0343E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.0500E-02          NAN          NAN          NAN          NAN          NAN
   2.0436E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.3170E-02          NAN          NAN          NAN          NAN          NAN
   2.0465E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.1600E-03          NAN          NAN          NAN          NAN          NAN
   2.0538E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.4080E-02          NAN          NAN          NAN          NAN          NAN
   2.0656E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.7800E-03          NAN          NAN          NAN          NAN          NAN
   2.0789E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.2700E-02          NAN          NAN          NAN          NAN          NAN
   2.0915E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   7.2000E-04          NAN          NAN          NAN          NAN          NAN
   2.0984E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.3400E-03          NAN          NAN          NAN          NAN          NAN
   2.1156E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.1630E-02          NAN          NAN          NAN          NAN          NAN
   2.1617E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.6400E-03          NAN          NAN          NAN          NAN          NAN
   2.2006E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   6.1700E-02          NAN          NAN          NAN          NAN          NAN
   2.2287E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.1200E-03          NAN          NAN          NAN          NAN          NAN
   2.2381E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.2280E-02          NAN          NAN          NAN          NAN          NAN
   2.2420E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.1340E-02          NAN          NAN          NAN          NAN          NAN
   2.2580E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.5500E-03          NAN          NAN          NAN          NAN          NAN
   2.3064E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.3100E-03          NAN          NAN          NAN          NAN          NAN
   2.3313E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6420E-02          NAN          NAN          NAN          NAN          NAN
   2.3467E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.3040E-02          NAN          NAN          NAN          NAN          NAN
   2.3569E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.5100E-03          NAN          NAN          NAN          NAN          NAN
   2.4511E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.3400E-02          NAN          NAN          NAN          NAN          NAN
   2.4891E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.3200E-03          NAN          NAN          NAN          NAN          NAN
   2.5264E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.0800E-03          NAN          NAN          NAN          NAN          NAN
   2.5287E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.9300E-02          NAN          NAN          NAN          NAN          NAN
   2.5351E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.3260E-02          NAN          NAN          NAN          NAN          NAN
   2.5442E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.3800E-03          NAN          NAN          NAN          NAN          NAN
   2.6047E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.7600E-01          NAN          NAN          NAN          NAN          NAN
   2.6108E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   6.5400E-03          NAN          NAN          NAN          NAN          NAN
   2.6158E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.5300E-03          NAN          NAN          NAN          NAN          NAN
   2.6382E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6430E-02          NAN          NAN          NAN          NAN          NAN
   2.6513E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0590E-01          NAN          NAN          NAN          NAN          NAN
   2.6776E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   6.5900E-02          NAN          NAN          NAN          NAN          NAN
   2.6972E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.3900E-03          NAN          NAN          NAN          NAN          NAN
   2.7082E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.9700E-03          NAN          NAN          NAN          NAN          NAN
   2.7196E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.0600E-03          NAN          NAN          NAN          NAN          NAN
   2.7443E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.2100E-03          NAN          NAN          NAN          NAN          NAN
   2.7547E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.6900E-03          NAN          NAN          NAN          NAN          NAN
   2.7733E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.1520E-01          NAN          NAN          NAN          NAN          NAN
   2.7935E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.2500E-02          NAN          NAN          NAN          NAN          NAN
   2.8286E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.2790E-02          NAN          NAN          NAN          NAN          NAN
   2.8505E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5600E-03          NAN          NAN          NAN          NAN          NAN
   2.8633E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.2600E-03          NAN          NAN          NAN          NAN          NAN
   2.9057E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.9200E-03          NAN          NAN          NAN          NAN          NAN
   2.9219E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.6290E-02          NAN          NAN          NAN          NAN          NAN
   2.9297E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.3500E-02          NAN          NAN          NAN          NAN          NAN
   2.9785E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.3470E-02          NAN          NAN          NAN          NAN          NAN
   2.9879E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.0080E-02          NAN          NAN          NAN          NAN          NAN
   3.0223E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.9910E-02          NAN          NAN          NAN          NAN          NAN
   3.0406E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.2400E-03          NAN          NAN          NAN          NAN          NAN
   3.0555E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.3680E-02          NAN          NAN          NAN          NAN          NAN
   3.0630E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.7580E-02          NAN          NAN          NAN          NAN          NAN
   3.0681E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.0300E-03          NAN          NAN          NAN          NAN          NAN
   3.0744E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.7630E-02          NAN          NAN          NAN          NAN          NAN
   3.0889E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.7200E-02          NAN          NAN          NAN          NAN          NAN
   3.0917E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.2290E-01          NAN          NAN          NAN          NAN          NAN
   3.0953E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.1300E-02          NAN          NAN          NAN          NAN          NAN
   3.2107E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.2800E-02          NAN          NAN          NAN          NAN          NAN
   3.2272E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.5440E-02          NAN          NAN          NAN          NAN          NAN
   3.2425E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0730E-01          NAN          NAN          NAN          NAN          NAN
   3.2739E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   6.5000E-02          NAN          NAN          NAN          NAN          NAN
   3.2763E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0270E-01          NAN          NAN          NAN          NAN          NAN
   3.3216E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.0280E-02          NAN          NAN          NAN          NAN          NAN
   3.3273E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.8800E-02          NAN          NAN          NAN          NAN          NAN
   3.3623E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.0500E-02          NAN          NAN          NAN          NAN          NAN
   3.3709E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.4800E-03          NAN          NAN          NAN          NAN          NAN
   3.3777E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.1830E-01          NAN          NAN          NAN          NAN          NAN
   3.4243E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.2020E-02          NAN          NAN          NAN          NAN          NAN
   3.4586E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   9.2860E-01          NAN          NAN          NAN          NAN          NAN
   3.4736E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.3500E-03          NAN          NAN          NAN          NAN          NAN
   3.4828E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.7900E-03          NAN          NAN          NAN          NAN          NAN
   3.4999E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.5200E-01          NAN          NAN          NAN          NAN          NAN
   3.5808E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.3900E-02          NAN          NAN          NAN          NAN          NAN
   3.6076E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.9400E-03          NAN          NAN          NAN          NAN          NAN
   3.6220E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.0360E-02          NAN          NAN          NAN          NAN          NAN
   3.6276E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.7400E-02          NAN          NAN          NAN          NAN          NAN
   3.6519E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   5.2100E-03          NAN          NAN          NAN          NAN          NAN
   3.6718E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.0100E-02          NAN          NAN          NAN          NAN          NAN
   3.6787E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.1280E-01          NAN          NAN          NAN          NAN          NAN
   3.6858E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.7900E-02          NAN          NAN          NAN          NAN          NAN
   3.7101E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.3000E-03          NAN          NAN          NAN          NAN          NAN
   3.7250E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   4.6600E-03          NAN          NAN          NAN          NAN          NAN
   3.7374E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   7.0700E-03          NAN          NAN          NAN          NAN          NAN
   3.7589E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.4700E-03          NAN          NAN          NAN          NAN          NAN
   3.7749E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   2.5100E-02          NAN          NAN          NAN          NAN          NAN
   3.7984E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   6.0900E-03          NAN          NAN          NAN          NAN          NAN
   3.8298E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.6600E-03          NAN          NAN          NAN          NAN          NAN
   3.8477E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.7300E-02          NAN          NAN          NAN          NAN          NAN
   3.9157E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.2100E-02          NAN          NAN          NAN          NAN          NAN
   3.9274E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   8.3100E-02          NAN          NAN          NAN          NAN          NAN
   3.9753E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.9400E-02          NAN          NAN          NAN          NAN          NAN
   3.9803E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.2600E-02          NAN          NAN          NAN          NAN          NAN
   3.9942E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.3230E-01          NAN          NAN          NAN          NAN          NAN
   3.9978E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.1400E-02          NAN          NAN          NAN          NAN          NAN
   4.0214E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   9.1800E-03          NAN          NAN          NAN          NAN          NAN
   4.0557E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.1320E-02          NAN          NAN          NAN          NAN          NAN
   4.0828E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.3000E-02          NAN          NAN          NAN          NAN          NAN
   4.0899E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.1500E-02          NAN          NAN          NAN          NAN          NAN
   4.0996E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.0200E-02          NAN          NAN          NAN          NAN          NAN
   4.1299E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.0300E-02          NAN          NAN          NAN          NAN          NAN
   4.1514E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.1030E-02          NAN          NAN          NAN          NAN          NAN
   4.1947E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.8890E-01          NAN          NAN          NAN          NAN          NAN
   4.2156E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   8.7500E-03          NAN          NAN          NAN          NAN          NAN
   4.2225E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.0530E-02          NAN          NAN          NAN          NAN          NAN
   4.2754E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.5800E-02          NAN          NAN          NAN          NAN          NAN
   4.2808E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   7.4400E-03          NAN          NAN          NAN          NAN          NAN
   4.2869E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.6200E-02          NAN          NAN          NAN          NAN          NAN
   4.3090E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.0080E-01          NAN          NAN          NAN          NAN          NAN
   4.3133E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN
   4.3665E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.5600E-02          NAN          NAN          NAN          NAN          NAN
   4.3746E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.1440E-02          NAN          NAN          NAN          NAN          NAN
   4.4066E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.2700E-02          NAN          NAN          NAN          NAN          NAN
   4.4221E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.2400E-02          NAN          NAN          NAN          NAN          NAN
   4.4580E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.6400E-03          NAN          NAN          NAN          NAN          NAN
   4.4831E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.4200E-02          NAN          NAN          NAN          NAN          NAN
   4.4925E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.3850E-01          NAN          NAN          NAN          NAN          NAN
   4.5117E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.8800E-02          NAN          NAN          NAN          NAN          NAN
   4.5579E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   9.5300E-02          NAN          NAN          NAN          NAN          NAN
   4.5626E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.8500E-02          NAN          NAN          NAN          NAN          NAN
   4.5907E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.4060E-01          NAN          NAN          NAN          NAN          NAN
   4.6077E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.8300E-02          NAN          NAN          NAN          NAN          NAN
   4.6116E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.9800E-02          NAN          NAN          NAN          NAN          NAN
   4.6262E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.7200E-02          NAN          NAN          NAN          NAN          NAN
   4.6770E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.5300E-02          NAN          NAN          NAN          NAN          NAN
   4.6886E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5400E-02          NAN          NAN          NAN          NAN          NAN
   4.7340E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.7100E-02          NAN          NAN          NAN          NAN          NAN
   4.7489E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.1000E-02          NAN          NAN          NAN          NAN          NAN
   4.7756E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   9.2100E-02          NAN          NAN          NAN          NAN          NAN
   4.8026E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   4.9000E-02          NAN          NAN          NAN          NAN          NAN
   4.8097E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   1.2880E-01          NAN          NAN          NAN          NAN          NAN
   4.8141E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.6700E-02          NAN          NAN          NAN          NAN          NAN
   4.8220E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   7.7300E-02          NAN          NAN          NAN          NAN          NAN
   4.8459E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.1700E-02          NAN          NAN          NAN          NAN          NAN
   4.8602E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   3.5900E-02          NAN          NAN          NAN          NAN          NAN
   4.8693E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.2500E-02          NAN          NAN          NAN          NAN          NAN
   4.9082E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.6500E-02          NAN          NAN          NAN          NAN          NAN
   4.9284E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.3400E-02          NAN          NAN          NAN          NAN          NAN
   4.9408E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   3.2500E-02          NAN          NAN          NAN          NAN          NAN
   4.9525E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   1.8700E-02          NAN          NAN          NAN          NAN          NAN
   4.9593E+03          NAN        1.0        NAN          NAN          NAN          NAN          NAN   5.4900E-02          NAN          NAN          NAN          NAN          NAN
   4.9684E+03          NAN        2.0        NAN          NAN          NAN          NAN          NAN   2.5600E-02          NAN          NAN          NAN          NAN          NAN
