# Header: 
#   Title                 : 49-IN-115 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13591-005-3 
#   First Author          : C.M.Frankle 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,48,1601,9310) 
#   Year                  : 1993 
#   Facility              : (MESON): Meson facility 
# Target: 
#   Z                     : 49 
#   A                     : 115 
#   Isomer                :  
#   Nuclide               : 49-IN-115 
# Reaction: 
#   EXFOR Reaction        : (49-IN-115(N,EL),,WID/RED,,G) 
#   Incident Energy       : 3.9560e+01 eV - 4.9820e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13591.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13591
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.9560E+01   7.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.2800E-04          NAN          NAN          NAN          NAN          NAN
   4.6370E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-05          NAN          NAN          NAN          NAN          NAN
   4.8140E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-05          NAN          NAN          NAN          NAN          NAN
   6.2930E+01   1.1000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-05          NAN          NAN          NAN          NAN          NAN
   6.9470E+01   1.2000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-05          NAN          NAN          NAN          NAN          NAN
   8.0790E+01   1.4000E-01        NAN        0.0          NAN          NAN          NAN          NAN   9.5000E-05          NAN          NAN          NAN          NAN          NAN
   8.3210E+01   1.5000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.3700E-04          NAN          NAN          NAN          NAN          NAN
   9.4300E+01   1.7000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1200E-04          NAN          NAN          NAN          NAN          NAN
   1.2580E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5300E-04          NAN          NAN          NAN          NAN          NAN
   1.3280E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1500E-04          NAN          NAN          NAN          NAN          NAN
   1.5010E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.6440E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.7700E-04          NAN          NAN          NAN          NAN          NAN
   1.6800E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.7770E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.4500E-04          NAN          NAN          NAN          NAN          NAN
   1.8640E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   2.0550E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04          NAN          NAN          NAN          NAN          NAN
   2.1190E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-05          NAN          NAN          NAN          NAN          NAN
   2.2350E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.7000E-04          NAN          NAN          NAN          NAN          NAN
   2.2660E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04          NAN          NAN          NAN          NAN          NAN
   2.4950E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0900E-03          NAN          NAN          NAN          NAN          NAN
   2.6660E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-04          NAN          NAN          NAN          NAN          NAN
   2.8840E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.3000E-04          NAN          NAN          NAN          NAN          NAN
   2.9370E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03          NAN          NAN          NAN          NAN          NAN
   3.1900E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-04          NAN          NAN          NAN          NAN          NAN
   3.3950E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04          NAN          NAN          NAN          NAN          NAN
   3.5320E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.5000E-04          NAN          NAN          NAN          NAN          NAN
   3.6180E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-04          NAN          NAN          NAN          NAN          NAN
   3.7060E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04          NAN          NAN          NAN          NAN          NAN
   3.8280E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04          NAN          NAN          NAN          NAN          NAN
   4.0150E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04          NAN          NAN          NAN          NAN          NAN
   4.1120E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E-04          NAN          NAN          NAN          NAN          NAN
   4.2150E+02   7.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04          NAN          NAN          NAN          NAN          NAN
   4.3720E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-05          NAN          NAN          NAN          NAN          NAN
   4.4840E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9000E-04          NAN          NAN          NAN          NAN          NAN
   4.5340E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04          NAN          NAN          NAN          NAN          NAN
   4.5660E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04          NAN          NAN          NAN          NAN          NAN
   4.6980E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-05          NAN          NAN          NAN          NAN          NAN
   4.7750E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-05          NAN          NAN          NAN          NAN          NAN
   4.9820E+02   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-05          NAN          NAN          NAN          NAN          NAN
