# Header: 
#   Title                 : 49-IN-115 Resonance Parameter: WID/RED,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13591-006-3 
#   First Author          : C.M.Frankle 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,48,1601,9310) 
#   Year                  : 1993 
#   Facility              : (MESON): Meson facility 
# Target: 
#   Z                     : 49 
#   A                     : 115 
#   Isomer                :  
#   Nuclide               : 49-IN-115 
# Reaction: 
#   EXFOR Reaction        : (49-IN-115(N,EL),,WID/RED,,G) 
#   Incident Energy       : 2.9670e+01 eV - 4.9370e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13591.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13591
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   3.2580E+02   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN
   3.2950E+02   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.4000E-02          NAN          NAN          NAN          NAN          NAN
   3.3350E+02   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-02          NAN          NAN          NAN          NAN          NAN
   3.3670E+02   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   3.4470E+02   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   8.5000E-03          NAN          NAN          NAN          NAN          NAN
   3.6700E+02   6.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   2.6000E-02          NAN          NAN          NAN          NAN          NAN
   3.7900E+02   7.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   4.6000E-02          NAN          NAN          NAN          NAN          NAN
   3.8950E+02   7.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.7000E-03          NAN          NAN          NAN          NAN          NAN
   3.9470E+02   7.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   3.9820E+02   7.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   4.3120E+02   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   4.7400E+02   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   4.8140E+02   8.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   4.8810E+02   9.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   7.3000E-03          NAN          NAN          NAN          NAN          NAN
   4.9370E+02   9.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   7.8000E-03          NAN          NAN          NAN          NAN          NAN
