# Header: 
#   Title                 : 80-HG-200 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : H.Beer 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,32,738,198509) 
#   Year                  : 1985 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 80 
#   A                     : 200 
#   Nuclide               : 80-HG-200 
# Reaction: 
#   entry-subent-pointer  :{6: '12879-010-4', 7: '12879-010-4', 8: '12879-010-4', 9: '12879-010-4', 10: '12879-010-4', 11: '12879-010-4', 12: '12879-010-4', 13: '12879-010-4', 14: '12879-010-4', 15: '12879-010-4', 16: '12879-010-4', 17: '12879-010-4', 18: '12879-010-4', 19: '12879-010-4', 20: '12879-010-4', 21: '12879-010-4', 22: '12879-010-4', 23: '12879-010-4', 24: '12879-010-4', 25: '12879-010-4', 26: '12879-010-4', 27: '12879-010-4', 28: '12879-010-4', 29: '12879-010-4', 30: '12879-010-4', 31: '12879-010-4', 32: '12879-010-4', 33: '12879-010-4', 34: '12879-010-4', 35: '12879-010-4', 36: '12879-010-4', 37: '12879-010-4', 38: '12879-010-4', 39: '12879-010-4', 40: '12879-010-4', 41: '12879-010-4', 42: '12879-010-4', 43: '12879-010-4', 44: '12879-010-4', 45: '12879-010-4', 46: '12879-010-4'} 
#   EXFOR reaction        :{6: '(80-HG-200(N,G),,WID)', 7: '(80-HG-200(N,G),,WID)', 8: '(80-HG-200(N,G),,WID)', 9: '(80-HG-200(N,G),,WID)', 10: '(80-HG-200(N,G),,WID)', 11: '(80-HG-200(N,G),,WID)', 12: '(80-HG-200(N,G),,WID)', 13: '(80-HG-200(N,G),,WID)', 14: '(80-HG-200(N,G),,WID)', 15: '(80-HG-200(N,G),,WID)', 16: '(80-HG-200(N,G),,WID)', 17: '(80-HG-200(N,G),,WID)', 18: '(80-HG-200(N,G),,WID)', 19: '(80-HG-200(N,G),,WID)', 20: '(80-HG-200(N,G),,WID)', 21: '(80-HG-200(N,G),,WID)', 22: '(80-HG-200(N,G),,WID)', 23: '(80-HG-200(N,G),,WID)', 24: '(80-HG-200(N,G),,WID)', 25: '(80-HG-200(N,G),,WID)', 26: '(80-HG-200(N,G),,WID)', 27: '(80-HG-200(N,G),,WID)', 28: '(80-HG-200(N,G),,WID)', 29: '(80-HG-200(N,G),,WID)', 30: '(80-HG-200(N,G),,WID)', 31: '(80-HG-200(N,G),,WID)', 32: '(80-HG-200(N,G),,WID)', 33: '(80-HG-200(N,G),,WID)', 34: '(80-HG-200(N,G),,WID)', 35: '(80-HG-200(N,G),,WID)', 36: '(80-HG-200(N,G),,WID)', 37: '(80-HG-200(N,G),,WID)', 38: '(80-HG-200(N,G),,WID)', 39: '(80-HG-200(N,G),,WID)', 40: '(80-HG-200(N,G),,WID)', 41: '(80-HG-200(N,G),,WID)', 42: '(80-HG-200(N,G),,WID)', 43: '(80-HG-200(N,G),,WID)', 44: '(80-HG-200(N,G),,WID)', 45: '(80-HG-200(N,G),,WID)', 46: '(80-HG-200(N,G),,WID)'} 
#   incident energy       : 2.8710e+03 eV - 1.1004e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/128/12879.x4 
#   nds                   : https://nds.iaea.org/EXFOR/12879
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        7.9910E+03               NAN               NAN               NAN        3.5000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.2530E+03               NAN               NAN               NAN        3.7800E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.6770E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.8450E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        8.9390E+03               NAN               NAN               NAN        2.6500E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.0130E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.1730E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        9.7450E+03               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0193E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0530E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.0979E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        1.1004E+04               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
