# Header: 
#   Title                 : 30-ZN-64 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10820-003-2 
#   First Author          : J.B.Garg 
#   Institute             : (1USAORL): Oak Ridge National Laboratory, Oak Ridge, TN 
#   Reference             : (J,PR/C,23,671,8102) 
#   Year                  : 1981 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 64 
#   Isomer                :  
#   Nuclide               : 30-ZN-64 
# Reaction: 
#   EXFOR Reaction        : (30-ZN-64(N,EL),,WID,,G) 
#   Incident Energy       : 2.8100e+02 eV - 3.6914e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/108/10820.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10820
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.8100E+02   1.0000E-01        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   5.1990E+03   2.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   3.7000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   5.9670E+03   2.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   8.4110E+03   2.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   4.9000E-01   4.0000E-02          NAN          NAN          NAN          NAN
   8.7900E+03   3.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   5.3000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.3943E+04   3.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   1.6990E+04   5.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-01   1.0000E-01          NAN          NAN          NAN          NAN
   1.8436E+04   5.0000E+00        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.0159E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E+00   1.0000E-01          NAN          NAN          NAN          NAN
   2.2184E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   3.3000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   2.6178E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.4000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   2.8468E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   2.8540E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-01   2.0000E-01          NAN          NAN          NAN          NAN
   3.0590E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E+00   4.0000E-01          NAN          NAN          NAN          NAN
   3.5160E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   2.1000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   3.5255E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-01   4.0000E-01          NAN          NAN          NAN          NAN
   3.5667E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   2.1000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   3.6730E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.2000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   3.9440E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E+01   2.0000E+00          NAN          NAN          NAN          NAN
   3.9805E+04   1.0000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   4.3848E+04   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN   3.1000E+00   3.0000E-01          NAN          NAN          NAN          NAN
   4.4685E+04   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.3000E+00   2.0000E-01          NAN          NAN          NAN          NAN
   4.6911E+04   1.5000E+01        NAN        1.0          NAN          NAN          NAN          NAN   1.1300E+01   1.0000E+00          NAN          NAN          NAN          NAN
