# Header: 
#   Title                 : 24-CR-50 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : V0025-002-2 
#   First Author          : F.Froehner 
#   Institute             : (2GERKFK): Karlsruhe Institute of Technology (KIT) 
#   Reference             : (C,77GEEL,,138,197712) 
#   Year                  : 1977 
#   Facility              : None 
# Target: 
#   Z                     : 24 
#   A                     : 50 
#   Isomer                :  
#   Nuclide               : 24-CR-50 
# Reaction: 
#   EXFOR Reaction        : (24-CR-50(N,TOT),,WID,,RM,EVAL) 
#   Incident Energy       : -4.8400e+03 eV - 3.5400e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/V00/V0025.x4 
#   nds                   : https://nds.iaea.org/EXFOR/V0025
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.1600E+05          NAN        0.5        0.0   1.0060E+02          NAN   6.5000E-01          NAN   1.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.1660E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2134E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.2942E+05          NAN        0.5        0.0   5.2160E+02          NAN   1.5800E+00          NAN   5.2000E+02          NAN          NAN          NAN          NAN          NAN
   1.2946E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.3680E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4012E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4124E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4243E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.4692E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5056E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5300E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5680E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.5690E+05          NAN        0.5        0.0   1.2320E+03          NAN   2.0800E+00          NAN   1.2300E+03          NAN          NAN          NAN          NAN          NAN
   1.6248E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.6260E+05          NAN        0.5        0.0   7.0070E+02          NAN   6.8000E-01          NAN   7.0000E+02          NAN          NAN          NAN          NAN          NAN
   1.6855E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.8680E+05          NAN        0.5        0.0   3.3060E+03          NAN   5.7600E+00          NAN   3.3000E+03          NAN          NAN          NAN          NAN          NAN
   1.8689E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.0078E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.2000E+05          NAN        0.5        0.0   1.7150E+02          NAN   1.5000E+00          NAN   1.7000E+02          NAN          NAN          NAN          NAN          NAN
   2.3250E+05          NAN        0.5        0.0   1.0320E+03          NAN   1.5000E+00          NAN   1.0300E+03          NAN          NAN          NAN          NAN          NAN
   2.4700E+05          NAN        0.5        0.0   2.2650E+02          NAN   1.5000E+00          NAN   2.2500E+02          NAN          NAN          NAN          NAN          NAN
   2.5900E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.7840E+05          NAN        0.5        0.0   1.8020E+03          NAN   1.5000E+00          NAN   1.8000E+03          NAN          NAN          NAN          NAN          NAN
   2.8350E+05          NAN        0.0        1.0          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.9270E+05          NAN        0.5        0.0   4.5020E+03          NAN   1.5000E+00          NAN   4.5000E+03          NAN          NAN          NAN          NAN          NAN
   3.0800E+05          NAN        0.5        0.0   1.5020E+03          NAN   1.5000E+00          NAN   1.5000E+03          NAN          NAN          NAN          NAN          NAN
   3.2300E+05          NAN        0.5        0.0   5.5020E+03          NAN   1.5000E+00          NAN   5.5000E+03          NAN          NAN          NAN          NAN          NAN
   3.2770E+05          NAN        0.5        0.0   5.0150E+02          NAN   1.5000E+00          NAN   5.0000E+02          NAN          NAN          NAN          NAN          NAN
   3.5400E+05          NAN        0.5        0.0   5.0020E+03          NAN   1.5000E+00          NAN   5.0000E+03          NAN          NAN          NAN          NAN          NAN
