# Header: 
#   Title                 : 24-CR-54 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14114-003-2 
#   First Author          : R.F.Carlton 
#   Institute             : (1USAMTS): Middle Tennessee State University, Murfreesboro, TN 
#   Reference             : (J,PR/C,74,044614,2006) 
#   Year                  : 2006 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 24 
#   A                     : 54 
#   Isomer                :  
#   Nuclide               : 24-CR-54 
# Reaction: 
#   EXFOR Reaction        : (24-CR-54(N,EL),,WID) 
#   Incident Energy       : 2.2987e+04 eV - 2.0020e+06 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/141/14114.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14114
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.2987E+04          NAN        1.0        0.0          NAN          NAN          NAN          NAN   5.7623E+05          NAN          NAN          NAN          NAN          NAN
   5.4960E+04          NAN        1.0        1.0          NAN          NAN          NAN          NAN   7.1801E+04          NAN          NAN          NAN          NAN          NAN
   7.6360E+04          NAN        1.0        2.0          NAN          NAN          NAN          NAN   8.4056E+03          NAN          NAN          NAN          NAN          NAN
   9.4685E+04          NAN        1.0        1.0          NAN          NAN          NAN          NAN   8.7900E+04          NAN          NAN          NAN          NAN          NAN
   9.5856E+04          NAN        1.0        2.0          NAN          NAN          NAN          NAN   1.8102E+04          NAN          NAN          NAN          NAN          NAN
   1.0135E+05          NAN        1.0        2.0          NAN          NAN          NAN          NAN   1.1501E+04          NAN          NAN          NAN          NAN          NAN
   1.1923E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN   5.1686E+06          NAN          NAN          NAN          NAN          NAN
   1.2920E+05          NAN        1.0        2.0          NAN          NAN          NAN          NAN   1.0707E+04          NAN          NAN          NAN          NAN          NAN
   1.3146E+05          NAN        1.0        0.0          NAN          NAN          NAN          NAN   3.1152E+05          NAN          NAN          NAN          NAN          NAN
   1.3601E+05          NAN        1.0        2.0          NAN          NAN          NAN          NAN   7.2555E+04          NAN          NAN          NAN          NAN          NAN
   1.5680E+05          NAN        1.0        2.0          NAN          NAN          NAN          NAN   4.0815E+04          NAN          NAN          NAN          NAN          NAN
   1.6484E+05          NAN        1.0        2.0          NAN          NAN          NAN          NAN   1.2258E+04          NAN          NAN          NAN          NAN          NAN
   1.7043E+05          NAN        1.0        2.0          NAN          NAN          NAN          NAN   1.0531E+05          NAN          NAN          NAN          NAN          NAN
