# Header: 
#   Title                 : 93-NP-237 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23069-015-3 
#   First Author          : C.Guerrero 
#   Institute             : (2FR FR ): France 
#   Reference             : (J,PR/C,85,044616,2012) 
#   Year                  : 2012 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 93 
#   A                     : 237 
#   Isomer                :  
#   Nuclide               : 93-NP-237 
# Reaction: 
#   EXFOR Reaction        : (93-NP-237(N,EL),,WID,,RM) 
#   Incident Energy       : 1.3209e+00 eV - 4.9974e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23069.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23069
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9927E+01          NAN        3.0        NAN          NAN          NAN   2.2450E-02          NAN   6.0605E-05          NAN   1.3611E-05          NAN          NAN          NAN
   2.0402E+01          NAN        2.0        NAN          NAN          NAN   4.0123E-02          NAN   1.3512E-03          NAN   2.2573E-07          NAN          NAN          NAN
   2.1101E+01          NAN        3.0        NAN          NAN          NAN   3.4614E-02          NAN   4.3161E-04          NAN   3.5000E-06          NAN          NAN          NAN
   2.1324E+01          NAN        2.0        NAN          NAN          NAN   5.0420E-02          NAN   3.1655E-05          NAN   1.7471E-05          NAN          NAN          NAN
   2.2020E+01          NAN        2.0        NAN          NAN          NAN   4.2517E-02          NAN   1.5019E-03          NAN   3.2924E-06          NAN          NAN          NAN
   2.2870E+01          NAN        3.0        NAN          NAN          NAN   4.0677E-02          NAN   3.7796E-04          NAN   6.6000E-06          NAN          NAN          NAN
   2.3680E+01          NAN        3.0        NAN          NAN          NAN   4.5875E-02          NAN   1.4359E-03          NAN   3.7259E-07          NAN          NAN          NAN
   2.3993E+01          NAN        2.0        NAN          NAN          NAN   4.0659E-02          NAN   1.7072E-04          NAN   9.7083E-06          NAN          NAN          NAN
   2.4799E+01          NAN        3.0        NAN          NAN          NAN   4.3477E-02          NAN   2.5871E-05          NAN   4.0368E-06          NAN          NAN          NAN
   2.4988E+01          NAN        3.0        NAN          NAN          NAN   4.6053E-02          NAN   3.5350E-03          NAN   9.1000E-06          NAN          NAN          NAN
   2.6197E+01          NAN        3.0        NAN          NAN          NAN   3.9845E-02          NAN   1.9692E-04          NAN   1.1900E-04          NAN          NAN          NAN
   2.6566E+01          NAN        3.0        NAN          NAN          NAN   4.2977E-02          NAN   2.3230E-03          NAN   5.9000E-05          NAN          NAN          NAN
   2.7094E+01          NAN        2.0        NAN          NAN          NAN   4.7376E-02          NAN   3.9582E-05          NAN   5.6497E-07          NAN          NAN          NAN
   2.8463E+01          NAN        2.0        NAN          NAN          NAN   7.2318E-02          NAN   1.0457E-04          NAN   1.0552E-07          NAN          NAN          NAN
   2.8621E+01          NAN        3.0        NAN          NAN          NAN   4.5633E-02          NAN   2.8533E-05          NAN   6.8777E-09          NAN          NAN          NAN
   2.8939E+01          NAN        2.0        NAN          NAN          NAN   5.0559E-02          NAN   1.3998E-04          NAN   8.7641E-11          NAN          NAN          NAN
   2.9486E+01          NAN        2.0        NAN          NAN          NAN   4.8394E-02          NAN   8.4537E-05          NAN   3.0000E-04          NAN          NAN          NAN
   3.0425E+01          NAN        3.0        NAN          NAN          NAN   4.1604E-02          NAN   3.1162E-03          NAN   2.4900E-04          NAN          NAN          NAN
   3.0753E+01          NAN        2.0        NAN          NAN          NAN   5.2075E-02          NAN   3.6081E-04          NAN   1.8000E-05          NAN          NAN          NAN
   3.1311E+01          NAN        3.0        NAN          NAN          NAN   4.0788E-02          NAN   2.4073E-04          NAN   1.5000E-05          NAN          NAN          NAN
   3.1672E+01          NAN        3.0        NAN          NAN          NAN   6.4235E-02          NAN   4.7403E-05          NAN   5.2000E-05          NAN          NAN          NAN
   3.2415E+01          NAN        2.0        NAN          NAN          NAN   4.8679E-02          NAN   1.4292E-05          NAN   9.3229E-09          NAN          NAN          NAN
   3.3431E+01          NAN        3.0        NAN          NAN          NAN   4.8491E-02          NAN   3.9881E-04          NAN   8.8158E-06          NAN          NAN          NAN
   3.3913E+01          NAN        2.0        NAN          NAN          NAN   2.8366E-02          NAN   4.4629E-04          NAN   9.1905E-07          NAN          NAN          NAN
   3.4075E+01          NAN        3.0        NAN          NAN          NAN   3.3188E-02          NAN   4.1012E-05          NAN   9.8722E-06          NAN          NAN          NAN
   3.4691E+01          NAN        3.0        NAN          NAN          NAN   2.9487E-02          NAN   1.5347E-04          NAN   6.1158E-06          NAN          NAN          NAN
   3.5212E+01          NAN        2.0        NAN          NAN          NAN   2.6707E-02          NAN   3.7858E-04          NAN   2.0206E-07          NAN          NAN          NAN
   3.6393E+01          NAN        3.0        NAN          NAN          NAN   3.0422E-02          NAN   1.1604E-04          NAN   9.3855E-08          NAN          NAN          NAN
   3.6846E+01          NAN        2.0        NAN          NAN          NAN   3.6656E-02          NAN   9.5290E-05          NAN   1.1311E-07          NAN          NAN          NAN
   3.7166E+01          NAN        3.0        NAN          NAN          NAN   3.1147E-02          NAN   1.1051E-03          NAN   3.6400E-04          NAN          NAN          NAN
   3.7827E+01          NAN        2.0        NAN          NAN          NAN   4.0978E-02          NAN   3.2086E-05          NAN   1.0719E-04          NAN          NAN          NAN
   3.8045E+01          NAN        2.0        NAN          NAN          NAN   3.3774E-02          NAN   1.6890E-04          NAN   5.5390E-05          NAN          NAN          NAN
   3.8203E+01          NAN        3.0        NAN          NAN          NAN   4.0736E-02          NAN   1.2120E-03          NAN   3.8000E-05          NAN          NAN          NAN
   3.8930E+01          NAN        3.0        NAN          NAN          NAN   3.1115E-02          NAN   8.7827E-04          NAN   8.3400E-04          NAN          NAN          NAN
   3.9062E+01          NAN        2.0        NAN          NAN          NAN   3.5257E-02          NAN   3.3908E-04          NAN   1.0481E-04          NAN          NAN          NAN
   3.9262E+01          NAN        3.0        NAN          NAN          NAN   1.6495E-02          NAN   4.7086E-04          NAN   7.9100E-04          NAN          NAN          NAN
   3.9803E+01          NAN        2.0        NAN          NAN          NAN   3.6013E-02          NAN   1.0597E-04          NAN   1.5000E-03          NAN          NAN          NAN
   3.9946E+01          NAN        3.0        NAN          NAN          NAN   2.6500E-02          NAN   4.4044E-04          NAN   7.0150E-03          NAN          NAN          NAN
   4.1370E+01          NAN        3.0        NAN          NAN          NAN   3.0717E-02          NAN   1.8996E-03          NAN   6.3400E-04          NAN          NAN          NAN
   4.2406E+01          NAN        3.0        NAN          NAN          NAN   2.1994E-02          NAN   6.5204E-05          NAN   1.2752E-06          NAN          NAN          NAN
   4.2829E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.7095E-06          NAN   2.0567E-06          NAN          NAN          NAN
   4.2837E+01          NAN        3.0        NAN          NAN          NAN   3.3744E-02          NAN   7.6638E-05          NAN   1.0570E-03          NAN          NAN          NAN
   4.3654E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   3.1559E-04          NAN   1.0905E-08          NAN          NAN          NAN
   4.4200E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.3265E-05          NAN   1.0950E-03          NAN          NAN          NAN
   4.5359E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   5.7433E-06          NAN   2.5673E-04          NAN          NAN          NAN
   4.5732E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   5.0074E-04          NAN   1.8413E-05          NAN          NAN          NAN
   4.6050E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   5.7375E-04          NAN   7.9000E-04          NAN          NAN          NAN
   4.6369E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.5223E-03          NAN   1.9000E-05          NAN          NAN          NAN
   4.7338E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.7819E-03          NAN   6.5950E-07          NAN          NAN          NAN
   4.8452E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.0185E-04          NAN   1.4000E-04          NAN          NAN          NAN
   4.8784E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.3845E-04          NAN   2.4523E-05          NAN          NAN          NAN
   4.8916E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6694E-04          NAN   1.1222E-05          NAN          NAN          NAN
   4.9336E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.0435E-05          NAN   2.9162E-05          NAN          NAN          NAN
   4.9829E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.1132E-03          NAN   8.0000E-06          NAN          NAN          NAN
   5.0330E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.2548E-03          NAN   5.7247E-05          NAN          NAN          NAN
   5.0425E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   6.1300E-03          NAN   6.6000E-05          NAN          NAN          NAN
   5.1707E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   9.5849E-05          NAN   2.7877E-05          NAN          NAN          NAN
   5.2223E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.0281E-04          NAN   7.9217E-08          NAN          NAN          NAN
   5.2657E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   8.5622E-04          NAN   1.7992E-05          NAN          NAN          NAN
   5.3067E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   6.7932E-05          NAN   2.4785E-05          NAN          NAN          NAN
   5.3897E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.8002E-04          NAN   4.4526E-06          NAN          NAN          NAN
   5.4277E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.7428E-04          NAN   1.6388E-05          NAN          NAN          NAN
   5.5055E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.5769E-04          NAN   1.9813E-07          NAN          NAN          NAN
   5.6027E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.2200E-03          NAN   1.8041E-09          NAN          NAN          NAN
   5.6170E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   6.7511E-04          NAN   1.1313E-05          NAN          NAN          NAN
   5.6604E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   3.3760E-05          NAN   1.5616E-06          NAN          NAN          NAN
   5.6739E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.2478E-05          NAN   8.2425E-06          NAN          NAN          NAN
   5.7454E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   5.0207E-06          NAN   1.9705E-06          NAN          NAN          NAN
   5.8405E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.8185E-04          NAN   1.7201E-05          NAN          NAN          NAN
   5.8655E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.1578E-04          NAN   5.2836E-05          NAN          NAN          NAN
   5.9526E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.3392E-03          NAN   4.1270E-06          NAN          NAN          NAN
   6.0071E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.2337E-03          NAN   1.3166E-05          NAN          NAN          NAN
   6.0979E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.5168E-03          NAN   2.7705E-06          NAN          NAN          NAN
   6.1274E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6395E-05          NAN   0.0000E+00          NAN          NAN          NAN
   6.1667E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.1471E-04          NAN   2.9607E-05          NAN          NAN          NAN
   6.1681E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.2657E-04          NAN   1.2389E-07          NAN          NAN          NAN
   6.2398E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   3.9654E-04          NAN   3.5299E-06          NAN          NAN          NAN
   6.2516E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.3756E-03          NAN   1.0383E-05          NAN          NAN          NAN
   6.2930E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.4416E-03          NAN   8.4888E-07          NAN          NAN          NAN
   6.3439E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   6.9152E-05          NAN   8.6708E-05          NAN          NAN          NAN
   6.3982E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.3313E-04          NAN   5.3381E-06          NAN          NAN          NAN
   6.4987E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   8.4643E-04          NAN   3.0053E-06          NAN          NAN          NAN
   6.5724E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.7273E-03          NAN   4.2416E-06          NAN          NAN          NAN
   6.6518E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.8779E-05          NAN   3.2579E-07          NAN          NAN          NAN
   6.7056E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6620E-05          NAN   1.7049E-07          NAN          NAN          NAN
   6.7206E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.3098E-05          NAN   5.7957E-07          NAN          NAN          NAN
   6.7498E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.7547E-03          NAN   7.1328E-06          NAN          NAN          NAN
   6.7989E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.8007E-03          NAN   4.1820E-06          NAN          NAN          NAN
   6.8837E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.2573E-04          NAN   1.1945E-05          NAN          NAN          NAN
   7.0274E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6455E-03          NAN   5.9839E-08          NAN          NAN          NAN
   7.0695E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   5.9834E-04          NAN   6.5548E-07          NAN          NAN          NAN
   7.1226E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.7668E-03          NAN   4.0647E-06          NAN          NAN          NAN
   7.1456E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.4414E-03          NAN   6.3300E-07          NAN          NAN          NAN
   7.1566E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   5.3092E-04          NAN   0.0000E+00          NAN          NAN          NAN
   7.1932E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.6368E-06          NAN   1.7453E-07          NAN          NAN          NAN
   7.2601E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   9.7811E-06          NAN   8.1135E-08          NAN          NAN          NAN
   7.3905E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.7740E-04          NAN   1.4902E-07          NAN          NAN          NAN
   7.4317E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6840E-03          NAN   2.6567E-06          NAN          NAN          NAN
   7.4615E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.1704E-04          NAN   1.0385E-05          NAN          NAN          NAN
   7.5144E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.4137E-04          NAN   5.1284E-06          NAN          NAN          NAN
   7.5304E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.0084E-05          NAN   2.3518E-07          NAN          NAN          NAN
   7.6239E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.3709E-05          NAN   8.1350E-06          NAN          NAN          NAN
   7.6604E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.7322E-04          NAN   2.0093E-05          NAN          NAN          NAN
   7.7023E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   2.7655E-04          NAN   3.8433E-08          NAN          NAN          NAN
   7.7586E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.2442E-05          NAN   1.2313E-05          NAN          NAN          NAN
   7.8089E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.8887E-05          NAN   3.7726E-07          NAN          NAN          NAN
   7.8347E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.4008E-03          NAN   1.0572E-08          NAN          NAN          NAN
   7.8477E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   7.3557E-04          NAN   1.5476E-07          NAN          NAN          NAN
   7.9296E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.8570E-03          NAN   1.0755E-07          NAN          NAN          NAN
   7.9993E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   9.9260E-06          NAN   9.9636E-08          NAN          NAN          NAN
   8.0434E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.3817E-04          NAN   2.2758E-05          NAN          NAN          NAN
   8.0671E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.2307E-04          NAN   9.6269E-07          NAN          NAN          NAN
   8.1649E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.5330E-04          NAN   7.7330E-08          NAN          NAN          NAN
   8.2139E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   6.7871E-04          NAN   8.4505E-06          NAN          NAN          NAN
   8.2365E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   6.2039E-05          NAN   4.7370E-06          NAN          NAN          NAN
   8.3423E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   3.2300E-03          NAN   1.3482E-06          NAN          NAN          NAN
   8.3693E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.1643E-03          NAN   5.9316E-06          NAN          NAN          NAN
   8.3834E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.4631E-03          NAN   7.0666E-06          NAN          NAN          NAN
   8.5241E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   9.1190E-04          NAN   4.1366E-06          NAN          NAN          NAN
   8.6130E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.0229E-03          NAN   2.3797E-07          NAN          NAN          NAN
   8.6554E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.7340E-03          NAN   5.8552E-06          NAN          NAN          NAN
   8.7616E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6635E-03          NAN   3.0262E-06          NAN          NAN          NAN
   8.7776E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.7895E-03          NAN   9.3323E-07          NAN          NAN          NAN
   8.8199E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   8.7612E-04          NAN   9.6892E-06          NAN          NAN          NAN
   8.8960E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.5519E-03          NAN   4.0234E-06          NAN          NAN          NAN
   8.9482E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.4943E-03          NAN   8.7483E-07          NAN          NAN          NAN
   8.9786E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   6.8507E-05          NAN   6.2469E-07          NAN          NAN          NAN
   9.0893E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.9581E-03          NAN   7.6974E-06          NAN          NAN          NAN
   9.1042E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   3.6969E-04          NAN   6.9512E-07          NAN          NAN          NAN
   9.1452E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.4683E-04          NAN   1.4413E-05          NAN          NAN          NAN
   9.2017E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   4.6959E-04          NAN   2.2547E-05          NAN          NAN          NAN
   9.2840E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.7383E-04          NAN   2.5214E-06          NAN          NAN          NAN
   9.3422E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.1370E-03          NAN   2.2084E-07          NAN          NAN          NAN
   9.4287E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   3.0524E-04          NAN   1.7789E-05          NAN          NAN          NAN
   9.4593E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   9.4256E-05          NAN   5.2791E-06          NAN          NAN          NAN
   9.5014E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   5.7512E-05          NAN   3.2065E-08          NAN          NAN          NAN
   9.5447E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.1586E-04          NAN   1.0820E-06          NAN          NAN          NAN
   9.6384E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   6.6755E-05          NAN   1.6175E-08          NAN          NAN          NAN
   9.6684E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   4.9047E-04          NAN   3.7602E-06          NAN          NAN          NAN
   9.7412E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   1.7628E-05          NAN   2.3015E-07          NAN          NAN          NAN
   9.7783E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   3.9627E-03          NAN   5.2619E-07          NAN          NAN          NAN
   9.8522E+01          NAN        2.0        NAN          NAN          NAN   4.0800E-02          NAN   2.5838E-03          NAN   1.3768E-09          NAN          NAN          NAN
   9.9018E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   9.5266E-05          NAN   4.0333E-06          NAN          NAN          NAN
   9.9560E+01          NAN        3.0        NAN          NAN          NAN   4.0800E-02          NAN   1.6046E-03          NAN   2.0331E-06          NAN          NAN          NAN
