# Header: 
#   Title                 : 93-NP-237 Resonance Parameter: WID,,RM 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 23069-012-2 
#   First Author          : C.Guerrero 
#   Institute             : (2FR FR ): France 
#   Reference             : (J,PR/C,85,044616,2012) 
#   Year                  : 2012 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 93 
#   A                     : 237 
#   Isomer                :  
#   Nuclide               : 93-NP-237 
# Reaction: 
#   EXFOR Reaction        : (93-NP-237(N,G),,WID,,RM) 
#   Incident Energy       : 1.3210e+00 eV - 4.2837e+01 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/230/23069.x4 
#   nds                   : https://nds.iaea.org/EXFOR/23069
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3210E+00   1.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   3.1700E-05   1.2000E-06          NAN          NAN          NAN          NAN
   1.4780E+00   1.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   1.8100E-04   7.0000E-06          NAN          NAN          NAN          NAN
   1.9690E+00   1.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   1.4000E-05   5.0000E-07          NAN          NAN          NAN          NAN
   3.8650E+00   2.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   2.0700E-04   8.0000E-06          NAN          NAN          NAN          NAN
   4.2640E+00   3.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   3.2300E-05   1.2000E-06          NAN          NAN          NAN          NAN
   4.8630E+00   3.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   3.9600E-05   1.5000E-06          NAN          NAN          NAN          NAN
   5.7770E+00   4.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   5.2400E-04   1.9000E-05          NAN          NAN          NAN          NAN
   6.3780E+00   4.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   7.7900E-05   2.9000E-06          NAN          NAN          NAN          NAN
   6.6770E+00   4.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   1.3600E-05   5.0000E-07          NAN          NAN          NAN          NAN
   7.1890E+00   5.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   8.2300E-06   3.0000E-07          NAN          NAN          NAN          NAN
   7.4230E+00   5.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   1.1900E-04   4.0000E-06          NAN          NAN          NAN          NAN
   7.6780E+00   7.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   1.7600E-06   1.2000E-07          NAN          NAN          NAN          NAN
   8.3070E+00   6.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   8.7900E-05   3.3000E-06          NAN          NAN          NAN          NAN
   8.9780E+00   6.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   1.0100E-04   4.0000E-06          NAN          NAN          NAN          NAN
   9.2990E+00   6.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   5.8500E-04   2.2000E-05          NAN          NAN          NAN          NAN
   1.0231E+01   7.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   2.7500E-05   1.0000E-06          NAN          NAN          NAN          NAN
   1.0682E+01   7.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   4.2200E-04   1.6000E-05          NAN          NAN          NAN          NAN
   1.0845E+01   8.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   6.8300E-04   2.5000E-05          NAN          NAN          NAN          NAN
   1.1097E+01   8.0000E-03        NAN        NAN          NAN          NAN   4.0900E-02   1.8000E-03   9.9600E-04   3.7000E-05          NAN          NAN          NAN          NAN
