# Header: 
#   Title                 : 67-HO-165 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : S.M.Masyanov 
#   Institute             : (4RUSNIR): NIIAR Dimitrovgrad 
#   Reference             : (J,AE,73,(2),154,199208) 
#   Year                  : 1992 
#   Facility              : (REAC): Reactor 
# Target: 
#   Z                     : 67 
#   A                     : 165 
#   Nuclide               : 67-HO-165 
# Reaction: 
#   entry-subent-pointer  :{346: '41123-002-2', 347: '41123-002-2', 348: '41123-002-2', 349: '41123-002-2', 350: '41123-002-2', 351: '41123-002-2', 352: '41123-002-2', 353: '41123-002-2', 354: '41123-002-2', 355: '41123-002-2', 356: '41123-002-2', 357: '41123-002-2', 358: '41123-002-2', 359: '41123-002-2', 360: '41123-002-2', 361: '41123-002-2', 362: '41123-002-2', 363: '41123-002-2', 364: '41123-002-2', 365: '41123-002-2', 366: '41123-002-2', 367: '41123-002-2', 368: '41123-002-2', 369: '41123-002-2', 370: '41123-002-2', 371: '41123-002-2', 372: '41123-002-2', 373: '41123-002-2', 374: '41123-002-4', 375: '41123-002-4', 376: '41123-002-4', 377: '41123-002-4', 378: '41123-002-4', 379: '41123-002-4', 380: '41123-002-4', 381: '41123-002-4', 382: '41123-002-4', 383: '41123-002-4', 384: '41123-002-4', 385: '41123-002-4', 386: '41123-002-4', 387: '41123-002-4', 388: '41123-002-4', 389: '41123-002-4', 390: '41123-002-4', 391: '41123-002-4', 392: '41123-002-4', 393: '41123-002-4', 394: '41123-002-4', 395: '41123-002-4', 396: '41123-002-4', 397: '41123-002-4', 398: '41123-002-4', 399: '41123-002-4', 400: '41123-002-4', 401: '41123-002-4'} 
#   EXFOR reaction        :{346: '(67-HO-165(N,TOT),,WID)', 347: '(67-HO-165(N,TOT),,WID)', 348: '(67-HO-165(N,TOT),,WID)', 349: '(67-HO-165(N,TOT),,WID)', 350: '(67-HO-165(N,TOT),,WID)', 351: '(67-HO-165(N,TOT),,WID)', 352: '(67-HO-165(N,TOT),,WID)', 353: '(67-HO-165(N,TOT),,WID)', 354: '(67-HO-165(N,TOT),,WID)', 355: '(67-HO-165(N,TOT),,WID)', 356: '(67-HO-165(N,TOT),,WID)', 357: '(67-HO-165(N,TOT),,WID)', 358: '(67-HO-165(N,TOT),,WID)', 359: '(67-HO-165(N,TOT),,WID)', 360: '(67-HO-165(N,TOT),,WID)', 361: '(67-HO-165(N,TOT),,WID)', 362: '(67-HO-165(N,TOT),,WID)', 363: '(67-HO-165(N,TOT),,WID)', 364: '(67-HO-165(N,TOT),,WID)', 365: '(67-HO-165(N,TOT),,WID)', 366: '(67-HO-165(N,TOT),,WID)', 367: '(67-HO-165(N,TOT),,WID)', 368: '(67-HO-165(N,TOT),,WID)', 369: '(67-HO-165(N,TOT),,WID)', 370: '(67-HO-165(N,TOT),,WID)', 371: '(67-HO-165(N,TOT),,WID)', 372: '(67-HO-165(N,TOT),,WID)', 373: '(67-HO-165(N,TOT),,WID)', 374: '(67-HO-165(N,G),,WID)', 375: '(67-HO-165(N,G),,WID)', 376: '(67-HO-165(N,G),,WID)', 377: '(67-HO-165(N,G),,WID)', 378: '(67-HO-165(N,G),,WID)', 379: '(67-HO-165(N,G),,WID)', 380: '(67-HO-165(N,G),,WID)', 381: '(67-HO-165(N,G),,WID)', 382: '(67-HO-165(N,G),,WID)', 383: '(67-HO-165(N,G),,WID)', 384: '(67-HO-165(N,G),,WID)', 385: '(67-HO-165(N,G),,WID)', 386: '(67-HO-165(N,G),,WID)', 387: '(67-HO-165(N,G),,WID)', 388: '(67-HO-165(N,G),,WID)', 389: '(67-HO-165(N,G),,WID)', 390: '(67-HO-165(N,G),,WID)', 391: '(67-HO-165(N,G),,WID)', 392: '(67-HO-165(N,G),,WID)', 393: '(67-HO-165(N,G),,WID)', 394: '(67-HO-165(N,G),,WID)', 395: '(67-HO-165(N,G),,WID)', 396: '(67-HO-165(N,G),,WID)', 397: '(67-HO-165(N,G),,WID)', 398: '(67-HO-165(N,G),,WID)', 399: '(67-HO-165(N,G),,WID)', 400: '(67-HO-165(N,G),,WID)', 401: '(67-HO-165(N,G),,WID)'} 
#   incident energy       : 3.9200e+00 eV - 1.2810e+02 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/411/41123.x4 
#   nds                   : https://nds.iaea.org/EXFOR/41123
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        3.9200E+00        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        6.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.1000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.3000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.7000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        1.8000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        2.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        2.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        2.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        2.7000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        3.9200E+00        3.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        2.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        3.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        4.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        5.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        6.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        7.0000E-02               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.1000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.3000E-01               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.0000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.1000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.2000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.5000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.6000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
        5.4800E+00        1.7000E+00               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN               NAN
