# Header: 
#   Title                 : 66-DY-160 Resonance Parameter: WID 
#   Source                : EXFOR 
#   Date Created          : 2025-09-01 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 14514-002-2 
#   First Author          : S.G.Shin 
#   Institute             : (3KORPUE): Pohang University of Science and Technology, Pohang 
#   Reference             : (J,EPJ/A,53,203,2017) 
#   Year                  : 2017 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 66 
#   A                     : 160 
#   Isomer                :  
#   Nuclide               : 66-DY-160 
# Reaction: 
#   EXFOR Reaction        : (66-DY-160(N,G),,WID) 
#   Incident Energy Type   : 1.0500e+01 eV - 9.8870e+02 eV 
#   Resonance Energy      : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/145/14514.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14514
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.0500E+01   2.0000E-02        0.5        NAN          NAN          NAN   1.0000E-01          NAN   2.5400E-02   5.0000E-04          NAN          NAN          NAN          NAN
   2.0400E+01   3.0000E-02        0.5        NAN          NAN          NAN   7.1200E-02   5.5000E-03   3.7500E-02   1.0000E-03          NAN          NAN          NAN          NAN
   3.4900E+01   1.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   1.2000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   7.3200E+01   1.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   7.0000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   8.5600E+01   0.0000E+00        0.5        NAN          NAN          NAN   9.8600E-02   8.9000E-03   9.3800E-02   6.8000E-03          NAN          NAN          NAN          NAN
   1.1560E+02   2.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   2.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.3650E+02   0.0000E+00        0.5        NAN          NAN          NAN   9.5900E-02   9.5000E-03   2.6600E-02   2.3000E-03          NAN          NAN          NAN          NAN
   1.5570E+02   0.0000E+00        0.5        NAN          NAN          NAN   1.0350E-01   1.0200E-02   7.9200E-02   7.1000E-03          NAN          NAN          NAN          NAN
   1.7830E+02   1.0000E-01        0.5        NAN          NAN          NAN   1.2010E-01   1.2000E-02   3.0000E-02   2.7000E-03          NAN          NAN          NAN          NAN
   2.0220E+02   1.0000E-01        0.5        NAN          NAN          NAN   1.0560E-01   1.0500E-02   3.1800E-02   3.1000E-03          NAN          NAN          NAN          NAN
   2.4630E+02   2.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   8.8000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   2.7200E+02   3.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   4.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   3.2080E+02   3.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   1.3000E-02   1.3000E-03          NAN          NAN          NAN          NAN
   3.4120E+02   1.0000E-01        0.5        NAN          NAN          NAN   1.0590E-01   9.9000E-03   3.9130E-01   3.7900E-02          NAN          NAN          NAN          NAN
   3.7950E+02   1.0000E-01        0.5        NAN          NAN          NAN   1.0410E-01   9.7000E-03   2.9190E-01   2.9000E-02          NAN          NAN          NAN          NAN
   3.9440E+02   2.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01   1.0600E-02   6.0000E-02   5.9000E-03          NAN          NAN          NAN          NAN
   3.9870E+02   1.0000E-01        0.5        NAN          NAN          NAN   1.0300E-01   9.8000E-03   2.0590E-01   2.0000E-02          NAN          NAN          NAN          NAN
   4.2970E+02   2.0000E-01        0.5        NAN          NAN          NAN   1.0910E-01   1.0800E-02   1.1240E-01   1.1100E-02          NAN          NAN          NAN          NAN
   5.2260E+02   2.0000E-01        0.5        NAN          NAN          NAN   1.0560E-01   1.0400E-02   1.3340E-01   1.3100E-02          NAN          NAN          NAN          NAN
   5.7720E+02   4.0000E-01        0.5        NAN          NAN          NAN   1.0010E-01   1.0000E-02   3.6100E-02   3.6000E-03          NAN          NAN          NAN          NAN
   5.9100E+02   5.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   8.5000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   6.2580E+02   5.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   8.0000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   6.5350E+02   5.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   5.6000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   6.7940E+02   4.0000E-01        0.5        NAN          NAN          NAN   1.0710E-01   1.0600E-02   7.3340E-01   7.3300E-02          NAN          NAN          NAN          NAN
   7.0400E+02   3.0000E-01        0.5        NAN          NAN          NAN   1.0920E-01   1.0900E-02   9.1220E-01   9.2000E-02          NAN          NAN          NAN          NAN
   7.2940E+02   4.0000E-01        0.5        NAN          NAN          NAN   1.2050E-01   1.2100E-02   1.1360E-01   1.1300E-02          NAN          NAN          NAN          NAN
   7.3720E+02   6.0000E-01        0.5        NAN          NAN          NAN   1.0850E-01   1.0800E-02   1.2691E+00   1.2690E-01          NAN          NAN          NAN          NAN
   8.1760E+02   6.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01   1.0600E-02   3.2100E-02   3.2000E-03          NAN          NAN          NAN          NAN
   8.4490E+02   6.0000E-01        0.5        NAN          NAN          NAN   1.0620E-01   1.0600E-02   1.1050E-01   1.1100E-02          NAN          NAN          NAN          NAN
   8.6890E+02   7.0000E-01        0.5        NAN          NAN          NAN   1.0700E-01   1.0700E-02   1.5740E-01   1.5700E-02          NAN          NAN          NAN          NAN
   8.8910E+02   7.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   1.7900E-02   1.8000E-03          NAN          NAN          NAN          NAN
   9.7220E+02   7.0000E-01        0.5        NAN          NAN          NAN   1.0580E-01          NAN   6.9000E-03   7.0000E-04          NAN          NAN          NAN          NAN
   9.8870E+02   7.0000E-01        0.5        NAN          NAN          NAN   1.0620E-01   1.0600E-02   8.8600E-02   8.9000E-03          NAN          NAN          NAN          NAN
