# Header: 
#   Title                 : 50-SN-117 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 40143-003-0 
#   First Author          : Yu.V.Adamchuk 
#   Institute             : (4RUSKUR): National Issl.Tsentr "Kurchatovskii Institut", Moskva 
#   Reference             : (J,YF,10,18,1969) 
#   Year                  : 1969 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 50 
#   A                     : 117 
#   Isomer                :  
#   Nuclide               : 50-SN-117 
# Reaction: 
#   EXFOR Reaction        : (50-SN-117(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 1.3200e+00 eV - 2.9780e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/401/40143.x4 
#   nds                   : https://nds.iaea.org/EXFOR/40143
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.3200E+00          NAN        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-07          NAN          NAN          NAN          NAN          NAN
   3.4050E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.5500E-06          NAN          NAN          NAN          NAN          NAN
   3.8800E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-04          NAN          NAN          NAN          NAN          NAN
   7.4450E+01   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-06          NAN          NAN          NAN          NAN          NAN
   1.2040E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0900E-03          NAN          NAN          NAN          NAN          NAN
   1.2370E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.9600E-04          NAN          NAN          NAN          NAN          NAN
   1.4800E+02   3.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-05          NAN          NAN          NAN          NAN          NAN
   1.6620E+02   4.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-05          NAN          NAN          NAN          NAN          NAN
   1.9590E+02   5.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   2.0070E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   7.8000E-05          NAN          NAN          NAN          NAN          NAN
   2.2140E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-05          NAN          NAN          NAN          NAN          NAN
   2.7560E+02   8.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-05          NAN          NAN          NAN          NAN          NAN
   2.9870E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.8000E-05          NAN          NAN          NAN          NAN          NAN
   3.4270E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7800E-03          NAN          NAN          NAN          NAN          NAN
   3.6000E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   4.0120E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-04          NAN          NAN          NAN          NAN          NAN
   4.2190E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-03          NAN          NAN          NAN          NAN          NAN
   4.6020E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2100E-03          NAN          NAN          NAN          NAN          NAN
   5.2710E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-06          NAN          NAN          NAN          NAN          NAN
   5.3400E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04          NAN          NAN          NAN          NAN          NAN
   5.5780E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.9000E-05          NAN          NAN          NAN          NAN          NAN
   5.8080E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.3200E-03          NAN          NAN          NAN          NAN          NAN
   6.4790E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04          NAN          NAN          NAN          NAN          NAN
   6.5960E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04          NAN          NAN          NAN          NAN          NAN
   6.8740E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04          NAN          NAN          NAN          NAN          NAN
   7.0650E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04          NAN          NAN          NAN          NAN          NAN
   7.9130E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8400E-04          NAN          NAN          NAN          NAN          NAN
   8.1450E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.4900E-03          NAN          NAN          NAN          NAN          NAN
   8.6720E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.1000E-04          NAN          NAN          NAN          NAN          NAN
   8.8230E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-04          NAN          NAN          NAN          NAN          NAN
   9.4150E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03          NAN          NAN          NAN          NAN          NAN
   9.9100E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2700E-02          NAN          NAN          NAN          NAN          NAN
   9.9900E+02   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-03          NAN          NAN          NAN          NAN          NAN
   1.1670E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04          NAN          NAN          NAN          NAN          NAN
   1.1910E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04          NAN          NAN          NAN          NAN          NAN
   1.2130E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04          NAN          NAN          NAN          NAN          NAN
   1.2800E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.7000E-04          NAN          NAN          NAN          NAN          NAN
   1.3180E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.8000E-05          NAN          NAN          NAN          NAN          NAN
   1.3610E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9800E-03          NAN          NAN          NAN          NAN          NAN
