# Header: 
#   Title                 : 49-IN-113 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13591-004-2 
#   First Author          : C.M.Frankle 
#   Institute             : (1USALAS): Los Alamos National Laboratory, NM 
#   Reference             : (J,PR/C,48,1601,9310) 
#   Year                  : 1993 
#   Facility              : (MESON): Meson facility 
# Target: 
#   Z                     : 49 
#   A                     : 113 
#   Isomer                :  
#   Nuclide               : 49-IN-113 
# Reaction: 
#   EXFOR Reaction        : (49-IN-113(N,EL),,WID,,G) 
#   Incident Energy       : 2.5000e+01 eV - 4.6740e+02 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/135/13591.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13591
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5000E+01   4.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-03   9.0000E-05          NAN          NAN          NAN          NAN
   2.6800E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.1600E-04   3.0000E-06          NAN          NAN          NAN          NAN
   3.0860E+01   5.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-06   2.0000E-06          NAN          NAN          NAN          NAN
   3.2230E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   4.4600E-03   9.0000E-05          NAN          NAN          NAN          NAN
   3.5030E+01   6.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-06   2.0000E-06          NAN          NAN          NAN          NAN
   4.4710E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.0600E-03   3.0000E-05          NAN          NAN          NAN          NAN
   4.5320E+01   8.0000E-02        NAN        0.0          NAN          NAN          NAN          NAN   1.0200E-03   3.0000E-05          NAN          NAN          NAN          NAN
   5.1100E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-06   6.0000E-07          NAN          NAN          NAN          NAN
   5.5400E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-06   3.0000E-07          NAN          NAN          NAN          NAN
   5.7200E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-06   4.0000E-07          NAN          NAN          NAN          NAN
   5.8200E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-06   4.0000E-07          NAN          NAN          NAN          NAN
   5.9100E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-06   4.0000E-07          NAN          NAN          NAN          NAN
   6.6900E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-07   1.0000E-07          NAN          NAN          NAN          NAN
   7.0300E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   2.1500E-03   9.0000E-05          NAN          NAN          NAN          NAN
   7.1900E+01   1.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-06   6.0000E-06          NAN          NAN          NAN          NAN
