# Header: 
#   Title                 : 60-ND-142 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20121-005-0 
#   First Author          : H.Tellier 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : ((R,CEA-N-1459,1971)=(R,EANDC(E)-142L,1971)=(R,INDC(FR)-4,1971)) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 60 
#   A                     : 142 
#   Isomer                :  
#   Nuclide               : 60-ND-142 
# Reaction: 
#   EXFOR Reaction        : (60-ND-142(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 2.1860e+02 eV - 3.1050e+04 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/201/20121.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20121
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.1860E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2170E-04   6.7640E-06          NAN          NAN          NAN          NAN
   2.3500E+02   2.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.0440E-04   6.5230E-06          NAN          NAN          NAN          NAN
   6.3640E+02   6.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1890E-04   1.9820E-05          NAN          NAN          NAN          NAN
   9.5680E+02   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1640E-04   2.5860E-05          NAN          NAN          NAN          NAN
   1.1190E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.6670E-05   1.7930E-05          NAN          NAN          NAN          NAN
   1.4850E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.1900E-05   1.2970E-05          NAN          NAN          NAN          NAN
   1.6880E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4340E-03   2.4340E-04          NAN          NAN          NAN          NAN
   2.5280E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.7860E-01   9.9430E-03          NAN          NAN          NAN          NAN
   2.6370E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.7900E-04   2.9210E-04          NAN          NAN          NAN          NAN
   2.7670E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.3760E-03   7.6040E-04          NAN          NAN          NAN          NAN
   4.1450E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7090E-04   6.2130E-05          NAN          NAN          NAN          NAN
   4.5320E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2370E-01   1.0400E-02          NAN          NAN          NAN          NAN
