# Header: 
#   Title                 : 23-V-51 Resonance Parameter 
#   Source                : EXFOR 
#   Date Created          : 2025-07-24 
# EXFOR Bibliographic Information: 
#   First Author          : J.B.Garg 
#   Institute             : (1USAALB): State University of New York, Albany, NY 
#   Reference             : (C,69MONTRL,,367,1969) 
#   Year                  : 1969 
#   Facility              : (SYNCY): Synchro cyclotron 
# Target: 
#   Z                     : 23 
#   A                     : 51 
#   Nuclide               : 23-V-51 
# Reaction: 
#   entry-subent-pointer  :{46: '14524-003-2', 47: '14524-003-2', 48: '14524-003-2', 49: '14524-003-2', 50: '14524-003-2', 51: '14524-003-2', 52: '14524-003-2', 53: '14524-003-2', 54: '14524-003-2', 55: '14524-003-2', 56: '14524-003-2', 57: '14524-003-2', 58: '14524-003-2', 59: '14524-003-2', 60: '14524-003-2', 61: '14524-003-2', 62: '14524-003-2'} 
#   EXFOR reaction        :{46: '(23-V-51(N,EL),,WID)', 47: '(23-V-51(N,EL),,WID)', 48: '(23-V-51(N,EL),,WID)', 49: '(23-V-51(N,EL),,WID)', 50: '(23-V-51(N,EL),,WID)', 51: '(23-V-51(N,EL),,WID)', 52: '(23-V-51(N,EL),,WID)', 53: '(23-V-51(N,EL),,WID)', 54: '(23-V-51(N,EL),,WID)', 55: '(23-V-51(N,EL),,WID)', 56: '(23-V-51(N,EL),,WID)', 57: '(23-V-51(N,EL),,WID)', 58: '(23-V-51(N,EL),,WID)', 59: '(23-V-51(N,EL),,WID)', 60: '(23-V-51(N,EL),,WID)', 61: '(23-V-51(N,EL),,WID)', 62: '(23-V-51(N,EL),,WID)'} 
#   incident energy       : 4.1480e+03 eV - 5.2970e+04 eV 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/145/14524.x4 
#   nds                   : https://nds.iaea.org/EXFOR/14524
#
#        E_in(eV)          dE_in(eV)    data(N,TOT)(eV)       ddata(N,TOT)       data(N,G)         ddata(N,G)        data(N,EL)       ddata(N,EL)        data(N,F)        ddata(N,F)         data(N,A)        ddata(N,A)            spin_j        momentum_l
        4.1480E+03               NAN               NAN               NAN               NAN               NAN        4.9800E+02        5.0000E+00               NAN               NAN               NAN               NAN               4.0               0.0
        6.7970E+03               NAN               NAN               NAN               NAN               NAN        1.2370E+03        1.0000E+01               NAN               NAN               NAN               NAN               3.0               0.0
        1.1620E+04               NAN               NAN               NAN               NAN               NAN        4.8260E+03        5.0000E+01               NAN               NAN               NAN               NAN               3.0               0.0
        1.6210E+04               NAN               NAN               NAN               NAN               NAN        3.3300E+02        2.0000E+01               NAN               NAN               NAN               NAN               4.0               0.0
        1.6960E+04               NAN               NAN               NAN               NAN               NAN        3.1000E+02        2.0000E+01               NAN               NAN               NAN               NAN               3.0               0.0
        2.1700E+04               NAN               NAN               NAN               NAN               NAN        7.0200E+02        5.0000E+01               NAN               NAN               NAN               NAN               3.0               0.0
        2.9590E+04               NAN               NAN               NAN               NAN               NAN        2.0500E+02               NAN               NAN               NAN               NAN               NAN               4.0               0.0
        3.3510E+04               NAN               NAN               NAN               NAN               NAN        2.6000E+01               NAN               NAN               NAN               NAN               NAN               3.0               0.0
        3.7430E+04               NAN               NAN               NAN               NAN               NAN        2.3000E+01               NAN               NAN               NAN               NAN               NAN               4.0               0.0
        3.9580E+04               NAN               NAN               NAN               NAN               NAN        6.1600E+02               NAN               NAN               NAN               NAN               NAN               3.0               0.0
        4.2350E+04               NAN               NAN               NAN               NAN               NAN        3.9000E+01               NAN               NAN               NAN               NAN               NAN               4.0               0.0
        4.4450E+04               NAN               NAN               NAN               NAN               NAN        2.5000E+01               NAN               NAN               NAN               NAN               NAN               3.0               0.0
        4.6580E+04               NAN               NAN               NAN               NAN               NAN        2.6000E+01               NAN               NAN               NAN               NAN               NAN               4.0               0.0
        4.8040E+04               NAN               NAN               NAN               NAN               NAN        1.3000E+02               NAN               NAN               NAN               NAN               NAN               4.0               0.0
        4.9500E+04               NAN               NAN               NAN               NAN               NAN        5.8300E+02               NAN               NAN               NAN               NAN               NAN               3.0               0.0
        5.1880E+04               NAN               NAN               NAN               NAN               NAN        1.3600E+02               NAN               NAN               NAN               NAN               NAN               4.0               0.0
        5.2970E+04               NAN               NAN               NAN               NAN               NAN        8.7700E+02               NAN               NAN               NAN               NAN               NAN               3.0               0.0
