# Header: 
#   Title                 : 92-U-236 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20699-002-2 
#   First Author          : G.Carraro 
#   Institute             : (2ZZZGEL): EC Joint Research Centre (EC-JRC), Geel 
#   Reference             : (J,NP/A,257,(2),333,7602) 
#   Year                  : 1976 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 236 
#   Isomer                :  
#   Nuclide               : 92-U-236 
# Reaction: 
#   EXFOR Reaction        : (92-U-236(N,EL),,WID,,G) 
#   Incident Energy       : 4.3920e+01 eV - 4.1062e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/206/20699.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20699
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.9435E+02   1.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   2.1275E+02   1.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.2963E+02   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   2.7293E+02   1.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   2.8868E+02   1.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4300E-02   1.1000E-03          NAN          NAN          NAN          NAN
   3.0315E+02   1.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   3.2050E+02   2.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.5000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   3.3496E+02   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.4000E-03   1.1000E-03          NAN          NAN          NAN          NAN
   3.5705E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-04   2.5000E-04          NAN          NAN          NAN          NAN
   3.6695E+02   3.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-04   3.0000E-04          NAN          NAN          NAN          NAN
   3.7118E+02   1.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5800E-02   2.2000E-03          NAN          NAN          NAN          NAN
   3.7981E+02   1.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-01   2.4000E-02          NAN          NAN          NAN          NAN
   4.1539E+02   2.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7700E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.3095E+02   2.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   4.4063E+02   2.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   4.6550E+02   2.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5400E-02   2.0000E-03          NAN          NAN          NAN          NAN
   4.7839E+02   2.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.0041E+02   4.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.8000E-03   9.0000E-04          NAN          NAN          NAN          NAN
   5.0706E+02   2.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.3637E+02   3.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.4282E+02   4.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-02   2.4000E-03          NAN          NAN          NAN          NAN
   5.6376E+02   3.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.1000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   5.7623E+02   3.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5800E-01   2.5000E-02          NAN          NAN          NAN          NAN
   6.0710E+02   4.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   6.1780E+02   3.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   6.3777E+02   3.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   6.4760E+02   5.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   6.5563E+02   4.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0100E-01   1.0000E-02          NAN          NAN          NAN          NAN
   6.7363E+02   4.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   6.9132E+02   4.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.8000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.0602E+02   4.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   7.2058E+02   4.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0500E-01   1.0000E-02          NAN          NAN          NAN          NAN
   7.4625E+02   4.9000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   7.7065E+02   5.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.9200E-01   1.9000E-02          NAN          NAN          NAN          NAN
   7.8943E+02   5.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.7000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   8.0656E+02   5.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.2000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   8.2028E+02   8.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-03   3.6000E-03          NAN          NAN          NAN          NAN
   8.2743E+02   5.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.5900E-01   5.0000E-02          NAN          NAN          NAN          NAN
   8.4904E+02   8.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   8.6490E+02   8.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.8000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   8.8884E+02   5.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   9.0035E+02   6.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   9.3074E+02   5.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   9.4842E+02   4.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.7000E-01   1.5000E-02          NAN          NAN          NAN          NAN
   9.5520E+02   5.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   9.6928E+02   4.4000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.5900E-01   4.7000E-02          NAN          NAN          NAN          NAN
   9.9470E+02   4.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5300E-01   1.2000E-02          NAN          NAN          NAN          NAN
   9.9813E+02   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.0131E+03   6.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.0242E+03   4.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.9800E-01   3.7000E-02          NAN          NAN          NAN          NAN
   1.0321E+03   6.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.0646E+03   5.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.0757E+03   6.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   1.0842E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.0980E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.1048E+03   5.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.2400E-01   1.1000E-02          NAN          NAN          NAN          NAN
   1.1321E+03   7.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.1367E+03   5.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1600E-01   9.0000E-03          NAN          NAN          NAN          NAN
   1.1571E+03   5.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.1669E+03   5.7000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.1840E+03   6.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.2186E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   8.5000E-03   4.0000E-03          NAN          NAN          NAN          NAN
   1.2543E+03   8.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.2688E+03   8.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.2817E+03   8.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.2917E+03   6.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.6800E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.3159E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   1.5000E-03          NAN          NAN          NAN          NAN
   1.3244E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.3395E+03   7.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   7.5000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.3492E+03   7.1000E-01        NAN        NAN          NAN          NAN          NAN          NAN   6.9000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.3636E+03   7.2000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-01   2.1000E-02          NAN          NAN          NAN          NAN
   1.3674E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.3956E+03   9.8000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.4050E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   9.0000E-03          NAN          NAN          NAN          NAN
   1.4134E+03   7.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-01   2.2000E-02          NAN          NAN          NAN          NAN
   1.4266E+03   7.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.4404E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.4583E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.4700E+03   8.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.1200E-01   1.9000E-02          NAN          NAN          NAN          NAN
   1.4771E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.5063E+03   8.3000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.4500E-01   1.6000E-02          NAN          NAN          NAN          NAN
   1.5350E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   1.5480E+03   8.6000E-01        NAN        NAN          NAN          NAN          NAN          NAN   2.0700E-01   2.2000E-02          NAN          NAN          NAN          NAN
   1.5538E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.5841E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-03   2.0000E-03          NAN          NAN          NAN          NAN
   1.5925E+03   9.0000E-01        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-01   1.1000E-02          NAN          NAN          NAN          NAN
   1.6091E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.9000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.6143E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-03   3.0000E-03          NAN          NAN          NAN          NAN
   1.6600E+03   9.5000E-01        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   1.6909E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.6986E+03   1.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   1.7232E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   1.7385E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.7790E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   1.7890E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3000E-02   5.0000E-03          NAN          NAN          NAN          NAN
   1.7946E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   1.8131E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.2000E-02   7.0000E-03          NAN          NAN          NAN          NAN
   1.8311E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   1.8536E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.9200E-01   2.5000E-02          NAN          NAN          NAN          NAN
   1.8569E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   1.8826E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   1.8952E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.0000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   1.9545E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.4000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   2.0104E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   2.0171E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   2.0349E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   1.1000E-02          NAN          NAN          NAN          NAN
   2.0475E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.9000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   2.0632E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.0847E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.1060E+03   1.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-01   5.0000E-02          NAN          NAN          NAN          NAN
   2.1311E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.8000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   2.1420E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.2000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   2.1657E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.4000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.2198E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.7500E-01   2.6000E-02          NAN          NAN          NAN          NAN
   2.2366E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.5000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.2497E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0900E-01   1.6000E-02          NAN          NAN          NAN          NAN
   2.2690E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   8.2000E-02   1.4000E-02          NAN          NAN          NAN          NAN
   2.3081E+03   1.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1200E-01   1.6000E-02          NAN          NAN          NAN          NAN
   2.3243E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.3000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.3283E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.8000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   2.3498E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.2000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   2.3807E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.1000E-02   1.8000E-02          NAN          NAN          NAN          NAN
   2.3892E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   2.4070E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.4000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   2.4506E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.5000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   2.4599E+03   1.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   1.7000E-02          NAN          NAN          NAN          NAN
   2.4800E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.3000E-02          NAN          NAN          NAN          NAN
   2.4898E+03   1.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6500E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.4995E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5000E-02   8.0000E-03          NAN          NAN          NAN          NAN
   2.5641E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.9000E-02   1.6000E-02          NAN          NAN          NAN          NAN
   2.5812E+03   1.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3500E-01   2.5000E-02          NAN          NAN          NAN          NAN
   2.6322E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.7000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.6439E+03   1.9000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   2.6603E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   2.3000E-02          NAN          NAN          NAN          NAN
   2.6729E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.3200E-01   2.5000E-02          NAN          NAN          NAN          NAN
   2.7727E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.3000E-01   5.2000E-02          NAN          NAN          NAN          NAN
   2.8077E+03   1.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.3000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.8227E+03   1.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   7.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   2.8543E+03   1.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.3000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   2.8700E+03   1.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.6000E-01   3.2000E-02          NAN          NAN          NAN          NAN
   2.8803E+03   1.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.5500E-01   3.0000E-02          NAN          NAN          NAN          NAN
   2.9179E+03   1.8000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   2.9589E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   3.0153E+03   1.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.6000E-01   8.4000E-02          NAN          NAN          NAN          NAN
   3.0793E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0400E-01   2.7000E-02          NAN          NAN          NAN          NAN
   3.1011E+03   2.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   4.0000E-02   1.2000E-02          NAN          NAN          NAN          NAN
   3.1317E+03   2.0000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2600E-01   3.0000E-02          NAN          NAN          NAN          NAN
   3.1642E+03   2.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.5000E-02   2.5000E-02          NAN          NAN          NAN          NAN
   3.1884E+03   2.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   2.7000E-02          NAN          NAN          NAN          NAN
   3.2196E+03   2.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.3000E-02   2.5000E-02          NAN          NAN          NAN          NAN
   3.2454E+03   2.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.5000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.2828E+03   2.2000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.2500E-01   2.8000E-02          NAN          NAN          NAN          NAN
   3.3072E+03   2.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   3.3655E+03   2.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1000E-01   2.5000E-02          NAN          NAN          NAN          NAN
   3.4345E+03   2.3000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.4684E+03   2.4000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1600E-01   2.6000E-02          NAN          NAN          NAN          NAN
   3.5289E+03   2.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   6.2000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.5604E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.0000E-01   3.0000E-02          NAN          NAN          NAN          NAN
   3.5941E+03   2.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.1000E-01   6.0000E-02          NAN          NAN          NAN          NAN
   3.6011E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   1.1500E-01   2.5000E-02          NAN          NAN          NAN          NAN
   3.6289E+03   2.5000E+00        NAN        NAN          NAN          NAN          NAN          NAN   9.0000E-02   2.0000E-02          NAN          NAN          NAN          NAN
   3.6440E+03   2.7000E+00        NAN        NAN          NAN          NAN          NAN          NAN   5.0000E-02   1.5000E-02          NAN          NAN          NAN          NAN
   3.6830E+03   2.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.0000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   3.7152E+03   2.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   3.1000E-01   7.5000E-02          NAN          NAN          NAN          NAN
   3.7375E+03   2.6000E+00        NAN        NAN          NAN          NAN          NAN          NAN   2.9000E-01   7.0000E-02          NAN          NAN          NAN          NAN
   3.7439E+03   3.1000E+00        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
