# Header: 
#   Title                 : 30-ZN-67 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13739-005-2 
#   First Author          : H.M.Agrawal 
#   Institute             : (1USAALB): State University of New York, Albany, NY 
#   Reference             : (J,JP/G,18,1069,1992) 
#   Year                  : 1992 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 67 
#   Isomer                :  
#   Nuclide               : 30-ZN-67 
# Reaction: 
#   EXFOR Reaction        : (30-ZN-67(N,EL),,WID,,G) 
#   Incident Energy       : 2.6980e+04 eV - 1.8506e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13739.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13739
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6980E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN          NAN          NAN
   2.7450E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   4.1000E+01          NAN          NAN          NAN          NAN          NAN
   2.8339E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   1.0500E+01          NAN          NAN          NAN          NAN          NAN
   2.8770E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   2.3000E+01          NAN          NAN          NAN          NAN          NAN
   2.9096E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   2.8000E+01          NAN          NAN          NAN          NAN          NAN
   3.0449E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
   3.1120E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   3.6000E+01          NAN          NAN          NAN          NAN          NAN
   3.1824E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   6.0000E-01          NAN          NAN          NAN          NAN          NAN
   3.2124E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   4.4000E+01          NAN          NAN          NAN          NAN          NAN
   3.2626E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   4.0000E-01          NAN          NAN          NAN          NAN          NAN
   3.2802E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   4.4000E+00          NAN          NAN          NAN          NAN          NAN
   3.3896E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   4.8000E+00          NAN          NAN          NAN          NAN          NAN
   3.4486E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   7.2000E+00          NAN          NAN          NAN          NAN          NAN
   3.4700E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   1.7000E+00          NAN          NAN          NAN          NAN          NAN
   3.5440E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   2.6000E+00          NAN          NAN          NAN          NAN          NAN
   3.6301E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   2.1000E+01          NAN          NAN          NAN          NAN          NAN
   3.7700E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.8180E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.8685E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   1.2000E+01          NAN          NAN          NAN          NAN          NAN
   4.0025E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   6.3000E+00          NAN          NAN          NAN          NAN          NAN
   4.0578E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   3.2000E+00          NAN          NAN          NAN          NAN          NAN
   4.1128E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   3.1000E+01          NAN          NAN          NAN          NAN          NAN
   4.2116E+04          NAN        3.0        0.0          NAN          NAN          NAN          NAN   3.3000E+00          NAN          NAN          NAN          NAN          NAN
