# Header: 
#   Title                 : 30-ZN-67 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13739-007-3 
#   First Author          : H.M.Agrawal 
#   Institute             : (1USAALB): State University of New York, Albany, NY 
#   Reference             : (J,JP/G,18,1069,1992) 
#   Year                  : 1992 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 67 
#   Isomer                :  
#   Nuclide               : 30-ZN-67 
# Reaction: 
#   EXFOR Reaction        : (30-ZN-67(N,EL),,WID,,G) 
#   Incident Energy       : 2.6910e+03 eV - 2.5227e+04 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13739.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13739
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.6910E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   2.8820E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   3.0140E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.5000E-02          NAN          NAN          NAN          NAN          NAN
   3.2010E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   3.3170E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   3.4980E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1000E-02          NAN          NAN          NAN          NAN          NAN
   3.5280E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN
   4.1490E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-03          NAN          NAN          NAN          NAN          NAN
   4.2190E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   4.3550E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN
   4.3880E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   4.6120E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.4000E-02          NAN          NAN          NAN          NAN          NAN
   4.8590E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN
   4.9050E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.8000E-02          NAN          NAN          NAN          NAN          NAN
   5.0670E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN
   5.1360E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.2000E-02          NAN          NAN          NAN          NAN          NAN
   5.2060E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   5.3480E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   5.4670E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   5.5570E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.7000E-02          NAN          NAN          NAN          NAN          NAN
   5.8110E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.3000E-02          NAN          NAN          NAN          NAN          NAN
   5.8560E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.8000E-02          NAN          NAN          NAN          NAN          NAN
   5.8880E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-03          NAN          NAN          NAN          NAN          NAN
   6.3330E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-03          NAN          NAN          NAN          NAN          NAN
   6.5450E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   6.7160E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   6.8210E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-03          NAN          NAN          NAN          NAN          NAN
   7.1210E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.7000E-02          NAN          NAN          NAN          NAN          NAN
   7.1510E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.0000E-03          NAN          NAN          NAN          NAN          NAN
   7.1950E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.4000E-02          NAN          NAN          NAN          NAN          NAN
   7.3680E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN
   7.5390E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.5000E-02          NAN          NAN          NAN          NAN          NAN
   7.6500E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.9000E-02          NAN          NAN          NAN          NAN          NAN
   7.6990E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN
   8.0240E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   8.0000E-03          NAN          NAN          NAN          NAN          NAN
   8.1910E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0700E-01          NAN          NAN          NAN          NAN          NAN
   8.4200E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.0000E-03          NAN          NAN          NAN          NAN          NAN
   8.5720E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.2300E-01          NAN          NAN          NAN          NAN          NAN
   8.6270E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.1000E-02          NAN          NAN          NAN          NAN          NAN
   8.8050E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   8.9350E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-02          NAN          NAN          NAN          NAN          NAN
   8.9710E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.7000E-02          NAN          NAN          NAN          NAN          NAN
   8.9970E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-02          NAN          NAN          NAN          NAN          NAN
   9.6060E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   9.7470E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0700E-01          NAN          NAN          NAN          NAN          NAN
   9.8210E+03          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.0074E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.0192E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.9000E-02          NAN          NAN          NAN          NAN          NAN
   1.0321E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.3000E-02          NAN          NAN          NAN          NAN          NAN
   1.0449E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.6000E-02          NAN          NAN          NAN          NAN          NAN
   1.0662E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.0696E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.0775E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.6000E-02          NAN          NAN          NAN          NAN          NAN
   1.0862E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.0944E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.9000E-02          NAN          NAN          NAN          NAN          NAN
   1.1265E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.4000E-02          NAN          NAN          NAN          NAN          NAN
   1.1295E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.9000E-02          NAN          NAN          NAN          NAN          NAN
   1.1374E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-01          NAN          NAN          NAN          NAN          NAN
   1.1614E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.1658E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.7000E-02          NAN          NAN          NAN          NAN          NAN
   1.1700E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.8000E-02          NAN          NAN          NAN          NAN          NAN
   1.2080E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   5.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.2177E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0000E-02          NAN          NAN          NAN          NAN          NAN
   1.2207E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.1800E-01          NAN          NAN          NAN          NAN          NAN
   1.2246E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   3.3000E-02          NAN          NAN          NAN          NAN          NAN
   1.2555E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.9000E-02          NAN          NAN          NAN          NAN          NAN
   1.2882E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN
   1.2915E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.1000E-02          NAN          NAN          NAN          NAN          NAN
   1.3119E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   6.8000E-02          NAN          NAN          NAN          NAN          NAN
   1.3202E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.8000E-01          NAN          NAN          NAN          NAN          NAN
   1.3400E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.3700E-01          NAN          NAN          NAN          NAN          NAN
   1.3464E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   4.7000E-02          NAN          NAN          NAN          NAN          NAN
   1.3521E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.0700E-01          NAN          NAN          NAN          NAN          NAN
   1.3546E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   9.1000E-02          NAN          NAN          NAN          NAN          NAN
   1.3553E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.1800E-01          NAN          NAN          NAN          NAN          NAN
   1.3598E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   1.3600E-01          NAN          NAN          NAN          NAN          NAN
   1.3733E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   2.1000E-02          NAN          NAN          NAN          NAN          NAN
   1.3965E+04          NAN        NAN        1.0          NAN          NAN          NAN          NAN   7.0000E-03          NAN          NAN          NAN          NAN          NAN
