# Header: 
#   Title                 : 30-ZN-67 Resonance Parameter: WID,,G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 13739-003-2 
#   First Author          : H.M.Agrawal 
#   Institute             : (1USAALB): State University of New York, Albany, NY 
#   Reference             : (J,JP/G,18,1069,1992) 
#   Year                  : 1992 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 30 
#   A                     : 67 
#   Isomer                :  
#   Nuclide               : 30-ZN-67 
# Reaction: 
#   EXFOR Reaction        : (30-ZN-67(N,EL),,WID,,G) 
#   Incident Energy       : 2.5686e+04 eV - 7.0852e+05 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/137/13739.x4 
#   nds                   : https://nds.iaea.org/EXFOR/13739
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.5686E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   3.2000E+00          NAN          NAN          NAN          NAN          NAN
   2.6170E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.8000E+00          NAN          NAN          NAN          NAN          NAN
   2.7450E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   3.0000E+01          NAN          NAN          NAN          NAN          NAN
   2.8200E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.8000E+01          NAN          NAN          NAN          NAN          NAN
   2.9696E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.3000E+01          NAN          NAN          NAN          NAN          NAN
   3.0223E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.3800E+00          NAN          NAN          NAN          NAN          NAN
   3.1800E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN          NAN          NAN
   3.2587E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   3.2500E+01          NAN          NAN          NAN          NAN          NAN
   3.3511E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN
   3.4000E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   3.7000E+00          NAN          NAN          NAN          NAN          NAN
   3.4630E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   3.8000E+00          NAN          NAN          NAN          NAN          NAN
   3.5298E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.4000E+00          NAN          NAN          NAN          NAN          NAN
   3.6185E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   3.6000E+00          NAN          NAN          NAN          NAN          NAN
   3.6740E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.3000E+00          NAN          NAN          NAN          NAN          NAN
   3.7593E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   3.1000E+00          NAN          NAN          NAN          NAN          NAN
   3.9245E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.2100E+00          NAN          NAN          NAN          NAN          NAN
   4.0950E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN          NAN          NAN
   4.1632E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.3000E+01          NAN          NAN          NAN          NAN          NAN
   4.2690E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   6.2000E+00          NAN          NAN          NAN          NAN          NAN
   4.3700E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.9500E+01          NAN          NAN          NAN          NAN          NAN
   4.4644E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN          NAN          NAN
   4.5305E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.7000E+01          NAN          NAN          NAN          NAN          NAN
   4.6050E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.4000E+00          NAN          NAN          NAN          NAN          NAN
   4.8138E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   7.1000E+01          NAN          NAN          NAN          NAN          NAN
   4.9048E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.7000E+00          NAN          NAN          NAN          NAN          NAN
   5.0812E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   4.1000E+00          NAN          NAN          NAN          NAN          NAN
   5.1294E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.2120E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   4.5000E+00          NAN          NAN          NAN          NAN          NAN
   5.3120E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   9.1300E+00          NAN          NAN          NAN          NAN          NAN
   5.4186E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.4000E+01          NAN          NAN          NAN          NAN          NAN
   5.4820E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN
   5.6022E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.5700E+00          NAN          NAN          NAN          NAN          NAN
   5.7285E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN          NAN          NAN
   5.7487E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   1.3000E+00          NAN          NAN          NAN          NAN          NAN
   5.8646E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN          NAN          NAN
   5.9238E+04          NAN        2.0        0.0          NAN          NAN          NAN          NAN   9.0000E-01          NAN          NAN          NAN          NAN          NAN
