# Header: 
#   Title                 : 48-CD-0 Resonance Parameter: WID/RED,,AG 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 10527-030-2 
#   First Author          : H.I.Liou 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR/C,10,709,197408) 
#   Year                  : 1974 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 48 
#   A                     : 0 
#   Isomer                :  
#   Nuclide               : 48-CD-0 
# Reaction: 
#   EXFOR Reaction        : (48-CD-0(N,EL),,WID/RED,,AG) 
#   Incident Energy       : 5.4170e+01 eV - 9.7732e+03 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/105/10527.x4 
#   nds                   : https://nds.iaea.org/EXFOR/10527
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   2.9436E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   3.0000E-05          NAN          NAN          NAN          NAN
   2.9656E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   2.9936E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   3.0203E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   5.1000E-05   1.6000E-05          NAN          NAN          NAN          NAN
   3.0542E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.0733E+03   9.0000E-01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.0821E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.3000E-05   1.3000E-05          NAN          NAN          NAN          NAN
   3.0897E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   3.1204E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-05   1.4000E-05          NAN          NAN          NAN          NAN
   3.1411E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.1977E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.2000E-05   3.5000E-05          NAN          NAN          NAN          NAN
   3.2136E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.2408E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.2565E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-05   2.1000E-05          NAN          NAN          NAN          NAN
   3.2744E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   3.3205E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   3.3751E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.5000E-04   1.6000E-04          NAN          NAN          NAN          NAN
   3.3913E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   3.4300E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.1000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   3.4566E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   3.4784E+03   1.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.5169E+03   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.6000E-05   2.7000E-05          NAN          NAN          NAN          NAN
   3.5283E+03   2.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.5352E+03   2.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   3.5491E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.5794E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.6053E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.6160E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.6763E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   3.6837E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   3.7294E+03   2.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.7000E-05   1.3000E-05          NAN          NAN          NAN          NAN
   3.8041E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   3.8299E+03   1.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.9143E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   3.9264E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   3.9926E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.0541E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   4.1279E+03   2.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-05   2.8000E-05          NAN          NAN          NAN          NAN
   4.1417E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.5000E-05   3.1000E-05          NAN          NAN          NAN          NAN
   4.1926E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   4.2210E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   9.2000E-05   3.1000E-05          NAN          NAN          NAN          NAN
   4.3048E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   4.3406E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   4.3469E+03   3.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.4000E-05   2.4000E-05          NAN          NAN          NAN          NAN
   4.3681E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.7000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   4.4143E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   4.4361E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.4686E+03   1.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.5131E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.5828E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   4.6248E+03   1.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   4.6455E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   4.6577E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.1000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.7477E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   4.7738E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.3000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.8074E+03   1.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.8423E+03   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   4.8897E+03   1.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   4.9520E+03   1.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   4.9798E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   5.0011E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.8000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.0118E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   5.0430E+03   2.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   5.1709E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   5.1944E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   5.2366E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   5.2732E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.7000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   5.3175E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   5.3281E+03   2.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   5.3948E+03   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.5000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   5.4187E+03   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   8.4000E-05   2.7000E-05          NAN          NAN          NAN          NAN
   5.4472E+03   4.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   5.4793E+03   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   5.5005E+03   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   5.5749E+03   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   5.6024E+03   2.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   5.6231E+03   2.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   5.7643E+03   2.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   5.7763E+03   2.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-04   5.0000E-05          NAN          NAN          NAN          NAN
   5.8028E+03   2.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.8247E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.1000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   5.8589E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.7000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   5.9308E+03   2.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   6.0142E+03   5.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.2000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   6.2212E+03   2.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.1000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   6.4066E+03   5.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   6.4334E+03   5.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   6.5566E+03   5.8000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   7.0000E-05          NAN          NAN          NAN          NAN
   6.6019E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   6.6835E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.3000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   6.7195E+03   3.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.5000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   6.7956E+03   3.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.3000E-04   1.8000E-04          NAN          NAN          NAN          NAN
   6.8048E+03   3.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.6000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   6.8279E+03   3.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-04   1.5000E-04          NAN          NAN          NAN          NAN
   6.8636E+03   3.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04   1.9000E-04          NAN          NAN          NAN          NAN
   7.0187E+03   3.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.9000E-04   1.4000E-04          NAN          NAN          NAN          NAN
   7.0511E+03   3.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   7.1295E+03   3.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   1.1000E-04          NAN          NAN          NAN          NAN
   7.2328E+03   3.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.9000E-04   9.0000E-05          NAN          NAN          NAN          NAN
   7.2768E+03   3.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E-04   1.9000E-04          NAN          NAN          NAN          NAN
   7.4816E+03   3.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-04   1.2000E-04          NAN          NAN          NAN          NAN
   7.5136E+03   3.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.4000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   7.5746E+03   3.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   7.6989E+03   3.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.5000E-04   2.1000E-04          NAN          NAN          NAN          NAN
   7.9103E+03   3.7000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.2000E-04   1.7000E-04          NAN          NAN          NAN          NAN
   8.0489E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.8000E-04   1.3000E-04          NAN          NAN          NAN          NAN
   8.1226E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.1547E+03   4.1000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.6000E-04   2.2000E-04          NAN          NAN          NAN          NAN
   8.4191E+03   4.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04   2.2000E-04          NAN          NAN          NAN          NAN
   8.4616E+03   4.3000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.6040E+03   4.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   1.9000E-04          NAN          NAN          NAN          NAN
   8.7456E+03   4.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.9000E-03   5.0000E-04          NAN          NAN          NAN          NAN
   8.8610E+03   4.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03   3.0000E-04          NAN          NAN          NAN          NAN
   8.9137E+03   4.6000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.9000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   9.3286E+03   4.9000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   4.0000E-04          NAN          NAN          NAN          NAN
