# Header: 
#   Title                 : 92-U-235 Resonance Parameter: WID,,S0 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 20483-003-2 
#   First Author          : J.Blons 
#   Institute             : (2FR SAC): CEA/Saclay 
#   Reference             : (C,71KNOX,2,829,1971) 
#   Year                  : 1971 
#   Facility              : (LINAC): Linear accelerator 
# Target: 
#   Z                     : 92 
#   A                     : 235 
#   Isomer                :  
#   Nuclide               : 92-U-235 
# Reaction: 
#   EXFOR Reaction        : (92-U-235(N,TOT),,WID,,S0) 
#   Incident Energy       : 9.2800e+00 eV - 1.4735e+02 eV 
#   Resonance Energy Type : EN-RES 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/204/20483.x4 
#   nds                   : https://nds.iaea.org/EXFOR/20483
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   4.2230E+01          NAN        NAN        NAN   1.1100E+01   1.5000E+00          NAN          NAN          NAN          NAN   7.1000E+00          NAN          NAN          NAN
   4.2690E+01          NAN        NAN        NAN   8.8000E+00   9.0000E-01          NAN          NAN          NAN          NAN   2.5000E+00   2.0000E-01          NAN          NAN
   4.3400E+01          NAN        NAN        NAN   2.0400E+01   1.5000E+00          NAN          NAN          NAN          NAN   7.2000E+00   5.0000E-01          NAN          NAN
   4.3940E+01          NAN        NAN        NAN   1.8900E+01   1.5000E+00          NAN          NAN          NAN          NAN   1.1000E+01          NAN          NAN          NAN
   4.4600E+01          NAN        NAN        NAN   2.3300E+01   9.0000E+00          NAN          NAN          NAN          NAN   2.1000E+01          NAN          NAN          NAN
   4.5000E+01          NAN        NAN        NAN   1.4400E+01   6.0000E+00          NAN          NAN          NAN          NAN   1.3000E+01          NAN          NAN          NAN
   4.5800E+01          NAN        NAN        NAN   6.5000E+00   2.3000E+00          NAN          NAN          NAN          NAN   2.3000E+00   5.0000E-01          NAN          NAN
   4.6790E+01          NAN        NAN        NAN   1.5800E+01   1.6000E+00          NAN          NAN          NAN          NAN   1.1000E+01   1.5000E+00          NAN          NAN
   4.7000E+01          NAN        NAN        NAN   2.6800E+01   2.7000E+00          NAN          NAN          NAN          NAN   1.8700E+01          NAN          NAN          NAN
   4.7970E+01          NAN        NAN        NAN   2.2800E+01   1.2000E+00          NAN          NAN          NAN          NAN   1.1000E+01   2.0000E+00          NAN          NAN
   4.8300E+01          NAN        NAN        NAN   2.9600E+01   2.2000E+00          NAN          NAN          NAN          NAN   1.6700E+01          NAN          NAN          NAN
   4.8800E+01          NAN        NAN        NAN   2.5300E+01   1.8000E+00          NAN          NAN          NAN          NAN   1.0000E+01   1.0000E+00          NAN          NAN
   4.9040E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.8000E+00          NAN          NAN          NAN
   4.9430E+01          NAN        NAN        NAN   1.9700E+01   2.0000E+00          NAN          NAN          NAN          NAN   5.9000E+00   5.0000E-01          NAN          NAN
   5.0120E+01          NAN        NAN        NAN   6.5000E+00   5.0000E-01          NAN          NAN          NAN          NAN   2.0000E+00   5.0000E-01          NAN          NAN
   5.0480E+01          NAN        NAN        NAN   2.9100E+01   8.0000E-01          NAN          NAN          NAN          NAN   1.7300E+01   1.0000E+00          NAN          NAN
   5.1260E+01          NAN        NAN        NAN   9.5400E+01   5.0000E+00          NAN          NAN          NAN          NAN   6.9500E+01          NAN          NAN          NAN
   5.1650E+01          NAN        NAN        NAN   6.8000E+00   6.0000E-01          NAN          NAN          NAN          NAN   3.0000E+00   5.0000E-01          NAN          NAN
   5.2220E+01          NAN        NAN        NAN   6.0500E+01   2.5000E+00          NAN          NAN          NAN          NAN   5.4000E+01          NAN          NAN          NAN
   5.3450E+01          NAN        NAN        NAN   1.5600E+01   1.2000E+00          NAN          NAN          NAN          NAN   9.5000E+00   5.0000E-01          NAN          NAN
   5.4080E+01          NAN        NAN        NAN   6.3000E+00   7.0000E-01          NAN          NAN          NAN          NAN   3.3000E+00          NAN          NAN          NAN
   5.5060E+01          NAN        NAN        NAN   7.7400E+01   1.9000E+00          NAN          NAN          NAN          NAN   3.7000E+01   1.0000E+00          NAN          NAN
   5.5840E+01          NAN        NAN        NAN   5.3600E+01   9.0000E+00          NAN          NAN          NAN          NAN   4.4000E+01          NAN          NAN          NAN
   5.6090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.8000E+01          NAN          NAN          NAN
   5.6500E+01          NAN        NAN        NAN   1.1250E+02   9.0000E+00          NAN          NAN          NAN          NAN   7.3900E+01   2.0000E+00          NAN          NAN
   5.7800E+01          NAN        NAN        NAN   2.5600E+01   1.1000E+00          NAN          NAN          NAN          NAN   1.3000E+01          NAN          NAN          NAN
   5.8060E+01          NAN        NAN        NAN   3.0500E+01   1.8000E+00          NAN          NAN          NAN          NAN   1.8000E+01   2.0000E+00          NAN          NAN
   5.8680E+01          NAN        NAN        NAN   3.1500E+01   2.2000E+00          NAN          NAN          NAN          NAN   2.2000E+01   1.0000E+00          NAN          NAN
   5.9760E+01          NAN        NAN        NAN   5.0000E+00   7.0000E-01          NAN          NAN          NAN          NAN   4.1000E+00          NAN          NAN          NAN
   6.0180E+01          NAN        NAN        NAN   2.7700E+01   1.5000E+00          NAN          NAN          NAN          NAN   1.8500E+01          NAN          NAN          NAN
   6.0850E+01          NAN        NAN        NAN   1.0900E+01   7.0000E-01          NAN          NAN          NAN          NAN   8.0000E+00   5.0000E-01          NAN          NAN
   6.1150E+01          NAN        NAN        NAN   9.6000E+00   1.0000E+00          NAN          NAN          NAN          NAN   5.0000E+00   7.0000E-01          NAN          NAN
   6.1630E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   9.0000E+00          NAN          NAN          NAN
   6.2400E+01          NAN        NAN        NAN   3.3000E+00   6.0000E-01          NAN          NAN          NAN          NAN   2.1000E+00          NAN          NAN          NAN
   6.3650E+01          NAN        NAN        NAN   2.5700E+01          NAN          NAN          NAN          NAN          NAN   2.1900E+01          NAN          NAN          NAN
   6.4280E+01          NAN        NAN        NAN   2.5300E+01   1.2000E+00          NAN          NAN          NAN          NAN   3.8000E+00   5.0000E-01          NAN          NAN
   6.5780E+01          NAN        NAN        NAN   6.1000E+00   1.2000E+00          NAN          NAN          NAN          NAN   2.7000E+00   5.0000E-01          NAN          NAN
   6.6380E+01          NAN        NAN        NAN   7.2000E+00   7.0000E-01          NAN          NAN          NAN          NAN   3.5000E+00   4.0000E-01          NAN          NAN
   6.7280E+01          NAN        NAN        NAN   1.7000E+00   4.0000E-01          NAN          NAN          NAN          NAN   4.0000E-01          NAN          NAN          NAN
   6.8500E+01          NAN        NAN        NAN   2.5000E+00   4.0000E-01          NAN          NAN          NAN          NAN   1.1000E+00          NAN          NAN          NAN
   6.9300E+01          NAN        NAN        NAN   1.3900E+01   8.0000E-01          NAN          NAN          NAN          NAN   1.0200E+01   1.0000E+00          NAN          NAN
   7.0410E+01          NAN        NAN        NAN   5.3500E+01          NAN          NAN          NAN          NAN          NAN   3.9000E+01          NAN          NAN          NAN
   7.0750E+01          NAN        NAN        NAN   4.1300E+01          NAN          NAN          NAN          NAN          NAN   3.4000E+01          NAN          NAN          NAN
   7.1570E+01          NAN        NAN        NAN   8.5000E+00   8.5000E-01          NAN          NAN          NAN          NAN   3.2000E+00          NAN          NAN          NAN
   7.2400E+01          NAN        NAN        NAN   5.7500E+01   7.2000E+00          NAN          NAN          NAN          NAN   3.6000E+01   3.0000E+00          NAN          NAN
   7.2920E+01          NAN        NAN        NAN   4.6000E+00   3.0000E-01          NAN          NAN          NAN          NAN   4.0000E+00          NAN          NAN          NAN
   7.4570E+01          NAN        NAN        NAN   5.1600E+01   3.1000E+00          NAN          NAN          NAN          NAN   3.0100E+01   2.0000E+00          NAN          NAN
   7.5140E+01          NAN        NAN        NAN   2.2500E+01          NAN          NAN          NAN          NAN          NAN   1.5200E+01          NAN          NAN          NAN
   7.5540E+01          NAN        NAN        NAN   2.1200E+01   3.4000E+00          NAN          NAN          NAN          NAN   1.8200E+01   2.0000E+00          NAN          NAN
   7.6730E+01          NAN        NAN        NAN   1.2000E+00   2.0000E-01          NAN          NAN          NAN          NAN   6.0000E-01   2.0000E-01          NAN          NAN
   7.7520E+01          NAN        NAN        NAN   1.7100E+01   1.2000E+00          NAN          NAN          NAN          NAN   9.3000E+00   5.0000E-01          NAN          NAN
   7.8120E+01          NAN        NAN        NAN   1.7000E+01   1.2000E+00          NAN          NAN          NAN          NAN   1.3000E+01   1.0000E+00          NAN          NAN
   7.8700E+01          NAN        NAN        NAN   2.2000E+00   5.0000E-01          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN
   7.9670E+01          NAN        NAN        NAN   1.1300E+01   4.5000E-01          NAN          NAN          NAN          NAN   8.0000E+00   5.0000E-01          NAN          NAN
   8.0350E+01          NAN        NAN        NAN   1.2000E+01   5.0000E-01          NAN          NAN          NAN          NAN   1.0300E+01   6.0000E-01          NAN          NAN
   8.1440E+01          NAN        NAN        NAN   1.4200E+01   4.0000E-01          NAN          NAN          NAN          NAN   1.0200E+01   6.0000E-01          NAN          NAN
   8.2060E+01          NAN        NAN        NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN   3.0000E-01          NAN          NAN          NAN
   8.2760E+01          NAN        NAN        NAN   3.4600E+01   1.7000E+00          NAN          NAN          NAN          NAN   1.1100E+01          NAN          NAN          NAN
   8.3590E+01          NAN        NAN        NAN   1.8200E+01   1.3000E+00          NAN          NAN          NAN          NAN   1.0700E+01   1.0000E+00          NAN          NAN
   8.4050E+01          NAN        NAN        NAN   2.3200E+01          NAN          NAN          NAN          NAN          NAN   2.0800E+01          NAN          NAN          NAN
   8.4370E+01          NAN        NAN        NAN   2.9300E+01          NAN          NAN          NAN          NAN          NAN   2.5300E+01          NAN          NAN          NAN
   8.5040E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   2.1900E+01          NAN          NAN          NAN
   8.5570E+01          NAN        NAN        NAN   9.1000E+00          NAN          NAN          NAN          NAN          NAN   8.2000E+00          NAN          NAN          NAN
   8.6140E+01          NAN        NAN        NAN   8.0000E-01          NAN          NAN          NAN          NAN          NAN   5.0000E-01          NAN          NAN          NAN
   8.6880E+01          NAN        NAN        NAN   1.0800E+01   8.0000E-01          NAN          NAN          NAN          NAN   3.7000E+00          NAN          NAN          NAN
   8.7540E+01          NAN        NAN        NAN   1.1000E+01   8.5000E-01          NAN          NAN          NAN          NAN   8.0000E+00          NAN          NAN          NAN
   8.8750E+01          NAN        NAN        NAN   4.8300E+01   4.3500E+00          NAN          NAN          NAN          NAN   3.6000E+01          NAN          NAN          NAN
   8.9110E+01          NAN        NAN        NAN   2.6000E+00          NAN          NAN          NAN          NAN          NAN   2.0000E+00          NAN          NAN          NAN
   8.9800E+01          NAN        NAN        NAN   9.6000E+00   7.0000E-01          NAN          NAN          NAN          NAN   6.7000E+00   6.0000E-01          NAN          NAN
   9.0400E+01          NAN        NAN        NAN   6.9500E+01   2.8000E+00          NAN          NAN          NAN          NAN   1.0600E+01   6.0000E-01          NAN          NAN
   9.1280E+01          NAN        NAN        NAN   4.2200E+01   5.7000E+00          NAN          NAN          NAN          NAN   3.5800E+01   4.0000E+00          NAN          NAN
   9.2080E+01          NAN        NAN        NAN   1.0200E+01   7.0000E-01          NAN          NAN          NAN          NAN   6.4000E+00   5.0000E-01          NAN          NAN
   9.2590E+01          NAN        NAN        NAN   3.5500E+01   2.8000E+00          NAN          NAN          NAN          NAN   1.6900E+01   1.0000E+00          NAN          NAN
   9.3230E+01          NAN        NAN        NAN   4.6000E+00   8.0000E-01          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN
   9.4110E+01          NAN        NAN        NAN   5.5300E+01   4.0000E+00          NAN          NAN          NAN          NAN   7.5000E+00   5.0000E-01          NAN          NAN
   9.4760E+01          NAN        NAN        NAN   6.9000E+00          NAN          NAN          NAN          NAN          NAN   4.3000E+00          NAN          NAN          NAN
   9.5580E+01          NAN        NAN        NAN   2.1500E+01   2.0000E+00          NAN          NAN          NAN          NAN   1.3900E+01          NAN          NAN          NAN
   9.6090E+01          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   3.0000E+00          NAN          NAN          NAN
   9.6500E+01          NAN        NAN        NAN   1.3900E+01   2.0000E+00          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN
   9.8130E+01          NAN        NAN        NAN   3.6800E+01   1.3000E+00          NAN          NAN          NAN          NAN   2.8300E+01   1.0000E+00          NAN          NAN
   9.9600E+01          NAN        NAN        NAN   8.1000E+00   7.0000E-01          NAN          NAN          NAN          NAN   4.6000E+00          NAN          NAN          NAN
   1.0035E+02          NAN        NAN        NAN   8.6000E+00   5.0000E-01          NAN          NAN          NAN          NAN   4.9000E+00   3.0000E-01          NAN          NAN
   1.0100E+02          NAN        NAN        NAN   1.2900E+01   7.0000E-01          NAN          NAN          NAN          NAN   4.9000E+00   5.0000E-01          NAN          NAN
   1.0184E+02          NAN        NAN        NAN   4.6000E+00   4.0000E-01          NAN          NAN          NAN          NAN   2.2000E+00   4.0000E-01          NAN          NAN
   1.0294E+02          NAN        NAN        NAN   3.1800E+01   4.0000E+00          NAN          NAN          NAN          NAN   2.1100E+01   1.0000E+00          NAN          NAN
   1.0357E+02          NAN        NAN        NAN   2.6000E+01   1.3000E+00          NAN          NAN          NAN          NAN   1.5500E+01   1.0000E+00          NAN          NAN
   1.0420E+02          NAN        NAN        NAN   3.4000E+00   4.0000E-01          NAN          NAN          NAN          NAN   2.6000E+00          NAN          NAN          NAN
   1.0516E+02          NAN        NAN        NAN   2.9700E+01   1.5000E+00          NAN          NAN          NAN          NAN   2.0500E+01   1.0000E+00          NAN          NAN
   1.0544E+02          NAN        NAN        NAN   3.8000E+00   3.0000E-01          NAN          NAN          NAN          NAN   2.3000E+00          NAN          NAN          NAN
   1.0611E+02          NAN        NAN        NAN   1.4200E+01   6.0000E-01          NAN          NAN          NAN          NAN   1.1100E+01   5.0000E-01          NAN          NAN
   1.0672E+02          NAN        NAN        NAN   1.7000E+00          NAN          NAN          NAN          NAN          NAN   1.5000E+00          NAN          NAN          NAN
   1.0765E+02          NAN        NAN        NAN   4.9800E+01   1.2000E+00          NAN          NAN          NAN          NAN   1.4000E+01   7.0000E-01          NAN          NAN
   1.0803E+02          NAN        NAN        NAN   5.3000E+00   5.0000E-01          NAN          NAN          NAN          NAN   2.5000E+00          NAN          NAN          NAN
   1.0892E+02          NAN        NAN        NAN   1.5000E+01   5.0000E-01          NAN          NAN          NAN          NAN   5.4000E+00   4.0000E-01          NAN          NAN
   1.0972E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1010E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN          NAN
   1.1168E+02          NAN        NAN        NAN   1.3200E+01   4.0000E-01          NAN          NAN          NAN          NAN   6.5000E+00   3.0000E-01          NAN          NAN
   1.1357E+02          NAN        NAN        NAN   1.6500E+01   7.0000E-01          NAN          NAN          NAN          NAN   1.1800E+01   5.0000E-01          NAN          NAN
   1.1512E+02          NAN        NAN        NAN   5.0000E+00   7.0000E-01          NAN          NAN          NAN          NAN   1.4000E+00   5.0000E-01          NAN          NAN
   1.1597E+02          NAN        NAN        NAN   3.7700E+01          NAN          NAN          NAN          NAN          NAN   3.1000E+01          NAN          NAN          NAN
   1.1820E+02          NAN        NAN        NAN   3.0000E+01          NAN          NAN          NAN          NAN          NAN   3.0000E+01          NAN          NAN          NAN
   1.1873E+02          NAN        NAN        NAN   3.4000E+01          NAN          NAN          NAN          NAN          NAN   2.0000E+01          NAN          NAN          NAN
   1.2030E+02          NAN        NAN        NAN          NAN          NAN          NAN          NAN          NAN          NAN   1.6000E+01          NAN          NAN          NAN
   1.2195E+02          NAN        NAN        NAN   6.2100E+01   6.0000E+00          NAN          NAN          NAN          NAN   4.2500E+01   4.0000E+00          NAN          NAN
   1.2357E+02          NAN        NAN        NAN   4.2000E+00   1.0000E+00          NAN          NAN          NAN          NAN   2.3000E+00          NAN          NAN          NAN
   1.2396E+02          NAN        NAN        NAN   1.2000E+00   4.0000E-01          NAN          NAN          NAN          NAN   1.0000E+00          NAN          NAN          NAN
   1.2483E+02          NAN        NAN        NAN   2.2900E+01   3.0000E+00          NAN          NAN          NAN          NAN   1.6100E+01   1.5000E+00          NAN          NAN
   1.2567E+02          NAN        NAN        NAN   4.3400E+01   1.0000E+00          NAN          NAN          NAN          NAN   1.4500E+01          NAN          NAN          NAN
   1.2600E+02          NAN        NAN        NAN   1.9600E+01   5.1000E+00          NAN          NAN          NAN          NAN   1.5000E+01          NAN          NAN          NAN
   1.2647E+02          NAN        NAN        NAN   4.1100E+01   1.0200E+01          NAN          NAN          NAN          NAN   3.2300E+01          NAN          NAN          NAN
   1.2771E+02          NAN        NAN        NAN   6.6000E+00   2.0000E+00          NAN          NAN          NAN          NAN   3.5000E+00          NAN          NAN          NAN
   1.2819E+02          NAN        NAN        NAN   1.5200E+01   2.0000E+00          NAN          NAN          NAN          NAN   1.2000E+01   1.5000E+00          NAN          NAN
   1.2956E+02          NAN        NAN        NAN   6.8000E+00   2.0000E+00          NAN          NAN          NAN          NAN   4.8000E+00          NAN          NAN          NAN
   1.2992E+02          NAN        NAN        NAN   1.6900E+01   1.5000E+00          NAN          NAN          NAN          NAN   3.0000E+00   5.0000E-01          NAN          NAN
   1.3124E+02          NAN        NAN        NAN   2.1800E+01   5.0000E+00          NAN          NAN          NAN          NAN   1.4400E+01          NAN          NAN          NAN
   1.3164E+02          NAN        NAN        NAN   9.9000E+00          NAN          NAN          NAN          NAN          NAN   8.8000E+00          NAN          NAN          NAN
   1.3217E+02          NAN        NAN        NAN   2.1600E+01   5.8000E+00          NAN          NAN          NAN          NAN   1.8800E+01          NAN          NAN          NAN
   1.3270E+02          NAN        NAN        NAN   1.1800E+01   4.0000E+00          NAN          NAN          NAN          NAN   7.0000E+00          NAN          NAN          NAN
   1.3304E+02          NAN        NAN        NAN   1.0800E+01          NAN          NAN          NAN          NAN          NAN   9.3000E+00          NAN          NAN          NAN
   1.3362E+02          NAN        NAN        NAN   4.3500E+01   5.0000E+00          NAN          NAN          NAN          NAN   1.8500E+01   2.0000E+00          NAN          NAN
   1.3508E+02          NAN        NAN        NAN   3.8500E+01          NAN          NAN          NAN          NAN          NAN   2.7600E+01          NAN          NAN          NAN
   1.3547E+02          NAN        NAN        NAN   3.8400E+01          NAN          NAN          NAN          NAN          NAN   3.3000E+01          NAN          NAN          NAN
