# Header: 
#   Title                 : 41-NB-93 Resonance Parameter: WID/RED,,2G 
#   Source                : EXFOR 
#   Date Created          : 2025-09-05 
# EXFOR Bibliographic Information: 
#   Entry-Subent-Pointer  : 11905-004-2 
#   First Author          : J.B.Garg 
#   Institute             : (1USACOL): Columbia University, New York, NY 
#   Reference             : (J,PR,137,B547,1965) 
#   Year                  : 1965 
#   Facility              : (SYNCH): Synchrotron 
# Target: 
#   Z                     : 41 
#   A                     : 93 
#   Isomer                :  
#   Nuclide               : 41-NB-93 
# Reaction: 
#   EXFOR Reaction        : (41-NB-93(N,EL),,WID/RED,,2G) 
#   Incident Energy       : 2.4370e+02 eV - 7.3220e+03 eV 
#   Resonance Energy Type : EN 
# Links: 
#   git                   : https://github.com/IAEA-NDS/exfor_master/blob/main/exforall/119/11905.x4 
#   nds                   : https://nds.iaea.org/EXFOR/11905
#
#    E_in(eV)    dE_in(eV)          J          L      (N,TOT)     d(N,TOT)        (N,G)       d(N,G)        (N,EL)     d(N,EL)        (N,F)       d(N,F)        (N,A)       d(N,A)
   1.2835E+03   1.2800E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.3495E+03   1.3800E+01        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   1.3525E+03   1.3800E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.3930E+03   1.4400E+02        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   1.4515E+03   1.5400E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.2000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.4660E+03   1.5600E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.5280E+03   1.6600E+02        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.5385E+03   1.6800E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.5550E+03   1.7000E+02        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   1.5755E+03   1.7400E+01        NAN        0.0          NAN          NAN          NAN          NAN   5.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   1.6150E+03   1.8000E+02        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.6530E+03   1.8700E+02        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   1.7105E+03   1.9700E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5600E-03   2.0000E-04          NAN          NAN          NAN          NAN
   1.7655E+03   2.0600E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   1.8090E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.8400E-03   1.0000E-04          NAN          NAN          NAN          NAN
   1.8310E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   1.8570E+03   1.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   1.9800E+03   1.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   1.9895E+03   1.2000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.0200E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-02   2.0000E-03          NAN          NAN          NAN          NAN
   2.0530E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   2.0660E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   2.0720E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.0990E+03   1.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   2.1150E+03   1.4000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.2000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.1440E+03   1.4000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.1525E+03   1.4000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.2275E+03   1.5000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   2.2370E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   2.3100E+03   1.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   2.3350E+03   1.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   0.0000E+00          NAN          NAN          NAN          NAN
   2.3410E+03   1.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   9.6000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   2.3610E+03   1.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   2.3920E+03   1.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.4180E+03   1.7000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   2.4480E+03   1.7000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.4640E+03   1.7000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   4.0000E-05          NAN          NAN          NAN          NAN
   2.5100E+03   1.7000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.5460E+03   1.8000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-05          NAN          NAN          NAN          NAN
   2.5770E+03   1.8000E+01        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.6410E+03   1.9000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.4000E-02   6.0000E-05          NAN          NAN          NAN          NAN
   2.6740E+03   1.9000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.6870E+03   1.9000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   2.6960E+03   1.9000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.7100E+03   2.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   2.8320E+03   2.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   2.9250E+03   2.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-03   4.0000E-05          NAN          NAN          NAN          NAN
   2.9510E+03   2.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   2.9680E+03   2.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   2.9840E+03   2.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   3.0200E+03   2.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   4.0000E-05          NAN          NAN          NAN          NAN
   3.0750E+03   2.4000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-05   8.0000E-05          NAN          NAN          NAN          NAN
   3.1870E+03   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   3.2270E+03   2.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.2570E+03   2.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.2740E+03   2.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.2840E+03   2.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   3.3050E+03   2.6000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   3.3580E+03   2.7000E+01        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-03   6.0000E-05          NAN          NAN          NAN          NAN
   3.3750E+03   2.7000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   3.3930E+03   2.7000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.8000E-02   2.0000E-04          NAN          NAN          NAN          NAN
   3.4070E+03   2.8000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.4290E+03   2.8000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-05   8.0000E-05          NAN          NAN          NAN          NAN
   3.4420E+03   2.8000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-05   8.0000E-05          NAN          NAN          NAN          NAN
   3.4590E+03   2.8000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   3.5000E+03   2.9000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   3.5240E+03   2.9000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-02   2.0000E-04          NAN          NAN          NAN          NAN
   3.5640E+03   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.5750E+03   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.5910E+03   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.6080E+03   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.1000E-03   2.0000E-05          NAN          NAN          NAN          NAN
   3.6280E+03   3.0000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-04   8.0000E-05          NAN          NAN          NAN          NAN
   3.6500E+03   3.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   3.6720E+03   3.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.8000E-03   4.0000E-05          NAN          NAN          NAN          NAN
   3.7160E+03   3.1000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.7320E+03   3.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.7620E+03   3.2000E+01        NAN        0.0          NAN          NAN          NAN          NAN   6.6000E-03   6.0000E-05          NAN          NAN          NAN          NAN
   3.8420E+03   3.3000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.7000E-03   2.0000E-05          NAN          NAN          NAN          NAN
   3.9180E+03   3.4000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   3.9250E+03   3.4000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.3000E-03   2.0000E-05          NAN          NAN          NAN          NAN
   3.9420E+03   3.4000E+01        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-05          NAN          NAN          NAN          NAN
   3.9580E+03   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   3.9750E+03   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   8.0000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   3.9850E+03   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.0000E+03   3.5000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.0240E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.0380E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   5.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.0660E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2800E-02   8.0000E-05          NAN          NAN          NAN          NAN
   4.1200E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.6000E-04   6.0000E-05          NAN          NAN          NAN          NAN
   4.1380E+03   4.4000E+01        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.1900E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.2280E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.2520E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.2910E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.3200E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.3460E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.3650E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.3800E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.4010E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-05          NAN          NAN          NAN          NAN
   4.4490E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.4800E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-05   4.0000E-05          NAN          NAN          NAN          NAN
   4.5390E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.5530E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.5950E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.2000E-02   6.0000E-04          NAN          NAN          NAN          NAN
   4.6060E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-05          NAN          NAN          NAN          NAN
   4.6470E+03   4.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.7280E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.7400E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   4.7800E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.8070E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0800E-03   1.0000E-04          NAN          NAN          NAN          NAN
   4.8250E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0800E-03   2.0000E-04          NAN          NAN          NAN          NAN
   4.8400E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.8680E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.8850E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   6.0000E-05   6.0000E-05          NAN          NAN          NAN          NAN
   4.9100E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.9320E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   4.9550E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.0430E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-03   6.0000E-04          NAN          NAN          NAN          NAN
   5.0630E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.6000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.0850E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.1050E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.1500E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-02   1.0000E-02          NAN          NAN          NAN          NAN
   5.1650E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   4.0000E-04          NAN          NAN          NAN          NAN
   5.1780E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.2290E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.2650E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.2920E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.4000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.3350E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.3870E+03   5.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.4650E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.5000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.4800E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.5090E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   2.0000E-04          NAN          NAN          NAN          NAN
   5.5430E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   3.8000E-03   8.0000E-04          NAN          NAN          NAN          NAN
   5.5710E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   7.0000E-03   1.4000E-03          NAN          NAN          NAN          NAN
   5.6000E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
   5.6520E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   5.6870E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-02   6.0000E-03          NAN          NAN          NAN          NAN
   5.7160E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.7350E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.0000E-04   2.0000E-04          NAN          NAN          NAN          NAN
   5.7880E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   4.6000E-03   1.0000E-03          NAN          NAN          NAN          NAN
   5.8300E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-03   4.0000E-04          NAN          NAN          NAN          NAN
   5.8550E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-02   3.0000E-03          NAN          NAN          NAN          NAN
   5.8740E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   2.4000E-04   0.0000E+00          NAN          NAN          NAN          NAN
   5.8980E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.2000E-02   4.0000E-03          NAN          NAN          NAN          NAN
   5.9360E+03   6.0000E+00        NAN        0.0          NAN          NAN          NAN          NAN   1.0000E-04   1.0000E-04          NAN          NAN          NAN          NAN
